fishnetid,CO2,CO2psqkm
0,10829034.406572048,1265706.02669532
1,8886554.828222394,1038667.4915182933
2,20145067.15305999,2354571.2338264897
3,9447588.014016725,1104241.4898800498
4,6255226.673225575,731115.7949455584
5,11838304.879085507,1383960.0591705446
6,19036632.8998072,2225482.4371851217
7,12652990.098257206,1479201.0430484095
8,11827550.527648488,1382702.8189668937
9,6319452.622668277,738777.2248579771
10,10561976.797831986,1234750.5984511522
11,2158973.1122765946,252395.30378142654
12,7415549.147166796,867098.3951254914
13,15796392.095183322,1847068.3644179392
14,6343797.684009233,741778.7518685417
15,16047000.874278206,1876371.9892534302
16,11558759.264553081,1351562.9670885717
17,7355737.849155812,860104.6742990257
19,11587636.645572266,1355223.9525885223
20,7611133.336290038,890154.784723551
21,15800767.327777075,1847967.709624718
22,8567874.678106325,4008199.195169215
23,13913054.066385726,6508766.083358996
24,8485180.871858647,3969930.493945538
25,7162339.577574913,3351017.583061624
26,10124726.95504165,4736521.477864968
27,7519763.457728494,3517874.732242458
28,3936844.497198018,1841917.0145426288
29,6585081.7894724775,3080938.096187673
30,12307717.197744394,1439440.4707586921
31,9977510.757465508,1166912.803646953
32,20486867.162057247,2396530.686214807
33,19053494.40671575,2228856.352909079
34,4312360.059779011,2017820.121744066
35,3136925.0866867993,1467815.876359068
36,18252584.83315014,8541565.398592364
37,17910334.914845005,8381404.5180053655
38,3724195.2983384794,1742608.7121948546
39,6651201.683967204,3112200.3741955287
40,14354098.723725298,6717211.513181099
41,22601633.60114495,10576766.703689687
42,27574969.544383865,3225688.9333936907
43,26335938.08400414,3080748.4262657487
44,6624430.574887584,774918.4404739164
