fishnetid,CO2,CO2psqkm
0,1195412.766085565,80928.3722827647
1,5192777.962086923,351546.41143222206
2,15142327.009346783,1025121.9597165192
3,2505737.5832714806,169636.18737816653
4,3056384.743955546,206914.5063659896
5,1643288.6068251482,111249.16507014833
6,1474773.174222902,99840.82139842458
7,359007.86295352667,24304.510383209337
9,7522992.333368138,509443.0541511641
10,8265682.251116308,559736.6345799649
11,23497657.281456728,1591217.6645142506
12,21747353.96939074,1472690.3783655653
13,15435840.61468453,1045286.4282814973
14,12663934.278998133,857578.0847262726
15,1100078.6155198086,74495.27858892533
16,2140323.953376565,144938.7588559295
18,268124.4689998847,18162.00444334647
19,5962070.605941543,403854.05047361914
20,5786347.006893249,1567804.0900885153
21,5354135.505923931,1450696.87923584
22,9363954.754761236,2537510.499976366
23,8190768.0380840795,2219592.0894364817
24,16234638.051528106,1099689.1463425187
25,9535491.397054082,645907.618087862
26,24627451.50617586,1668194.9445041444
27,13580675.164775359,919917.0952443032
28,5949340.792500821,402991.7683807694
29,1624973.2882481255,110102.21309401494
30,1790886.795154682,121343.90206501378
31,9088476.900324661,615801.7658606472
32,25298143.603347674,1714109.1598509566
33,18227048.51124343,1234997.7650546078
34,1377159.627513629,93311.27094187497
35,3243311.644209904,219754.86758067374
36,31904150.539390232,2161707.891862343
37,7256911.35883109,491701.6215670006
38,2044132.8890979865,138502.9259099949
39,477102.5664871361,32326.715043857243
40,12179356.603832887,825461.5620061166
41,27414638.36702653,1858039.8738922793
42,9064573.910902383,614355.7153963177
43,10361288.610060064,702241.157612819
44,2107258.340566121,142820.4147340938
45,23598085.031610794,1599371.195389717
46,5444655.998084515,369014.09417223866
47,2351671.4620005973,159385.6277873754
48,520941.2788473311,35317.02873680996
49,18778480.422116745,1273080.4020154634
50,5980149.047087947,1621688.307616731
51,10990261.191154916,2980323.38843272
52,12770220.436688222,3463500.722104147
53,5888154.360072148,1596967.490034915
54,20849568.138486695,1413489.0572046319
55,11399954.16798807,772855.8386464036
56,30692442.58556299,2080783.229917684
57,2726472.0863410467,184840.2054766335
58,1667384.251011248,113039.72232449302
59,4168713.2642670707,282696.5327271447
60,4868255.928772571,2971216.973016872
61,5570401.535148957,3399753.79887778
62,1362634.823983439,831649.7275984919
63,2936168.56585259,1792185.7387566695
64,9110741.329511845,5561036.539300606
65,10355680.688104229,6320925.664889099
66,4431770.862502985,2705331.0546281785
67,3705049.850770203,2261711.34095437
68,5349947.458773927,3265822.9520187574
69,15024217.709538592,4075400.703736304
70,12690160.833080808,3442275.0914232256
71,10563966.575792946,2865939.868187495
72,11617586.139951373,3151780.446455068
73,470491.18278612266,287152.402914173
74,7174251.294551651,4378622.966199433
75,7493017.250080829,4573173.71113447
76,10221210.869536627,6238847.648680508
77,5079004.147275667,3100134.9533180785
78,3422853.2268023556,2089249.5104919472
79,2804620.125962422,1712052.8471799877
80,2764356.3811348835,1687474.239072019
81,4021810.747826813,2455074.9236576743
82,33115376.89996706,2245681.4935728884
83,4907573.785395737,332801.51578809135
84,1777613.4459299804,120546.82724310452
85,930156.2030284635,63095.38688546173
86,6723103.051926135,1824195.9175414962
87,4907791.257099451,1331642.949126258
88,4983939.066990566,1352496.466649222
89,4274512.788067424,2609581.4098919067
90,7598049.450923141,4638593.819143252
91,11496366.693522956,7018508.609558237
92,5549999.370909819,3388584.294603728
93,5146786.603295293,3142400.4015252697
94,9411947.782953432,5746519.289013555
95,6109619.804380169,3730617.276165045
96,3878131.8332366026,2368040.2512039943
97,3183174.880378908,1943690.0465201554
98,23694321.246320575,1607259.4701379035
99,42903171.473464996,2910255.4967852477
100,18657876.008915678,1265621.732576335
101,3505484.2071501296,237787.8914863099
102,791679.1168378356,53717.32356745888
103,11644660.872204168,790118.1205887991
104,18243530.442038786,4951468.86884502
105,4727391.379151362,1283059.2915708926
106,2174465.8514227048,590254.8429954764
107,13112864.691076579,3559463.5272787875
108,9262402.74919658,2513904.8063690807
109,6191572.141838195,1680451.9721070954
110,7579850.240552679,2057536.7098739943
111,5882770.106764748,1596867.361000421
112,38826474.37982177,2634469.247558871
113,2710860.4013056415,183938.36874814343
114,6595570.053746378,447652.65336884424
115,6264828.309331338,3826841.7829690217
116,4241408.793954405,2590845.205955448
117,5807261.9415201405,3547339.4553115773
118,2876870.6917468864,1757490.2912840722
119,4056234.9267355036,2477967.9960449804
120,7131870.594194446,4356884.500906734
121,4563329.028190187,2788018.5362927057
122,6750567.10600933,4124336.8833992444
123,3214219.0627416894,1963764.2324859414
124,9520445.307266537,2584675.809669579
125,12146738.734085219,3297679.9675960364
126,4377950.974812022,1188725.5744600706
127,4788249.86744414,1300132.2095847107
128,9270793.146817718,629224.6336842447
129,1255875.5206699977,85262.73553469504
130,5186139.134420396,1408370.1801991018
131,5724427.573928464,1554550.0968758704
132,1033027.9901630479,280573.5577718672
133,1460123.8987051928,396574.11120342626
134,6519569.993997359,442620.59658713255
135,4623887.240682553,313920.66208465217
