Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,54376.24061927936,332450.0000000009,9.769557268994319,10771.41427381166,21.89433165982766,1.0959863502902047,0.43802740084414726,3584618.217233206
