fishnetID,carbon,CI
0,0.26930959042956576,1.106644074709462
10,1.1543476776230563,1.3415733354476422
101,0.005089989963849428,1.182447037197413
103,0.17585247080332908,1.1760252175658836
105,1.1287521855698481,1.1389384459470329
107,0.39388759665798173,1.1216725926750024
110,0.016684274224615058,1.1696326079762431
111,0.6406359061812261,1.1548525263723255
113,0.17272191294933248,1.141557756550037
116,0.4364694089508148,1.1042794274217191
117,0.2057644551467757,1.0890130742370077
119,0.39709707136410277,1.103439889506644
12,0.3222635305930087,1.1661723600026146
14,0.3262335083493024,1.1059114671380745
16,1.312938822312329,1.2945750478549223
18,2.3276018051131295,1.1812513232752553
20,2.8808627349913536,1.1866148282925486
22,1.6704257883189741,1.2176736596627318
24,0.6294453612063906,1.2339944803009477
27,0.36487753802815887,1.3035036732942729
28,1.2457102476075714,1.0821882157798393
3,0.4323034976421995,1.1876504876213458
30,1.274282618591304,1.1094147842708653
32,1.191136774757784,1.2111761964266414
34,0.791866529431626,1.2500845769736728
36,1.1418294127361965,1.276489857766659
38,1.41289994492581,1.2701396077322786
4,0.2558795922372144,1.1499053365827696
40,1.153637066622575,1.2805750995318932
42,1.3250608265386503,1.1963922938471976
44,1.6318324381881901,1.1912739982778395
46,1.3661263089654854,1.3455043728785143
48,3.149111209673984,1.2330469081570716
50,3.1448523779817186,1.2418103779314997
52,1.4479544417040726,1.243702713436538
56,0.2186497881480501,1.369775430406876
59,0.312649587845337,1.286122370893791
6,1.1907224658404163,1.1069786094103906
61,1.6511236726414726,1.1280889598065647
63,2.91596180230607,1.2065307396427338
65,3.7355932076696794,1.269870782765835
67,1.2906487396357145,1.3919031843213594
69,2.8439262572766273,1.3366295104632924
71,0.7264562982447679,1.360734753508166
73,1.3867183845516864,1.3994119902298388
75,5.288763280814209,1.4793439501223289
77,3.06727464549861,1.3095475878641467
8,1.6070764939939706,1.2120082528448464
80,1.4721614399585572,1.4677247402698983
82,0.0,1.3907158558746224
84,0.0,1.253503130741436
86,0.35268889089170397,1.203603446562023
88,0.21751962318129325,1.220777629102878
89,3.7967607361538556,1.205777940182425
91,2.047058607905521,1.290759750978113
93,0.6948621810242598,1.1995541205994136
95,0.05905522864520589,1.158284631951813
97,1.5503825685964232,1.182833811438028
99,1.7162571122922965,1.178649720737437
