fishnetid,CO2,CO2psqkm
0,52784947.36917317,4006107.9584557307
1,90581786.17950383,6874695.014221215
2,154887105.03592053,11755140.33966506
3,79234905.34925199,6013524.702166303
4,50372946.98104225,3823049.4459008295
5,27818286.919891335,2111265.9228575146
6,33433280.28777369,2537415.246459619
7,16246221.111178089,1233005.220846951
8,1736453.9675170786,131787.98891487808
9,63860201.84013261,4848266.189493587
10,54264795.910246074,4119783.021512995
11,32680085.70457722,9924287.709484171
12,25829475.329354435,7843894.501097762
13,29012664.747686673,8812023.711698705
14,40384450.318997934,12265978.905757127
15,67296645.76896743,5109160.994585396
16,29199540.792468812,2216828.9841498467
17,37411939.704619646,2840314.266580662
18,21401588.372516114,1624808.4772369687
19,34441816.2997354,10459290.017954303
20,9432048.845705595,2864324.3864446636
21,23022703.587195452,6992691.353315057
22,6401649.501933207,1944374.5583396212
23,8459147.66198358,642218.4462271438
25,101505889.52299555,7708878.747039468
26,15185318.329326013,10379259.769008938
27,17283798.653707672,11813584.156187374
28,11967285.02095361,8179713.936083164
29,13816026.39236964,9444383.46329269
30,24847002.67784628,16984957.50793603
31,31408872.554063834,21470531.98408017
32,18977545.2231189,12974137.341655467
33,21115270.587279692,14435608.893805183
34,22352672.497483235,15281567.743656294
35,24860921.74978607,7552264.467319297
36,29704380.299931817,9023612.966596654
37,61086052.77584403,18559830.23697257
38,38017487.9913641,11550887.495465806
39,56373353.67700192,4281282.101976976
40,13537069.988042321,4112298.55800444
41,10354719.234007457,3145562.2976141316
42,12746966.848184688,3872922.377334869
43,11288143.848590745,3429686.876137753
44,17267993.552002344,1311420.1463836108
45,48553246.08869538,3687382.955135732
46,14404757.379812434,1093971.2813052048
47,49633088.247655876,3770641.6984283654
48,88810294.2805195,6746946.657699396
49,87165423.44715822,6621985.290761009
50,21740472.064558502,14864675.91894907
51,9367043.928877145,6404556.069796903
52,7945959.109311037,5432913.631053127
53,16943754.590757653,11586283.959697496
54,11672997.973630197,7982095.612812182
55,7470126.452131489,5108136.205915667
56,5036225.224991777,3444194.913069724
57,4458417.181864657,3049041.1155402567
58,11591252.753516166,7927074.740747056
59,13138250.079111863,3992468.345253669
60,16406958.046460833,4985767.529767397
61,16123224.319174964,4900359.27611778
62,11460491.95215968,3483207.0146074
63,26643182.880880807,2024091.1838534784
64,29669868.830645006,2254029.4901966495
65,34142553.989891514,2593820.8221650794
67,50203438.80051022,3815237.851629805
68,58317313.31556566,4431856.193178538
69,51089227.15873851,3882553.823475368
70,47295615.7911094,3594256.248051631
71,36507409.52554978,2774400.5991360983
72,35763363.22300596,2717856.3925109236
73,2193620.3043083055,166705.37750129384
74,34691857.625372075,2636426.737252239
75,3537842.201887594,268949.6511415789
77,58858789.92885727,4474493.240408779
78,37168778.46646713,2825600.869529929
79,54758140.05073137,4162758.4904573536
80,69573228.85191503,5289013.630548329
81,66866300.19262604,5083230.70495816
82,48387013.6359698,3678420.261433236
83,18338541.95548824,1394110.9240941883
