from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
2144147747,1882885520,150.98,718.2,2144147747,1882885520,11973.583,365007.37565699505,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,575.78,353.4,8324128095,3648318291,8823.55,1023126.0922079354,5.482698087049999
1339869856,2144001882,154.51,1143.0,1339869856,2144001882,19044.762,594188.6377195254,11.833862808702
2236712521,1339869856,1476.19,11.4,2236712521,1339869856,187.59,56016.69484431415,0.11656298589
1374265099,1339869856,1446.46,140.39999999999998,1374265099,1339869856,2294.591,672087.6128774345,1.425792304261
1037930678,2726498303,147.11,760.2,1037930678,2726498303,12671.104,376380.684450389,7.873456563584
760299834,1037930678,1188.12,623.4000000000001,760299834,1037930678,10298.602,2473741.3992768642,6.399252623342001
954462737,410560986,1285.49,8.4,954462737,410560986,135.16,35271.50007521424,0.08398450436
1918893332,410560986,1291.34,315.59999999999997,1918893332,410560986,5194.237,1356800.728252432,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,1285.49,88.2,4482502578,954462737,1456.42,378528.91953382845,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,1407.26,7.800000000000001,1419478125,1918893332,165.877,46597.099922165005,0.10307115736700001
1918893332,1419478125,1418.05,7.800000000000001,1918893332,1419478125,213.334,61649.44624365073,0.132559560914
1374265099,760299834,1301.55,368.4,1374265099,760299834,7226.591,1876910.59830585,4.490394076261
1374265099,760299834,1301.55,368.4,1374265099,760299834,6060.952,1595804.3067011756,3.7660998051920003
7151493358,4482502578,1341.78,660.6,7151493358,4482502578,10851.838,2946187.375677511,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,1476.19,3.5999999999999996,2236712519,2236712521,57.886,17348.948718701686,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,1407.26,960.6000000000001,8418569274,1419478125,18353.915,5157406.106044184,11.404590517465001
956664817,8418569274,461.94,1347.0,956664817,8418569274,33645.708,3130123.0405404186,20.906467225668
1240885071,8418569274,1047.3,741.5999999999999,1240885071,8418569274,18446.153,3889182.067744338,11.461904535762999
7151493358,2236712519,1476.19,118.8,7151493358,2236712519,1934.364,578557.8849156036,1.2019576930440001
759760173,7151493358,611.33,2243.4,759760173,7151493358,56050.764,6901027.243592953,34.828319277444
3648427214,759760173,450.17,106.8,3648427214,759760173,1781.136,161886.8834643296,1.106746257456
3648427159,759760173,130.41,64.80000000000001,3648427159,759760173,1080.217,28443.68283616862,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,34.82,67.2,8887464543,590670952,1119.398,7870.840946513653,0.695561454658
590670952,1251958976,328.71,27.6,590670952,1251958976,458.274,30432.665955849843,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,232.23,5.3999999999999995,1251959005,2238169737,91.569,4284.228965884887,0.056898321099000004
1251958976,1251959005,232.23,29.4,1251958976,1251959005,490.262,22987.445235763327,0.304634589202
8887464543,6264836121,36.64,70.19999999999999,8887464543,6264836121,1165.022,8624.267208832702,0.723910885162
6264836121,8887464543,34.82,69.6,6264836121,8887464543,1161.428,8164.39709934087,0.7216776777880001
1251959075,1251958976,232.23,43.199999999999996,1251959075,1251958976,715.151,33566.19404326156,0.444374092021
3648427214,590671017,982.4,652.1999999999999,3648427214,590671017,16238.731,3211890.0185951386,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,1114.49,567.6,7140650993,590671017,14097.002,3162471.302709026,8.759468229742
9852474752,3648427214,408.74,88.2,9852474752,3648427214,1465.629,121011.21791783877,0.910699357359
6264836117,7140650993,1079.93,28.799999999999997,6264836117,7140650993,710.608,154384.5664348272,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,123.89,1.2,3648427159,9852474785,24.089,595.3903236390971,0.014968206018999999
9852474758,3648427159,130.41,1.2,9852474758,3648427159,23.016,599.2624713409316,0.014301474936
1251959075,1251959089,328.71,2.4,1251959075,1251959089,44.498,2924.3726703958628,0.027649766758
1251958991,1251959075,232.23,1.2,1251958991,1251959075,23.57,1092.2397414104332,0.01464571447
1251959089,1251958991,135.15,1.2,1251959089,1251958991,22.909,618.2473518903425,0.014234988238999999
1983925774,1251958991,188.56,36.0,1983925774,1251958991,600.201,22850.844800341838,0.37294749557100004
2238169737,2238169735,232.23,22.8,2238169737,2238169735,378.654,17764.374308455364,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,188.56,43.199999999999996,1251959013,1983925783,716.027,27282.8279959906,0.444918413017
1251959053,1251959013,188.56,258.0,1251959053,1251959013,4297.781,163644.12361636892,2.670516477751
1251959055,1251959013,193.56,42.599999999999994,1251959055,1251959013,713.248,27858.959245418457,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,188.56,4.8,1983925783,1983925774,80.488,3061.980150566778,0.050012909048
2932723852,1251959053,1212.39,232.20000000000002,2932723852,1251959053,5743.923,1401275.3735288728,3.5691071784329997
1863095137,1251959053,1524.63,1828.1999999999998,1863095137,1251959053,24788.093,8009916.154537572,15.402602135503
2932723852,1875756352,1237.96,9.6,2932723852,1875756352,243.559,60815.02027179191,0.151340499389
1875756351,2932723852,1212.39,9.6,1875756351,2932723852,243.64,59580.71712302358,0.15139083043999998
1863095137,1863095166,532.95,21.0,1863095137,1863095166,345.243,37225.12784530102,0.214523988153
590683045,1863095137,1524.63,9.6,590683045,1863095137,131.921,42440.102548558556,0.081971883691
1983925776,1251959055,193.56,4.2,1983925776,1251959055,73.326,2850.321350523859,0.045562649946
1251959089,1983925776,193.56,36.6,1251959089,1983925776,609.115,23810.98741198355,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,1247.22,7.800000000000001,1875756286,1875756314,190.697,47812.16725627086,0.118493585587
6264836117,1875756286,1063.06,4.2,6264836117,1875756286,110.857,23880.861185286027,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,1247.22,4.8,1875756314,1875756342,120.981,30414.15932957002,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,1079.93,6.6,1875756288,6264836117,169.45,36956.10669016016,0.10529131594999999
1875756300,1875756288,36.64,21.0,1875756300,1875756288,353.242,2610.1902336371118,0.219494334782
2932724826,1875756288,1043.29,4.8,2932724826,1875756288,122.887,25883.600694316934,0.076358418077
1875756300,1875756291,34.82,10.799999999999999,1875756300,1875756291,179.902,1264.9489978776103,0.111785885642
6264836121,1875756291,36.64,49.8,6264836121,1875756291,833.043,6160.045412107808,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,34.82,12.0,1875756317,1875756300,202.686,1422.5572697063335,0.125943202506
1875756330,1875756317,34.82,8.4,1875756330,1875756317,138.481,975.1372616253116,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,194.67,12.0,2932724826,1875756317,199.791,7854.4018363968935,0.124144333461
1875756342,1875756351,1212.39,9.0,1875756342,1875756351,223.494,54541.426986274244,0.138872690274
1875756342,1875756330,34.82,12.0,1875756342,1875756330,196.008,1382.1485069538646,0.12179368696800001
2932724825,2932724826,1237.96,6.6,2932724825,2932724826,156.567,38878.70125705604,0.097286193357
1875756352,2932724825,1237.96,8.4,1875756352,2932724825,205.783,51219.826378441074,0.127867588493
8324128095,9852474752,566.01,1.2,8324128095,9852474752,24.103,2721.704569957022,0.014976905213000002
9852474785,8324128095,575.78,1.2,9852474785,8324128095,18.109,2143.8866852969622,0.011252407439000002
9852474758,9852474785,451.89,0.6,9852474758,9852474785,19.651,1968.012509603221,0.012210561521
9852474752,9852474758,583.43,0.6,9852474752,9852474758,14.038,1641.4304950276464,0.008722806098
457494478,448900361,750.7,211.2,457494478,448900361,3523.542,534025.7159269825,2.189426816082
457494270,448900361,864.15,522.0,457494270,448900361,8702.079,1518356.7508120395,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,590.19,386.40000000000003,457494575,457494478,9656.862,1147878.0659104611,6.000493997802
457494270,457494260,833.85,22.2,457494270,457494260,549.898,92276.86610800943,0.34169067015800003
457494260,457494270,829.71,22.8,457494260,457494270,564.861,94318.6114207704,0.350988244431
2145233137,2118024845,124.34,1435.8,2145233137,2118024845,23934.666,600900.4254730428,14.872307347086
457494065,457494260,997.99,361.2,457494065,457494260,8986.543,1805551.598174919,5.583977210453
983160480,457494065,1098.59,73.2,983160480,457494065,1820.205,402555.74613146175,1.131022601055
457495502,2958585640,189.35,262.8,457495502,2958585640,6568.249,250486.9655462664,4.081319449379
457498103,2958585640,229.4,271.8,457498103,2958585640,6796.414,314023.70082788065,4.223094563594
2145233411,457494575,255.56,286.8,2145233411,457494575,4781.48,246724.74185648712,2.97107300908
457495149,457494575,256.61,1465.2,457495149,457494575,24419.263,1265271.6373016608,15.173421869573
1864654857,7266194046,441.89,3.0,1864654857,7266194046,77.713,6942.260658749578,0.048288604522999996
7266194044,1864654857,433.57,4.8,7266194044,1864654857,113.619,9879.920973814298,0.070599551649
2145233252,2145233411,267.35,861.5999999999999,2145233252,2145233411,14361.627,775269.9577895855,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,174.58,366.0,457495149,457498103,5329.037,192994.22459643983,3.3113090497270004
457495149,457498103,174.58,366.0,457495149,457498103,6098.027,214970.5259342943,3.789137135017
2145233137,2145233252,121.85,177.6,2145233137,2145233252,2961.537,72859.76441136262,1.8402132072269999
2145233252,2145233137,119.26,174.0,2145233252,2145233137,2899.037,69814.26397529521,1.8013775197269999
332043682,957449229,996.74,3.5999999999999996,332043682,957449229,85.624,17122.116868446505,0.053204270504
1240885096,332043682,1028.22,504.0,1240885096,332043682,12539.105,2595630.3849765616,7.791436212954999
2893545083,332043682,1183.6,3.5999999999999996,2893545083,332043682,85.673,20344.43267939828,0.053234717683000005
957449229,957449282,996.74,6.6,957449229,957449282,165.476,33228.755689322155,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,1013.21,3.0,1240885096,1240885110,77.882,15956.6697321744,0.048393616222
1240885071,1240885096,844.39,2.4,1240885071,1240885096,56.688,9598.819039107766,0.035224279248
332043691,1242354386,2204.79,2.4,332043691,1242354386,55.208,24371.4222636368,0.034304650168
332043691,1242354373,39.64,3.0,332043691,1242354373,51.79,412.7606544797637,0.03218080409
1238981528,332043691,2244.43,16.200000000000003,1238981528,332043691,363.181,163003.91143413846,0.22567014115099998
1242354386,958327297,2204.79,13.8,1242354386,958327297,305.662,134697.62905292466,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,431.42,60.0,8714920785,440765871,997.349,86912.51435592807,0.619723745479
440765875,440765871,945.56,5.3999999999999995,440765875,440765871,88.966,17013.792585379237,0.055280892385999994
1242354377,440765871,236.31,226.2,1242354377,440765871,3770.171,179893.8455942059,2.342674924441
8714920785,440765896,464.34,19.2,8714920785,440765896,324.129,30338.879695243457,0.20140436085900001
9006212934,8714920785,420.09,34.199999999999996,9006212934,8714920785,569.35,48302.048028841986,0.35377757885
7234970523,8714920785,11.33,13.2,7234970523,8714920785,215.779,495.03772195925995,0.134078813009
9083628074,440765875,945.56,300.0,9083628074,440765875,7414.886,1410701.1725954977,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,206.5,514.8,2267985628,1242354377,8578.448,357697.0694002854,5.330398812208
955219422,9083628074,8.57,451.2,955219422,9083628074,7517.182,13008.7039036124,4.670958896522
440765886,9083628074,655.27,18.6,440765886,9083628074,307.739,40759.02688690638,0.191220090169
955219390,955219475,8.57,108.60000000000001,955219390,955219475,1809.707,3131.659678831523,1.124499448297
1250636433,955219475,16.03,18.0,1250636433,955219475,296.357,960.9019440507393,0.18414764544700002
440765886,8540826572,431.02,3.0,440765886,8540826572,50.231,4368.932714118338,0.031212086701
956664823,440765886,655.27,2.4,956664823,440765886,43.909,5756.821399732949,0.027283779239
8540826572,956664817,431.02,2.4,8540826572,956664817,38.57,3375.544667749126,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,1946.62,4.8,440765896,7888011407,114.023,44526.41458983946,0.070850585533
7234970523,440765896,1482.28,9.0,7234970523,440765896,219.032,65242.993796102004,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,1921.06,16.8,7888011407,3615178220,393.475,151500.43000785925,0.24449395422500003
8261380346,879516580,10.91,233.4,8261380346,879516580,3892.502,8574.155023637173,2.418687860242
1967081697,879516580,764.41,187.79999999999998,1967081697,879516580,3115.38,481166.68888217397,1.93580678598
1243376462,879516580,881.82,565.8,1243376462,879516580,9209.266,1645494.8562156993,5.722370823686
385147021,879516580,28.74,156.6,385147021,879516580,2611.628,15154.337855077129,1.622789901988
597707518,8261380346,10.91,147.6,597707518,8261380346,2459.072,5417.44219409825,1.5279960277120002
597705531,8261380346,1.55,285.59999999999997,597705531,8261380346,3967.786,1293.2088449234975,2.4654671546060003
1244827545,1967081697,689.93,225.6,1244827545,1967081697,3745.362,522046.63918758347,2.3272593313020002
7284923695,1967081697,88.16,1628.4,7284923695,1967081697,18094.987,368511.91030804213,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,2456.21,241.8,597705531,1243376462,2653.113,1515479.8838753805,1.648567477923
2244392250,1243376462,2901.31,35.4,2244392250,1243376462,294.266,236590.8748176888,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,28.74,225.0,597710340,385147021,3745.735,21740.39892874192,2.3274911026850003
955219342,8540593443,2359.09,1.7999999999999998,955219342,8540593443,34.188,16107.761404911831,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,2359.09,14.399999999999999,958327296,955219342,311.643,146826.0825616289,0.19364592255299998
8540593443,1238981544,2359.09,16.8,8540593443,1238981544,374.45,176603.60044730472,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,8.57,144.60000000000002,2893545084,955219390,2409.624,4169.800008848752,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,16.03,8.4,2893545084,957449214,139.889,452.83519610793473,0.08692296781900001
957449282,2893545084,8.57,9.0,957449282,2893545084,149.106,258.2341923176337,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,34.03,3.5999999999999996,955219422,1244500128,60.973,418.0891787180094,0.037886853983
1244500128,955219422,8.57,4.8,1244500128,955219422,82.117,141.63384200751364,0.051025122407
1244500114,1244500128,8.57,90.6,1244500114,1244500128,1506.566,2607.840769211656,0.936136421986
1250636433,1244500115,8.57,1.7999999999999998,1250636433,1244500115,26.484,46.9551369290191,0.016456389564
958323023,1250636433,16.03,1.7999999999999998,958323023,1250636433,25.39,85.18694948757488,0.015776609690000002
955615122,966783858,1208.81,2.4,955615122,966783858,66.366,16383.146820153008,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,1208.81,26.4,5462052725,955615122,656.58,159779.99390774898,0.40797977118
966783858,8266417538,1208.81,87.6,966783858,8266417538,2165.321,526653.2553380787,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,655.27,2.4,956664817,956664823,42.772,5618.258949436016,0.026577280412
957449214,957449298,1004.2,3.0,957449214,957449298,73.86,14918.602701315916,0.04589446206
957449282,957449214,988.17,4.8,957449282,957449214,117.664,23378.63950258596,0.07311299734400001
957449298,8324128107,988.17,9.6,957449298,8324128107,233.065,46272.573811853945,0.144819832115
957449298,957449224,4.79,4.8,957449298,957449224,126.39,122.64113589485397,0.07853508069
957449224,2893545083,1183.6,10.799999999999999,957449224,2893545083,271.424,64736.34698549384,0.168655002304
8324128107,957449224,1178.8,9.6,8324128107,957449224,242.811,57713.035150698015,0.15087571388100002
967901525,8324128107,1424.78,137.4,967901525,8324128107,3377.507,967802.0524853203,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,2086.56,1.2,6250730942,6250730940,14.109,6611.701150659495,0.008766923439
6250730942,2267985628,410.9,28.2,6250730942,2267985628,467.569,38821.37421518755,0.290533817099
6250730943,6250730942,2497.46,2.4,6250730943,6250730942,23.529,14584.762325792446,0.014620238259000001
2242847370,6250730943,2497.46,42.0,2242847370,6250730943,449.088,264526.07958295976,0.279050259648
958323023,1244500115,18.0,1.2,958323023,1244500115,15.421,59.98876518022945,0.009582162191
1244500122,958323023,34.03,1.2,1244500122,958323023,21.773,148.32774702283868,0.013529110783
1244500115,1244500130,8.57,1.2,1244500115,1244500130,22.507,38.54212625313293,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,2359.09,55.2,1238981541,958327296,1213.721,572129.4431380982,0.7541710314910001
958327297,1238981526,2204.79,53.4,958327297,1238981526,1211.659,534511.4444269084,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,2204.79,29.4,1238981526,1817442494,668.616,294986.089340021,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,2334.49,33.0,958710380,1238981536,725.122,338239.0638133287,0.450569782262
1817515411,958710380,2334.49,48.0,1817515411,958710380,1061.19,495113.7066263503,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,2334.49,54.6,1238981536,1238981540,1200.267,559883.1096200017,0.7458111060570001
8266417538,7855887517,1490.04,2.4,8266417538,7855887517,53.62,15974.572947893179,0.03331791302
8779458803,8266417538,281.23,10.799999999999999,8779458803,8266417538,182.115,10325.599833975508,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,1654.22,34.8,966784022,5462052725,845.968,281193.6761921249,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,1654.22,86.39999999999999,8266417537,966784022,2094.336,695991.0396576865,1.3013596546559998
967901525,5462052725,1208.81,60.0,967901525,5462052725,1483.892,360931.4250375632,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,2204.79,42.599999999999994,980845584,1817515414,966.594,426403.21064788895,0.6006134803740001
8958890975,980845584,2204.79,12.6,8958890975,980845584,160.219,76661.73747856743,0.099555440249
8958890975,980845584,2204.79,12.6,8958890975,980845584,191.839,86793.14773856626,0.119203191269
1817515414,9870497320,2204.79,1.2,1817515414,9870497320,23.32,10261.804252065825,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,2204.79,29.4,1238981521,8958890975,659.208,290644.0750919117,0.409612734168
1238981524,1238981521,2204.79,53.4,1238981524,1238981521,1200.602,529407.9533286085,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,2204.79,26.4,1817442494,1238981524,591.076,260588.14993552343,0.367277485196
