fishnetID,carbon,CI
0,1.4988888317631879,2.0863791544399866
10,3.524140566522673,2.8489292507222896
101,0.050666191783038717,2.0878079154308424
103,0.6291087867705637,2.061867925994034
105,3.132262610755636,2.1364869868207053
107,0.75846603398531,1.9773558494547954
110,0.054912450326044526,2.2467904789357336
111,2.0664597767314854,1.9889434548744804
113,0.39984774545250157,2.0699429400219502
116,1.0497257856458904,1.736429148955089
117,0.36832745610867,1.7113615909760074
119,0.7761209509941734,1.8092856119775431
12,0.5154022223870443,1.8984800829387765
14,0.6459852318254113,1.6728204950416503
16,3.376259774591593,2.8359566990270317
18,5.4297099248145635,2.6333215417468283
20,7.331275399876415,2.660605696934048
22,4.042902979789234,2.657126008979703
24,2.0759838188027495,2.489747101911302
27,0.8677925436866788,3.053748014290205
28,4.407144871328051,1.5742149743197715
3,1.2858712245320942,2.4866560926158203
30,4.613426364286367,1.6614007224059135
32,3.765110333277392,2.1185253249226923
34,1.7940915636381347,2.3809291374812025
36,4.070560336511508,2.704673281746711
38,4.366480058924643,2.696395913945456
4,0.5465148482935032,2.4219786839750133
40,3.5245928624046012,2.6665064659419895
42,3.667302230090005,2.6774410036117464
44,3.0021716579024975,2.703933814665073
46,3.646856336148961,2.939212594840576
48,5.412112563151929,2.1230270746010533
50,10.358825763155943,2.938539703045041
52,5.900688658594901,2.7312132203881827
56,0.4610838292932476,3.513284161052538
59,0.5534966618824433,2.9414594563220504
6,2.7322075018053855,2.037040619667924
61,5.319916020353632,1.7904102065657173
63,8.707581272798945,2.1730466644944144
65,11.402565931522233,2.6416398562028833
67,3.252549497074788,3.23553824441984
69,3.944400489837208,3.1803238288094433
71,1.5044309753820242,2.803221314967088
73,3.431331528897767,3.0536702724382714
75,16.51235957558339,2.838153655057451
77,8.954063692073085,2.7502109754593214
8,3.708363619812463,2.4702004484440256
80,3.3846612490441372,4.210588136985295
82,0.0,3.666714822925181
84,0.0,2.718274933071182
86,0.7113360209811084,2.184243636857043
88,0.6876096738295259,2.152099312589521
89,10.076711589244258,2.208290297337783
91,4.22049038979692,2.569334443305495
93,1.6368218139197195,2.3464191980132525
95,0.21913914377083307,2.0208488676166505
97,3.984345412886615,2.091500719509188
99,3.280707630554579,2.089532721613598
