From,To,Volume,EstimatedTT
534778,244038915,758.08,0.02
534778,30058360,519.06,0.22
244038915,534787,1015.45,0.18
244038915,244038942,224.77,0.02
30058360,30056676,711.88,0.74
30058360,30056684,170.42,0.02
534787,244038955,257.37,0.05
534787,244038923,758.08,0.15
244038955,244038925,735.56,0.04
244038955,2072816,257.37,0.31
244038923,244038955,735.56,0.09
534790,30261537,204.02,0.04
534790,30409389,1097.64,0.03
30261537,30409389,286.4,0.05
30409389,30409397,1242.29,0.04
30409389,3160432771,141.75,0.18
534796,534790,230.1,0.05
534796,3160432775,986.66,0.26
3160432775,534790,1071.57,0.15
534799,1501721437,103.11,0.02
534799,11769597,477.37,0.43
1501721437,18630516,604.87,0.01
1501721437,2071676,166.45,0.32
11769597,7128283648,541.19,0.01
11769597,3595409680,0.0,0.02
18630111,280008666,1991.34,0.03
18630111,35711189,678.14,0.88
16574613,534773,1271.18,0.04
16574613,16574619,18.94,0.14
534806,280008531,352.26,0.02
534806,2287864441,2142.86,0.28
280008531,18630070,0.0,0.03
280008531,31197353,352.26,0.04
2287864441,280221322,860.6,0.08
2287864441,24969587,1282.26,0.04
24669567,976932104,283.67,0.1
1854526402,27318980,501.04,0.03
27318980,27318981,600.74,0.05
534908,534911,0.0,0.05
534911,534914,783.75,0.27
3853544,15511907,179.3,0.33
534914,442936,74.35,0.41
534914,15866840,709.4,0.52
30409415,30409424,619.24,0.05
536575,30409422,1407.92,0.17
30403571,10919767,1126.28,0.4
30409422,30409424,1203.47,0.01
30409422,30409415,592.43,0.05
536584,30587893,509.84,1.0
30587893,1619208224,565.13,0.41
536652,25479302,779.94,1.16
536652,18629762,483.09,0.03
25479302,18627237,938.63,1.2
25479302,28796755,224.86,0.04
18629762,264218470,731.83,0.18
18629762,264223496,460.54,0.02
25599929,2526224454,718.26,0.09
264218470,264223496,477.06,0.18
3899207524,309517759,754.48,0.01
536663,21527849,1521.05,0.07
536663,536667,1045.14,1.83
21527849,2297622,1134.3,0.01
21527849,21552197,1239.23,0.09
21647397,2297615,1153.33,0.13
21647058,1632149359,270.64,0.28
536670,24945363,127.02,0.02
536670,2075220,1645.58,0.43
24945363,21660961,1515.33,0.01
2075220,25096430,1543.14,0.03
2075220,3869392962,407.82,0.31
344434421,10919786,432.13,0.22
1630023963,311941598,565.46,0.22
3100041009,25873173,498.15,0.19
31296012,3148489413,545.4,0.12
536675,3148489416,700.7,0.17
3148489416,3148489413,127.38,0.02
3148489416,31296012,658.97,0.13
248219433,248219482,241.77,0.38
2071674,518252065,107.61,0.04
518252065,29348253,107.61,0.24
11769758,3853550,163.87,0.81
534316145,518252065,0.0,0.05
2071676,18178669,878.33,0.75
18178669,534743,111.01,0.05
18178669,534744,767.32,0.07
7101166877,16574525,553.13,0.11
2287857538,5824956622,631.52,0.04
2274921120,206133365,405.12,1.54
2072802,30151417,422.6,1.74
316507154,316507156,312.48,0.28
30151417,30151418,942.25,0.03
2072807,1485594848,224.0,0.01
2072807,1485594778,492.57,0.09
1485594848,159725096,95.95,0.02
1485594848,11007703,569.64,0.42
1485594778,1485594848,441.58,0.08
2072816,244038925,393.23,0.36
244038925,244038942,1128.79,0.18
2075215,25755498,361.49,0.02
2075215,2039066667,1247.92,3.29
25755498,25755497,980.36,0.02
25755498,25755500,197.59,0.05
2039066667,25755506,1166.5,2.64
25096430,25096432,547.34,0.02
25096430,10919799,1359.27,0.34
3869392962,25096430,363.46,0.31
21540856,21647397,738.98,0.12
2297619,3790101104,852.48,1.28
3790101104,21552197,0.0,0.12
3790101104,21527849,852.48,0.08
2297622,21552199,845.51,0.03
2297622,21527762,792.57,0.07
21552199,21552200,1217.68,0.23
21527762,536663,1627.8,0.01
21527762,3146686054,586.77,0.27
3411653,113794494,0.0,0.07
26165869,262185367,334.36,0.06
113794494,15618026,0.0,0.02
113794494,26291274,1078.33,0.22
3411658,15618078,550.05,0.15
3411658,25622663,1260.15,0.13
15618078,3030258494,550.05,0.08
15618078,25622151,1013.26,0.03
25622663,25622670,1260.15,0.57
15511907,2071674,179.3,0.82
3855350,11769597,63.82,0.02
3855350,1501721437,668.21,0.42
9100179,3137684026,220.95,0.54
3137684026,3137684031,313.28,0.18
3137684031,3137684026,445.54,0.19
9100190,9982673425,72.07,0.05
9982673432,2970916246,51.14,0.04
9982673425,9100190,51.14,0.05
10919218,8224298741,608.63,0.01
8224298741,346633166,0.0,0.02
8224298741,346633485,608.63,0.11
10919223,11008027,725.14,0.54
25740441,25740442,297.22,0.11
11008027,2075215,1213.84,0.02
11008027,11008006,345.63,0.24
86684589,3121844724,31.51,0.05
10919237,10919235,0.0,0.06
10919237,10919238,345.63,0.06
10919238,10049596107,349.51,0.07
10049596107,10919237,345.63,0.01
3073762517,3877390797,31.51,0.03
10919767,536575,1204.47,0.4
126667225,18178749,275.78,0.11
126667225,31271217,195.77,0.03
3151457278,18178797,855.83,0.25
2262218571,18178769,628.97,0.3
3147805129,2262248282,846.08,0.05
10919786,536663,938.39,0.27
10919786,3146686054,279.99,0.01
3146686054,21552195,81.24,0.01
3146686054,21527733,987.49,0.21
10919799,15613225,1359.27,0.01
10919799,1952603929,0.0,0.45
15613225,1698611463,1359.27,0.44
15613225,15613290,0.0,0.02
1952603929,15613225,0.0,0.44
10940911,773684928,391.15,1.49
773684928,4186859645,391.15,0.28
773684928,1758438692,0.0,0.48
10941033,26910102,0.0,0.43
10941033,10940911,0.0,0.11
26910102,12262641,0.0,0.01
26910102,26910582,0.0,0.26
3324432562,25621845,403.27,0.79
11004892,3780365870,672.03,1.62
3780365870,3879014011,734.15,1.57
7260653744,2272203032,1615.89,0.15
11005259,1762496623,609.08,0.09
1762496623,433065573,866.07,0.81
11005798,25600624,41.03,0.72
312068888,312068717,476.57,0.05
11007218,95145062,1037.27,0.31
95145062,159729140,602.69,0.02
95145062,1670657170,543.61,0.59
11007703,344624368,496.76,0.56
344624368,344625887,418.09,0.04
344624368,99089590,109.03,0.03
95145069,159725096,626.71,0.44
11008006,2075215,349.51,0.24
11068788,828163530,65.06,0.01
11068788,25621138,1199.48,0.02
828163530,4862265262,1293.99,0.68
25621138,773660261,562.12,0.02
25621138,25621140,1475.61,0.24
203786445,415524744,56.69,0.03
2970916246,9982673432,72.07,0.04
3183738525,11070793,0.0,0.04
2241122861,2241123813,0.0,0.03
81580487,81580494,638.4,0.09
3137621725,28238725,446.7,0.24
2078553223,85748936,491.33,0.07
9946740207,9946740209,209.24,0.06
11768081,376974958,468.02,0.19
376974958,30788689,0.0,0.04
376974958,288155029,468.02,0.22
11769730,11769758,31.86,0.32
11769730,29348253,393.72,0.04
29348253,252007120,393.72,0.28
29348253,534628,107.61,0.02
3121547154,534324289,881.66,0.07
12262630,26910582,174.34,0.01
12262630,12262641,281.93,0.26
26910582,26910090,0.0,0.01
26910582,656211460,174.34,0.43
12262641,12262886,86.68,0.01
12262641,248219548,195.25,0.63
12262886,26910102,0.0,0.01
12262886,839865307,86.68,0.03
248219548,211626783,55.01,0.36
248219548,248219582,140.24,0.15
839865307,10940911,471.9,0.41
12961684,784730663,1104.66,0.32
64804962,33477280,0.0,0.96
784730663,12961684,834.62,0.16
15017262,1363071246,0.0,0.02
15017262,15017430,0.0,1.08
1065689955,1363071255,0.0,0.04
1698611463,25272054,2264.16,1.36
15613290,10919799,0.0,0.01
15613290,15613314,1230.15,0.24
15613314,15613331,0.0,0.06
15613314,25096432,1230.15,0.04
15613331,15613353,418.18,0.38
25096432,15613331,418.18,0.05
25096432,24945369,1362.42,0.03
15613353,2338426490,418.18,0.24
15613353,26730552,0.0,0.04
2338426490,15613573,729.44,0.24
26730552,3025700050,0.0,0.06
15613573,1629974641,729.44,1.4
1629974641,15866451,221.67,0.63
1629974641,25269438,404.18,0.58
15614141,12262630,308.53,0.7
15614141,10941037,0.0,0.1
15618026,24973521,426.69,0.02
15618026,282973002,1677.77,1.17
24973521,113794494,1078.33,0.01
24973521,3411653,334.36,0.08
282973002,24969633,1149.34,0.04
282973002,1516305879,528.44,0.06
25622151,2503004249,1013.26,0.44
15866433,25269437,391.15,0.11
15866433,15866451,0.0,0.64
25269437,25096273,1093.78,1.49
15866451,903673001,221.67,1.18
1803689315,1803689298,0.0,0.03
1803689315,442928,945.46,0.02
16573458,3840043618,914.3,0.51
16573467,16573472,645.2,0.3
3840043618,16573467,367.8,0.49
16573472,25622670,0.0,0.02
16573472,16573581,1013.26,0.38
25622670,16573458,1260.15,0.31
16573581,15618078,1013.26,0.06
16573581,25622663,0.0,0.1
3844764355,3844764341,73.45,0.08
16574244,26165880,11.94,0.02
16574244,3861801989,1132.45,0.16
26165880,262185376,422.95,0.2
3861801989,26165886,1437.42,0.09
3861801989,2260731086,1089.81,0.69
16574394,29510455,611.35,0.84
16574394,7093468874,562.56,0.08
16574525,7101166877,534.63,0.11
16574602,2544089665,445.57,0.03
16574602,534774,443.97,0.12
2544089665,534804,1858.37,0.02
16574619,1775338888,817.98,0.51
1775338888,357917181,956.4,0.04
21596886,1690044417,404.93,0.09
18178769,21684322,1446.35,0.63
21684322,534758,1018.7,0.01
21684322,25873175,1063.31,0.03
25873183,2262218571,573.97,0.29
25873183,7193964013,853.82,0.06
18178797,534749,275.68,0.01
18178797,2287846803,1440.65,0.59
2287846803,29510418,1184.98,0.03
2287846803,2287846804,270.87,0.02
18178969,11768081,0.0,0.04
18178969,534329196,614.65,0.83
534329196,534329195,608.16,0.02
534329196,21566459,1266.72,0.92
18627237,18627247,701.25,0.03
18627247,33477280,850.37,0.02
18627247,12961684,470.85,0.97
33477280,28796755,850.37,1.17
297481606,3057282550,142.77,0.98
3057282550,33477164,184.38,0.98
264223496,534806,460.65,0.88
264223496,35711189,476.94,0.03
18630070,31197353,2135.57,0.03
18630070,7095690304,0.0,3.38
31197353,280008754,417.61,0.04
31197353,18630098,2070.22,0.08
7095690304,7095690344,0.0,0.01
7095690304,3952754484,0.0,0.15
18630098,280008754,0.0,0.03
18630098,3808565717,2070.22,0.38
280008754,280008666,0.0,0.04
280008754,18630111,417.61,0.03
3808565717,16574619,799.04,0.29
3808565717,16574613,1271.18,0.18
280008666,280008531,0.0,0.03
280008666,534806,1991.34,0.07
35711189,244038931,439.94,1.25
35711189,536652,715.14,0.02
18630516,534799,159.3,0.02
18630516,335716505,445.57,0.5
335716505,335716508,0.0,0.01
335716505,16574602,445.57,0.24
18631911,18631929,0.0,0.03
18631929,1853296305,0.0,0.01
18631929,2628479841,0.0,0.02
1853296305,1853296309,0.0,0.03
2628479841,1853296305,0.0,0.02
21271513,25272050,1251.34,0.14
21271513,442828572,145.3,0.15
25272050,25272065,1541.4,1.34
442828572,25272050,290.06,0.19
21527686,21527743,207.93,0.01
21527686,21552190,839.06,0.52
21527743,209128004,875.96,1.2
21552190,21597988,957.13,0.02
21527733,1620726747,853.82,0.07
1620726747,1620726770,67.56,0.06
1620726747,21552195,786.25,0.06
7193964013,25873183,987.49,0.04
209128004,21552198,875.96,0.2
21527766,299844554,740.52,0.26
21596461,21568117,553.54,0.5
21552197,209128661,1239.23,0.16
2272203032,7260653744,1255.47,0.7
1150742708,27279384,400.47,0.11
1150742708,24969757,368.42,0.07
21540513,21540519,0.0,0.13
21540519,209128004,0.0,0.19
21540517,21540519,0.0,0.04
21540517,1229568988,0.0,0.14
21552187,21552188,95.72,0.2
21552188,21552190,118.06,0.02
21552188,21527743,668.02,0.53
21597988,21597987,2.59,0.02
21597988,248219490,926.74,2.23
21552195,10919786,786.25,0.01
21552195,1620726770,81.24,0.04
1620726770,344434421,148.8,0.17
209128661,21540517,0.0,0.24
209128661,21527686,1239.23,1.22
21552198,21552199,372.17,0.05
21552198,2297622,503.78,0.04
21552200,21527766,677.77,0.46
21552200,21566429,615.5,1.16
21566429,534329195,1110.21,0.88
21566459,126667225,225.96,0.52
21566459,21568117,838.98,1.45
21568117,21527762,1392.52,0.18
311494772,7091784429,590.63,0.03
1690044417,126667225,105.99,0.03
1690044417,31271217,298.94,0.04
21597987,21597992,36.92,0.18
21597987,21552188,690.36,0.02
21597992,21552187,0.0,0.04
21597992,3148489417,36.92,0.68
248219490,248219434,238.55,0.44
248219490,221995898,689.74,0.9
3148489417,3148489416,85.65,0.02
3148489417,536675,582.13,0.16
316299769,316299777,89.18,0.03
21647047,21647107,615.56,0.43
21647107,1632149360,501.73,0.38
21647051,271287016,746.67,0.05
21647051,278451621,637.76,0.13
271287016,141678998,1237.39,0.05
278451621,21647047,19.5,0.06
278451621,1632149375,618.26,0.06
1632149359,1632149349,1331.23,0.4
1632149359,1632149367,59.4,0.03
1632149360,1632149359,1119.99,0.03
1632149360,21647057,102.41,0.25
21647146,25269444,450.05,1.47
25269444,25269438,22.03,0.45
25269444,25269437,702.63,0.69
21660961,78454176,130.9,0.01
21660961,21647051,1384.43,1.73
78454176,536670,1645.58,0.01
78454176,1636482042,140.77,1.0
25873175,534758,899.18,0.03
976932104,940312649,283.67,0.03
24945369,2075220,305.38,0.02
24945369,24945363,1362.42,0.41
24953131,536670,127.02,0.98
1636482042,3025631931,544.79,0.34
3998373587,25622934,464.15,0.11
24953181,10919797,139.44,0.1
24953550,29510428,4.04,0.1
288154942,288154914,3.38,0.04
29510428,7117637080,1021.9,0.99
24969587,309467020,1235.23,0.02
24969587,280221322,63.93,0.03
309467020,24969591,1235.23,0.04
280221322,2526224456,924.53,0.12
24969591,2090038527,727.93,0.01
24969591,24969686,1235.23,0.18
2090038527,1833913224,727.93,0.04
2090038527,24969672,0.0,0.04
24969686,8378156321,1268.89,0.54
24969610,24969615,1522.57,0.03
24969610,301388728,792.36,0.04
24969615,4030574404,1073.91,0.25
24969615,24969629,1171.67,0.06
301388728,24969615,590.26,0.04
4030574404,24969629,720.48,0.12
24969629,24973521,985.99,1.02
24969629,24969633,906.16,0.04
24969633,24969610,1026.64,0.05
24969633,24969615,132.75,0.04
24969633,1516305879,896.1,0.04
1516305879,8378156320,1424.54,0.11
24969672,1833913224,1424.54,0.02
1833913224,24969678,2152.47,0.05
24969678,2569452639,16.91,0.02
24969678,18630070,2135.57,0.33
2569452639,309467020,0.0,0.04
2569452639,24969587,16.91,0.03
8378156321,24969672,1424.54,0.14
24969731,439989272,820.16,0.1
439989272,1150742708,679.22,0.11
439989272,27279384,140.94,0.1
24969757,4030574419,368.42,0.21
4030574419,4030574417,368.42,0.06
4030574419,24969731,0.0,0.06
24973452,3137721924,1297.16,0.07
3137721924,262185372,1297.16,0.21
2255742337,24969757,0.0,0.07
25433992,1703242714,657.77,0.03
311651883,2572637252,849.41,0.26
25096273,1698611463,904.89,0.61
25096273,151013228,305.38,0.18
151013228,151013145,305.38,0.29
151013228,15613290,0.0,0.6
25235132,18178797,826.79,0.02
25235132,3151457278,507.08,0.27
25269438,60395691,261.4,1.41
60395691,1758438692,0.0,0.61
60395691,773684938,269.17,0.48
25272045,15613290,1230.15,0.27
25272045,26730552,0.0,0.51
25272065,25272045,1230.15,0.21
25272065,2338426490,311.26,0.36
25272054,27254446,2087.93,0.15
25272054,27598015,176.22,0.29
27254446,2414808767,2500.97,0.5
25272057,2454004902,0.0,0.81
25272081,15613573,0.0,0.43
25272081,151013145,0.0,0.17
151013145,24945369,305.38,0.23
1703242714,1150742708,1010.97,0.56
28796755,18629762,709.28,1.15
28796755,25479302,383.55,0.05
25599928,25599929,782.04,0.08
2526224454,2526224463,498.12,0.03
2572637252,311651883,827.89,0.26
10584342336,2526224463,315.32,0.04
2628479858,18631911,0.0,0.02
246859505,246859538,74.88,0.03
25621131,824105653,0.0,0.63
824105653,1147969960,5.82,0.22
824105653,824109954,378.84,0.1
773660261,11068788,319.0,0.01
773660261,773660264,0.0,0.03
25621140,25621145,922.63,0.01
25621140,29812910,552.98,0.87
25621145,31347711,137.13,0.01
25621145,2453232134,922.63,0.03
29812910,3912609301,504.16,1.15
31347711,25621140,0.0,0.01
31347711,2453232137,137.13,0.01
2453232134,824109954,1003.27,0.26
25621845,1586186718,782.67,0.02
1586186718,1586186709,62.67,0.02
1586186718,4862265259,719.99,0.52
25621848,11004892,907.93,1.65
25622934,3844764334,711.8,0.26
3844764334,3020440809,784.64,0.62
529723416,3861801996,281.59,0.06
25694685,3866868163,407.82,0.24
3866868163,3866701865,682.93,0.15
25694759,1115569637,0.0,0.03
364757216,30332565,169.88,0.04
1115569637,4516060826,193.31,0.04
3842071988,1115569637,287.48,0.46
3859885311,3859855174,0.0,0.04
25740442,10919223,279.95,0.12
25755497,11008027,834.34,0.02
25755497,25740441,768.01,0.54
25755500,10919218,547.63,0.4
25755506,25755507,1166.5,0.59
25755507,25755500,350.04,0.08
25755507,25755498,816.46,0.06
25873173,25873183,1280.78,0.62
25873173,21684322,635.65,0.02
25935156,26164161,439.44,0.33
26164161,779052658,5.53,0.01
26164161,440369967,433.91,0.08
25949480,31314454,1623.27,1.73
31314454,317611132,1318.59,0.13
31314454,317611131,304.68,0.08
3840142105,1785077919,0.0,0.05
25950253,26164148,264.26,0.42
25950253,25935156,0.0,0.91
26164148,26164147,1243.98,0.05
26164147,317611131,134.76,0.02
26164147,25949480,1109.22,1.76
317611131,25935156,439.44,0.02
317611131,317611132,0.0,0.08
779052658,773669977,506.6,0.01
779052658,773669974,5.53,0.03
440369967,440369970,718.47,0.03
262185367,3137721924,0.0,0.18
262185367,262185372,757.3,0.02
262185376,26165869,0.0,0.05
262185376,262185367,422.95,0.02
26165886,26291274,651.74,0.03
26165886,15618026,1437.42,0.22
26291274,3861801989,1319.06,0.05
26291274,26165880,411.01,0.14
3025700050,25272081,0.0,0.15
26910090,12262630,147.74,0.01
26910090,839866856,0.0,0.03
839866856,10941037,0.05,0.45
656211460,3688082991,174.34,0.01
6207267154,6207267170,140.62,0.04
3907572085,3907447115,1313.56,0.18
258315627,258315633,0.0,0.09
6207267153,6207267162,381.02,0.02
2414808767,25950253,134.83,0.1
2414808767,440337754,2544.88,0.44
27254447,442838541,240.96,0.01
442838541,27254446,413.04,0.17
335688683,442838541,172.07,0.02
27598012,151083532,0.0,0.02
3907571845,4533984370,891.6,0.16
27279384,25433992,541.41,0.07
277060338,257756770,54.68,0.04
27410733,27252028,0.0,0.05
292884983,292884981,0.0,0.05
3879014012,33325660,177.01,0.05
257756769,277060367,299.24,0.05
27413455,668019917,0.0,0.23
909453442,3516471210,0.0,0.04
151083532,442828559,56.83,0.03
442832879,151083532,529.29,0.03
28238725,2986258962,212.58,0.04
28238725,3899207524,234.12,0.11
2986258962,3137621725,835.22,0.35
28796744,206127721,733.31,0.06
30151418,28796761,894.61,0.21
206127721,2274921120,322.27,1.75
206127721,30151417,519.65,0.03
28796761,18627247,619.98,0.66
28796761,28796744,521.18,0.22
29348250,534625,483.81,0.02
29348250,8083440,783.75,0.75
252007120,30436907,393.72,0.05
252007120,295686008,0.0,0.05
29401767,2259858942,0.0,0.02
29510418,95789943,922.46,0.03
29510418,95789730,262.52,0.04
95789943,277692998,922.46,0.33
95789730,95789943,0.0,0.05
7117637080,2849823382,1021.9,0.11
29812911,2453232140,217.77,0.83
3912609301,3912609299,451.14,1.08
2453232140,2453232134,80.63,0.04
2453232140,25621145,137.13,0.03
30056676,18630516,0.0,0.23
30056676,2071676,711.88,0.13
30056684,30058362,629.29,0.02
30056684,30058364,350.22,0.22
30058362,30058361,531.22,0.02
30058362,7117637008,320.44,0.03
30058364,30058362,222.38,0.22
30058361,30058360,363.24,0.02
30058361,244038915,482.14,0.21
7117637008,30058361,314.16,0.03
7128283652,3855350,63.82,0.04
3020440809,444059536,664.14,0.23
30332565,3612398319,388.06,0.03
3612398319,2610458800,464.17,0.4
30404993,30409387,644.34,0.36
30409387,534796,1216.76,0.04
30405010,2970538973,632.07,0.72
2970538973,1458120323,991.91,0.22
30409397,30409387,572.42,0.03
30409397,30409405,751.03,0.36
30409419,30409417,1047.01,0.02
30409419,30436919,825.42,0.84
30409424,30409419,1178.37,0.02
30409424,30404993,644.34,0.73
30436907,29348250,393.72,0.02
30436907,295686008,1013.68,0.06
295686008,534316143,1013.68,0.21
1619208224,18627204,595.66,0.62
31350685,31350684,0.0,0.11
10712397266,10712397264,754.73,0.05
30788689,18178969,614.65,0.18
1942977739,497259722,43.45,0.03
74069309,2072807,367.06,0.14
31350684,31350685,0.0,0.1
31271217,21566429,494.71,0.41
31272925,246859505,132.75,0.04
3148489413,21552187,95.72,0.65
3148489413,3148489417,577.06,0.03
317611132,440337754,928.63,0.26
3879014011,33325660,782.64,0.03
2453232137,2246314929,142.95,0.19
31353295,31353296,126.64,0.04
31353296,81580487,140.89,0.06
9976058363,9976058359,182.4,0.05
296239234,6697990,0.0,0.03
33325660,1514362559,901.29,1.47
1514362559,25621848,901.29,0.06
1514362559,3979445014,0.0,0.05
244038931,534778,833.17,0.02
244038931,244038933,412.44,0.09
1758438692,150577963,0.0,1.23
773684938,15614141,269.17,1.24
159733475,2072802,508.27,1.62
159733475,206133365,45.06,0.01
81580494,31353295,670.2,0.06
81580688,3193824078,0.0,0.04
250923558,32547462,164.11,2.32
84465051,84465051,0.0,0.09
3193824080,81580688,56.89,0.04
85748936,11305234,506.2,0.03
85807521,3498130773,0.0,0.57
1054691691,1363071255,0.0,0.05
3121844724,560450644,43.27,0.05
3121844724,10919230,0.0,0.05
159729140,99089590,405.12,0.02
159729140,95145069,647.76,0.67
1670657170,60577293,35.34,0.04
1670657170,159733475,508.27,0.05
10712397264,10712397266,791.95,0.06
159725096,74069309,373.16,0.12
159725096,2072807,349.51,0.02
290077166,290077168,262.52,0.02
99089590,95145062,109.03,0.02
99089590,344625887,405.12,0.03
344625887,11007218,823.2,0.25
1211691752,3074985402,31.51,0.12
133281288,316299769,84.82,0.04
140603409,140605768,0.0,0.07
140603409,534736,1105.94,0.1
534324288,534324289,351.37,0.05
534324288,3121547154,802.14,0.07
141678998,78454176,1655.45,1.74
442828559,27254448,698.31,0.05
206133365,159729140,450.18,0.57
248219543,248219560,342.68,0.03
271246517,271246516,0.0,0.03
221995898,248219540,432.61,0.36
221995898,248219546,257.12,0.46
248219540,248219546,128.1,0.29
248219546,839864966,385.22,0.87
244038942,244038931,805.67,0.02
244038942,536652,547.89,1.23
247994363,534742,444.88,0.03
247994363,247994358,711.59,0.06
248219482,21597987,724.7,2.27
1657949311,248219560,0.0,0.05
248219560,248219582,342.68,0.27
839864966,839865307,385.22,0.04
839864966,12262886,0.0,0.02
248219582,1626653378,482.92,0.59
1626653378,248219482,482.92,0.57
797425334,1458180457,341.02,0.03
255886139,1458120226,162.03,0.22
1458120226,1458180620,994.81,0.89
262185372,262185374,412.71,0.02
262185372,3840988371,1641.75,0.06
262185374,262185376,0.0,0.01
262185374,16574244,412.71,0.2
3840988371,262185374,0.0,0.03
392656728,3516121147,0.0,0.04
271246516,271246517,0.0,0.07
288154283,29510428,1017.86,0.06
288154283,24953550,3.38,0.1
1632149375,21647047,596.06,0.04
1632149375,1632149360,720.66,0.03
2526224456,3930292765,408.16,0.03
2526224456,25599928,516.37,0.05
280221394,24969686,85.52,0.06
280221394,24969591,727.93,0.04
288154914,247994363,467.36,0.2
288155029,288154914,463.98,0.04
288155029,288154942,4.04,0.04
290077155,290077168,352.13,0.03
290077155,290077166,0.0,0.03
290077168,30788689,614.65,0.19
3912609284,3324432576,397.46,0.08
292890400,3411658,1629.8,0.39
534316143,29348250,873.84,0.28
2626739932,6697990,0.0,0.04
297497348,297497356,2.48,0.07
297497348,2970916284,572.18,0.08
2970916284,2970916275,229.52,0.08
3147881709,2262248294,253.39,0.15
3147881709,21596461,556.48,0.12
309517759,2233985754,293.09,0.07
309517759,2986258962,461.39,0.07
7091784429,3147881709,113.88,0.14
7091784429,2262248294,772.08,0.02
311941598,1632149367,1057.13,0.35
1632149367,1632149375,698.47,0.03
1632149367,141678998,418.06,0.2
316507156,316507154,372.7,0.28
752186307,3884698667,0.0,0.04
440337754,440337822,3197.14,0.72
346633166,2482228323,621.98,0.02
346633166,2482228310,20.55,0.15
2482228323,10919218,61.01,0.02
2482228323,25755497,621.98,0.45
2482228310,2482228323,61.01,0.14
346633485,346633166,642.53,0.11
357917181,3506480443,0.0,0.07
357917181,534769,1047.24,0.07
3506480443,534769,391.55,0.05
380950155,11769656,541.19,0.61
433065573,2970751883,698.25,0.22
433065573,30405010,260.79,0.03
2970751883,433065575,95.39,0.02
2970751883,3160483032,602.86,0.19
2970916275,2970916280,237.96,0.04
433065575,255886139,95.39,0.03
433065575,30405010,371.28,0.23
440337822,25621090,0.0,1.03
440337822,2453207682,2624.71,0.3
2453207682,25272057,0.0,0.1
2453207682,828163535,2174.47,0.39
440348653,21271513,1251.88,0.66
440369970,773669974,211.87,0.06
440369970,779052658,506.6,0.05
773669974,440348653,217.39,0.35
444059536,3998373587,141.29,0.09
444059536,25622934,522.85,0.13
461740603,198189803,0.0,0.04
497259722,497259745,43.45,0.03
497259745,2001551742,0.0,0.03
497259745,2208582202,43.45,0.01
2001551742,2208582202,0.0,0.03
2208582202,497259755,40.22,0.02
497259755,497259722,0.0,0.01
497259755,1942977739,40.22,0.03
2021890013,534329196,1260.22,0.01
2021890013,11768081,468.02,0.8
534324289,140603409,1233.03,0.35
3688082991,1277308096,174.34,0.01
3688082991,3688082989,0.0,0.06
1798264163,3516471196,0.0,0.03
715865371,839866356,0.0,0.36
839866356,839866856,0.05,0.05
