fishnetid,CO2,CO2psqkm
0,447325.32005164947,78030.31636666681
3,315232.64355341374,55013.615236842306
4,328845.4508317902,57389.288433197034
6,1716329.2441968224,299529.50175345974
8,3513661.0343383653,613195.3659266989
10,941707.9943817685,164344.53197610046
12,419543.3139941272,73217.653448228
14,345922.29336379125,60397.20201376801
16,1414623.3102394156,246989.8340783327
18,3052528.1834061514,532964.093042776
20,5109896.333967217,892175.633293067
22,3106092.858717718,542316.356766908
24,1700064.3783774264,296827.1593565357
27,1302183.0253122053,227358.03024979832
28,736992.9801210882,128736.30430551864
30,1802121.7617968358,314790.6449314729
32,1550497.3205247633,270837.44386163895
34,829862.917736316,579834.4747123142
36,1906769.806647708,1332281.3269579997
38,2513977.6072336296,1756947.74691456
40,2521781.095060236,1762401.3835404348
42,1813226.4330834737,1266921.5287139784
44,2100417.168351717,1467584.8980095324
46,2031684.8771705711,1419887.0177342119
48,3313144.861596997,2315463.10636785
50,4392654.586693731,767299.191219875
52,3984937.1715431116,696080.0145883117
56,1646903.3921692509,287677.4433065387
59,592319.2578864612,103465.01837339353
61,1625191.8473741915,284015.4011308682
63,3513548.610590125,614020.9967468238
65,4777265.301844607,834865.6949049872
67,1502753.1887600848,1050473.0194281938
69,2984491.8672120054,2086256.2173603345
71,1043711.8310372852,729756.0300857637
73,2418895.3112472217,1691274.7245322915
75,7501803.927214447,1311000.8243243853
77,2849247.795952042,497929.06418773124
80,1599820.1938809087,279581.49976969004
82,303803.25202683004,53092.07194748853
84,244315.7487983444,42696.15030967509
86,314817.5439677331,55042.215155843085
88,1226264.1395341759,214398.13599796058
89,4227634.248390994,739153.0693219843
91,3579550.3069729824,625843.0698442081
93,2532436.7349982923,442767.34352080297
95,1846464.1075424266,322981.55442177504
97,3393219.3410066813,2374153.378263918
99,3323098.1757336045,2325091.2974813026
101,369243.6185336196,258410.30611883433
103,1831733.2435139965,1281914.4987914152
105,2130448.630696676,372655.8277235901
107,1403417.6997896845,245484.34401164728
110,19277.657025536777,3373.580865787184
111,1610027.5531205062,281754.0606414155
113,938501.0346123385,164237.23737254096
116,982084.6390377088,171864.34754244843
117,451101.36023183295,78978.91976607256
119,1386756.4762774627,242793.6116590664
