fishnetID,carbon,CI
0,1.4548297923665663,1.7051867100638936
10,2.9302748066307074,2.3255885279900324
101,0.02174714024978875,1.7641662635998774
103,0.40729762050298607,1.762119323590422
105,2.5315996698371723,1.798227795141786
107,1.5949001796078872,1.6452736382761715
110,0.049112535718280656,1.9117045529450858
111,1.7903356421173717,1.6750056812413257
113,0.41717963060179686,1.7212041030248968
116,0.9228105052833186,1.6194618738501978
117,0.3529375806897577,1.530066893842546
119,1.0500038216467298,1.6088016261285205
12,0.7307803397369357,1.507649514956557
14,0.6069950938301684,1.4500270779555187
16,2.8949760473931576,2.259042031683699
18,5.257349229580344,1.9989400329118192
20,6.9349515392788295,2.0301381742508386
22,4.058456721033297,2.138462551956364
24,2.0334557528851764,2.114628665788593
27,0.7803621093131954,1.8263695367515171
28,3.0421224177235056,1.386192537057983
3,1.1770018383600611,2.0013443914946683
30,2.978996100564868,1.4490012656765314
32,2.552036770687926,1.7587576899925972
34,1.4208379646823626,1.9479929023644695
36,2.990617243760367,2.1294160131752133
38,3.045202258080264,2.1091505165272295
4,0.5248137889218523,1.9246214025264066
40,2.815496812017676,2.1321923941258594
42,2.7760826127402156,2.0394962124051643
44,3.710749045879123,2.069942050385249
46,2.6504002887821807,2.3548586695257225
48,7.304892844989377,2.1263891398223165
50,7.266873897219415,2.0891346353167775
52,8.888640132980019,2.069159479508566
56,0.35128559113943975,1.9222703144656297
59,0.5306487072518659,1.790555936860319
6,2.535626514100761,1.6759486605896396
61,3.603835329971347,1.5488138393005921
63,6.953937455742744,1.8200649937917883
65,8.014113203306179,2.1712803746917078
67,2.281698925417157,2.4859306961474004
69,5.552027025151225,2.3158475262604963
71,1.6203923899788195,2.2910353158560395
73,3.3554012111145073,2.5074597819312783
75,11.596445395592315,2.565564671360459
77,2.4814297817620505,2.9973983292255357
8,3.754983665068003,1.9899994074937362
80,2.9556095468847303,2.1846461669755852
82,0.0,2.061070575826214
84,0.0,1.6983631248161197
86,0.6679829127911191,1.9730430573905897
88,0.6606788125476627,1.9140532879460117
89,7.750658599129844,1.8458842159791118
91,4.431475719583848,2.14904573028386
93,1.516624061426115,1.9648871902873821
95,0.14149469118427838,1.7138507408356678
97,3.198578855945874,1.7884604130321435
99,3.1364480135673385,1.7939675757863682
