Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,155776.36816487074,503500.00000000035,18.47234865575059,10998.610940248933,85.61978221921234,1.5115706957859463,0.9003474096191936,5564743.4186123535
