fishnetid,CO2,CO2psqkm
0,2783710.61388139,345619.6053066558
1,3386556.2355484487,420467.63900039525
2,31329783.825968046,3889839.5064047463
3,31477015.546771068,3908119.484567237
4,31620437.87253963,3925926.4963223343
5,65273000.17425713,8104157.251443831
6,47629362.11534439,5913560.573870241
7,16558376.406134216,2055852.8927069695
8,13520444.979396304,1678669.7705023957
9,11194038.4701094,1389828.0728370205
10,39964902.13450413,4964576.077766349
11,18288467.102942947,2271855.5890044076
12,44149662.860810265,5484421.28902388
13,28491938.03862109,3539365.454209797
14,36686857.09681323,4557366.17340598
15,62242797.92076371,7732012.067255436
16,30156863.88903295,3746188.206343432
17,49051126.63242353,6093297.790327221
18,51298603.173995994,6372486.970775663
19,9415008.522199748,1169564.3823665057
20,39165138.91636039,4867796.718000139
21,30334023.46979741,3770186.037265332
22,35588714.75029303,4423286.464763558
23,46274484.27561868,5751410.282625356
24,15442654.085326388,7677409.286993341
25,14181073.954956058,7050207.0615418805
26,45065843.876948014,22410678.81027294
27,45776245.76719988,22763952.75832314
28,34274516.720504254,17039784.19274722
29,21870510.541644655,10873057.17112808
30,35694904.05159069,17750627.993297078
31,52778514.43430516,26246093.123213246
32,19138839.708614036,9514990.422586076
33,3548799.4297507457,1764307.194158665
34,48018073.080625825,23878785.357630283
35,54562965.87752581,27133478.44003413
36,93933887.752737,11674950.815015744
37,101589639.02277327,12626476.634589586
38,21890401.38252943,2720736.526254734
39,80530786.38261789,10014384.503637826
40,34027004.62927795,4231419.102821585
41,41922379.95510587,20852985.442676585
42,18389694.886702128,9147382.380922055
43,39048430.121537216,19428566.09136803
44,26775693.093691897,13322259.596450306
45,48168711.89745547,23960029.203155085
46,40158108.42285104,19975403.382248368
47,41490604.43627946,20643671.15277289
48,16501001.52681424,8210081.627856431
49,69513937.92309384,8644387.246094532
50,72950851.42369567,9071783.709569363
51,22462922.66206494,11173482.988647688
52,42673104.5238493,21226410.055501815
53,39327018.53712422,19567177.897979937
54,18470408.922094822,9189961.270160746
55,82378746.30233684,10244187.067534951
56,33176169.16194939,4125613.6847709767
57,76854362.93348482,9557203.844270073
58,51827343.740156256,6448386.31124925
59,27508573.78327366,3422631.719568753
60,52635044.80967854,6548880.9178492995
61,40343956.003939874,20078467.689956922
62,23997879.598582327,11943316.86512241
63,15880298.854779003,7905434.112054255
64,72439171.68902238,36061229.33555596
65,32787331.978552807,16317670.624739286
66,29243009.873204887,14553724.697669292
67,55679718.148392804,27718139.767086674
68,30956035.470179714,15410345.9272285
69,78806378.04552443,9805132.440815326
70,45983741.793344945,5721322.177090058
71,98757339.31276676,12287441.898482343
72,70499854.79732038,8771630.298078919
73,53813548.46972961,6695510.984543972
74,28972148.925839677,3606639.9941656324
75,53677521.7906237,6682124.179787601
76,58767249.567103535,7315726.326630705
77,41203817.77627771,20517267.99676836
78,41732606.04194922,20780575.892634623
79,29662518.319423493,14774240.61898934
80,30479372.4705028,15181097.503111796
81,50000676.2753188,24897626.73766124
82,25557223.667099558,12726112.17917564
83,42648537.49204913,21242287.93288001
84,50070195.91251881,24938850.919042636
85,126428472.56827864,15738631.84029629
86,22771980.222153135,11339211.904388543
87,39412359.170900166,19625218.708733466
88,43447870.03912247,21640417.695763905
89,44455454.12757343,22142272.919461876
90,52096695.28683537,6485332.698872805
91,144873604.57029384,18034800.859253865
92,9981107.341651304,1242512.6288217332
93,7311215.980204545,910629.892826961
94,36721478.1443424,4573750.221244944
95,84165129.72851443,10482973.457761394
96,37256501.85207845,4640388.737047884
97,48245285.88774255,24036274.84467564
98,22643869.428207815,11281397.946107328
99,17836220.68069989,8888537.246624194
100,30643076.093904473,15270730.727531888
101,29936510.260507844,14914663.16908767
102,37273105.26844101,18569826.79367632
103,52855413.13167437,26340070.394787364
104,78000949.71795206,38871146.48622257
105,107692747.44291401,13413395.983336566
106,71881864.27238867,8953062.600776313
107,65007834.90400708,8096885.373353886
108,52286506.27410605,6512412.67302205
109,13411565.485698069,1671329.898097051
110,30608800.652444683,3814424.477878959
111,44700835.14360195,5570553.439498154
112,88928884.94149965,11082189.052848281
113,88599393.03421316,11041128.247797763
114,45516737.95640129,5672230.068257594
115,51494804.458220825,6417208.071605381
116,64776492.71031328,8072352.856649173
117,39311281.55205674,4898915.064056326
118,25685174.924862403,3200849.3591261613
119,6812745.02041233,849445.415376394
120,11521626.24058229,1436571.0970276045
121,26205509.050767284,3267427.3665142413
122,20358644.65890319,2538412.5366452625
123,21000758.75272898,2618474.372441967
124,17462980.015636988,2177367.312096268
125,20644506.75696778,2574055.1811158066
126,23694482.209753916,2954340.6105010887
127,15833583.892393012,1974206.4624571463
