Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,32953.22701694583,86185.50000000022,22.830178630526422,7786.064619621295,154.47560441308426,1.917588965381408,1.0632578750850663,693718.4050405701
