Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,83606.30470815352,418470.00000000297,11.929223754357944,10849.973183311822,44.55815114919963,1.2051560411595832,0.5637518796414518,4549268.149624191
