fishnetid,CO2,CO2psqkm
0,40254577.72302153,4704986.586355486
1,29397091.26975828,3435955.0621488625
2,56925072.80700102,6653447.114197565
3,31150635.863358203,3640910.7282654503
4,17977118.395381,2101179.6842994164
5,50386033.82364143,5890392.168825658
6,55296802.905794665,6464486.884157943
7,40343362.736222625,4716351.137247825
8,40210870.855401486,4700862.140043758
9,22003305.407928236,2572302.0453800205
10,31808603.811979603,3718592.9627112397
11,5154738.716699472,602616.0478410644
12,29034586.406090707,3395007.271372803
13,57521725.41567991,6726001.649100283
14,25642333.13313322,2998351.9043236296
15,58847922.84085466,6881073.598077781
16,42697427.56067294,4992600.032593875
17,18294159.45235674,2139131.7064337153
19,39900046.172736086,4666482.039143149
20,27286081.549047615,3191224.614530411
21,55589362.19500544,6501415.039155269
22,30622514.72468112,14325739.285982717
23,47232592.0283284,22096219.245339144
24,26699599.222922042,12491843.689831078
25,22234367.45635614,10402712.05902947
26,39058391.59536542,18272187.63565637
27,26280199.64170486,12294329.575330481
28,14848217.288259026,6946981.03476925
29,24388509.63337002,11410562.668912437
30,47019528.80402493,5499136.158971983
31,38915791.40289263,4551369.209811289
32,62623842.76677985,7325666.715759989
33,53457713.47351783,6253423.216974155
34,18838929.179649305,8815027.002350036
35,11657971.931677235,5454945.787544315
36,53724537.879994184,25141187.28968673
37,57664285.750798956,26984850.222912837
38,12948967.769719101,6059022.753052203
39,21493777.428054735,10057271.65298769
40,51337127.922300935,24023963.703367524
41,69263631.02587767,32412934.36302939
42,89718923.86703463,10495218.838521881
43,76473674.67151572,8945804.479929527
44,27501501.58402323,3217094.7339943815
