origin,destination,TT,FFTT,Average Trip Length
0,3,14.64735176870549,14.180794400000002,10514.597333333333
0,4,12.251213444253622,12.184431885714286,9034.289333333336
0,6,4.096239542240556,3.950296399999999,3628.0526666666665
0,8,1.0605914694912548,1.0414152,1043.2313333333334
0,10,3.0053890691061618,3.005388,2926.601666666667
0,12,24.908038281801346,24.3101562,9301.602666666668
0,14,22.30319186800297,21.137692371428567,18919.678333333337
0,16,13.562245825493083,12.421879199999996,10074.314333333336
0,18,10.28326527545604,9.7773492,8032.319333333334
0,20,4.875367867447286,4.852712399999999,4228.004333333333
0,22,5.681062679036331,5.2177956,4532.240333333332
0,24,8.125302934030518,8.1206812,6059.842666666666
0,27,29.088504399509624,26.10654339999999,18346.55233333333
0,28,21.709820619588587,20.64455645714285,18949.992333333335
0,30,20.77426503956054,19.653133371428567,17435.119333333336
0,32,17.37546219878144,16.187552399999998,13114.444333333335
0,34,15.972526481212917,14.8238472,11978.023333333333
0,36,13.031235942349795,12.4294572,10541.95833333333
0,38,16.124321715399248,15.076015199999997,12747.423333333334
0,40,14.305244242171456,13.6122972,11527.658333333327
0,42,10.959742015655737,10.6399488,9050.70133333333
0,44,8.925688742847049,8.7509688,7476.551333333332
0,46,11.825240009366546,11.4622572,9735.95833333333
0,48,10.747807937345085,10.558497,8952.430333333332
0,50,9.827304522833447,8.809014000000001,8059.925333333333
0,52,9.4783150908018,8.204262,7020.962333333332
0,56,23.579170842491585,21.008661599999996,14528.092333333332
0,59,30.67787256836797,27.69132239999999,18718.640333333333
0,61,23.48066034542861,22.3496672,17144.653333333332
0,63,17.81417542251832,16.211192399999998,13693.40433333333
0,65,15.003953366740298,14.426187599999999,12205.900333333331
0,67,13.732426391612377,12.9348492,11034.729333333331
0,69,13.197032777649834,12.763186999999997,10395.321333333333
0,71,15.407233409583627,14.628884599999997,11950.069333333333
0,73,16.157131720794037,14.872086199999996,12166.570333333331
0,75,13.442765193074447,13.092624600000002,10566.84333333333
0,77,18.430297001572125,15.462936399999998,11937.984333333332
0,80,19.80819252257447,17.243471199999995,12624.698333333328
0,82,23.6239632466254,20.79679139999999,15743.010333333332
0,84,37.43107131853564,34.444127399999985,22120.210333333333
0,86,25.27704761924965,23.735266799999998,19963.466333333334
0,88,21.8372131815084,20.296231199999998,17097.60333333333
0,89,18.383892468622236,17.4229028,15053.763333333336
0,91,17.61607401480172,16.557433399999997,13438.082333333334
0,93,18.71029997094825,17.345577399999996,13607.413333333338
0,95,20.637569740863952,19.2358706,15810.040333333332
0,97,20.300568210388416,18.901042999999998,15510.201333333336
0,99,20.633333799431938,18.991868199999992,15729.112333333333
0,101,22.674579331596185,20.86593939999999,17290.838333333333
0,103,21.71697081784898,20.07451579999999,17282.66833333333
0,105,21.5575291867813,20.027321399999995,16284.126333333335
0,107,23.592846208983637,22.024951399999996,17272.879333333334
0,110,25.38195050686778,23.683336285714272,20677.63633333333
0,111,22.520543805709707,20.840723999999987,18280.35533333333
0,113,22.275590938397578,20.606147999999987,18006.68333333333
0,116,31.800805873240957,28.911202228571433,21382.95333333334
0,117,32.468387724205385,30.87645179999999,24921.76133333334
0,119,28.694889849539997,27.10432979999999,21229.997333333336
3,0,14.732406962827005,14.167996399999998,10802.316666666664
3,4,2.433949040381628,2.40133,2493.6653333333334
3,6,16.027608965665507,15.413592399999999,11846.305666666665
3,8,13.06086143929629,12.591724399999999,9488.756666666666
3,10,17.21879155542356,15.065185199999998,11111.642666666667
3,12,29.990739548277446,27.5991208,17680.186999999994
3,14,14.381533702932199,13.68783757142857,12590.699666666666
3,16,1.4041915865672485,1.088744,1257.8836666666666
3,18,3.0508039525276818,2.9611634285714286,3146.8043333333335
3,20,7.666356369878569,7.0645692,5340.997666666666
3,22,12.929514494559966,12.131204399999998,8666.658666666668
3,24,16.298404157955485,14.2129136,12977.648999999996
3,27,32.8423992393319,28.31197219999999,21663.185
3,28,13.788162454517815,13.194701657142858,12621.013666666666
3,30,12.852606874489767,12.20327857142857,11106.140666666666
3,32,9.45380403371067,8.737697599999999,6785.465666666666
3,34,8.050868316142145,7.373992399999999,5649.044666666666
3,36,5.634855841102695,5.255587999999999,4442.967666666666
3,38,8.202663550328475,7.626160399999998,6418.444666666667
3,40,6.661882889972485,6.187033999999999,5219.172666666667
