fishnetid,CO2,CO2psqkm
0,20764571.80970353,1575924.9658617561
1,31424759.088712145,2384978.743984573
2,44722226.37439347,3394188.6073172092
3,22991019.055927772,1744900.9424746295
4,21561570.982562292,1636413.133197446
5,14250835.310195997,1081565.6280098837
6,17660169.01856202,1340316.646677957
7,8025420.244601789,609088.4146760982
8,843142.5607847245,63990.214847584975
9,26341001.10557071,1999808.666080572
10,19436497.28744856,1475618.7723428747
11,12150391.90190519,3689830.7460865844
12,8628367.300933339,2620262.3925669305
13,9791845.605576154,2974079.6444597477
14,13986491.437131096,4248120.441859703
15,25380973.538179662,1926923.378188174
16,10316160.229072899,783202.8306020885
17,15074237.27570971,1144436.0150813942
18,10916024.793579206,828744.5451999042
19,16335102.723944236,4960643.636674895
20,3419205.7185857994,1038344.3175737397
21,11116906.704963105,3376540.7740662033
22,2694718.1318631126,818467.3928038144
23,3864690.111822375,293407.2530638359
25,36308604.32095222,2757461.9512205212
26,5510500.442068993,3766461.413918296
27,5759665.257136657,3936767.1187292063
28,4280503.37010222,2925750.7453504317
29,4640001.373469328,3171820.24677162
30,10018046.37529501,6848153.646662194
31,11654010.269469623,7966468.704113733
32,6977173.618134959,4769995.682475365
33,7268604.727553005,4969234.68808535
34,7542132.236553115,5156233.766565382
35,8610038.276523743,2615562.157851564
36,10734024.72075659,3260787.9267627923
37,21690583.532169893,6590269.460938889
38,13287414.95588674,4037127.2109267637
39,23139347.349290583,1757320.918417546
40,5501052.477088057,1671112.7436748573
41,4714512.0452089915,1432177.0591666447
42,5575032.734548949,1693867.1990885367
43,4303318.049969091,1307480.9851637632
44,7335153.15342851,557069.2155545759
45,23486525.614128966,1783687.4195124481
46,5552450.864180753,421681.64489772916
47,18785273.885248214,1427123.3068286797
48,32205457.860288464,2446659.005360532
49,31529366.346401386,2395296.1153163775
50,8202429.796661258,5608271.076784318
51,3378965.6764233136,2310309.9864683216
52,3068028.5329693877,2097712.032987615
53,6351506.278016163,4343214.186366823
54,4301451.630103405,2941369.326280663
55,2889611.978274113,1975941.32600766
56,1895109.2371516863,1296035.284903276
57,1928618.5502665588,1318951.775055063
58,4014909.9474903066,2745733.520604151
59,5109211.224038276,1552593.6832043072
60,7402120.037829045,2249365.7649115245
61,7115945.795463556,2162761.63482265
62,5339558.307320769,1622861.13271604
63,12704410.46757048,965158.1546557
64,14785374.858206166,1123249.6895836226
65,17813911.244380422,1353328.5741762223
67,21946236.04034954,1667816.2381397034
68,23689602.864260443,1800304.355583023
69,18723708.783711012,1422918.5127808757
70,17674986.839822307,1343220.313778084
71,14001521.127128541,1064053.2732604828
72,15151054.580112588,1151412.6981589794
73,1069177.6755523095,81252.74354401352
74,18917515.22718203,1437646.9396912025
75,1453235.6942590931,110476.16334864771
77,21270322.7958832,1616987.2959761666
78,16025246.508835172,1218252.316541627
79,19080630.758629713,1450525.1204694032
80,21068383.419093825,1601635.699765837
81,22633727.710789494,1720634.4501745803
82,19802432.621585347,1505397.0870968811
83,8505006.415154615,646557.5279451123
