Origin,Destination,Demand,TT,TTobs,FFTT,Fitness:,11.566637438767797,Total Demand:,614500.7882074715,TSTT:,331525.51242379803
0,144,5.338856292159362,105.53412690795612,86.38259228417947,48.69888174800004
0,103,30.345759671434866,86.24495414524971,71.4077358442369,39.54840629600002
0,32,4.481667314979722,48.03257002932369,47.710673963973036,32.041801363999994
0,177,2.1502449661365945,89.9974261645778,72.97981580859526,55.395753440000014
0,11,3.748856779535145,52.64555948865741,49.56515708407673,39.79409430600001
0,210,0.5961287900075589,66.86976602807111,52.051565984954514,47.289183253000004
0,70,3.313178479810716,81.92688173450219,71.7229679083136,43.943445450999995
0,152,1.8523834714614744,101.99354436711411,78.28525460434298,51.68153090500002
0,99,2.9691489352956952,67.31236457416915,58.76936930803183,34.94276242099999
0,34,4.03241785730999,53.21604582228619,49.54777341617476,36.98278396099999
0,185,6.566289925554022,58.87695328109994,50.356992360863586,39.309349966999996
0,66,4.253264773190682,72.64958596834641,59.035733218878626,35.46999610300001
0,111,4.872628436200583,89.49631940509776,72.53304374664332,44.803670433000015
0,128,8.280731787101331,74.8546122324896,67.76801968021309,39.00043209099999
0,161,2.0605305504994327,31.36564261862324,25.56996722547313,22.281826775999996
0,36,0.8586351601564334,45.62590058402676,36.01673237777496,33.182950988
0,10,0.8169067775233291,44.087019391240254,37.50235488128146,33.111706737000006
0,78,1.45818009448154,22.243009118840874,18.57730703100553,15.977224538999996
0,194,1.032581204992315,38.68970081397544,31.28116145588409,27.793601347999996
0,107,6.479111343803628,77.56047739368847,67.76244948384497,38.306030912
0,136,4.5467809944877455,87.11691821614127,74.43119449239315,42.34131555800002
0,169,4.342029514013615,72.98187059009271,60.881513292904266,42.202060398000015
0,38,0.18624637207827446,59.38413086494092,46.44180832653319,41.457984285
0,74,0.6222288306412759,55.81052707390599,44.77791302959415,39.960426436999995
0,202,0.08277663275297195,73.01011008340146,55.757053821691336,50.692520996
0,40,17.636989022505684,18.140039782564543,17.77755742403547,15.273455607000002
0,145,1.4683595872711943,103.88269386625238,81.82957518928647,45.251477145000024
0,176,11.278010038612269,94.22189878713309,75.3904117893754,56.019248931000014
0,119,3.6069265548290335,71.69479920979623,58.826572793568275,49.088214439000005
0,2,67.02787079473504,17.8326621491389,19.61069459499817,15.161249285000002
0,86,10.073641866802198,48.80836533360489,45.72690655712673,30.208385941999992
0,9,0.8139726585215225,39.23689945703389,32.78890447314606,30.044119948
0,211,1.3054181834382494,70.51879350999663,57.03618117705904,49.96534799800002
0,42,7.5878572846550965,25.06651086745926,25.83876480765569,18.654381682000007
0,153,4.719604735287289,102.25827609973098,79.43990135959366,50.66103463400003
0,184,1.0374854598415746,50.28646672186554,45.53128873645087,34.630780162
0,115,2.5018701837870068,95.78458194874125,80.6616935086281,42.400255891000036
0,82,0.9697766549077868,30.748799192648217,26.504762179347477,20.849249460000003
0,129,8.078563519589299,81.13226070631242,70.36188409321905,41.506552041000006
0,44,0.01114886189831054,32.44259208376774,25.977519421080558,20.795343523000007
0,127,3.2607372389498988,71.92576563616781,67.72279621010073,39.818020033999986
0,94,3.2486031543931326,61.76446385317728,52.26363183485885,31.250582804999993
0,195,4.254796100168089,41.633670794495366,33.42541688072069,29.873486191999994
0,8,0.979294155894059,33.507202937564834,28.266113209717137,25.521328685
0,137,2.5192521678847175,94.47630163304963,80.18726311069624,42.749285104000045
0,46,2.7860832103434547,30.141068284341593,24.425274486584463,19.52638733900001
0,123,3.715194073563301,28.817202970761926,25.138772594176924,20.365897377000003
0,168,6.682118154685597,65.61463803907816,55.125492748657784,39.66099855800001
0,90,1.9444508037463208,49.18584287672852,43.16401985021649,31.00210179
0,203,0.03561727811661707,78.16046252642026,59.84601096857889,54.584718722000005
0,15,3.5105323213822963,11.429256564640733,11.567412050860671,9.917545856
0,179,0.1312360241453871,88.04853424910812,70.8362321548666,57.35186242300001
0,146,0.25145147313608907,98.95272606175486,72.58136909098089,46.09726707600002
0,102,8.228275953649426,77.85299162039603,64.51451695132548,37.36473818000001
0,208,0.7011630218080653,54.45207747435305,44.67764251657514,40.37764139
0,71,0.320299794459052,63.64503725846215,49.79814831339736,43.50751527799999
0,48,1.981299662410452,47.378371675678835,41.32860249534248,28.676642466000004
0,187,4.208709823760626,73.15539583680534,62.643478710904944,44.79895362400003
0,154,2.448311814429908,98.57974782071229,79.58087954608288,51.84702717600002
0,98,4.827137535801964,65.2913084080735,58.81983938446462,36.515234758000005
0,67,1.5333303355366477,75.35573641160813,65.0429771500152,38.984565401
0,50,3.413432428880411,49.75530326936362,47.39272530016764,28.71360020400001
0,163,1.304846043741088,48.20539627313547,40.85560480113587,29.48201540300001
0,14,3.624977884586417,8.67907278473642,8.892994109396575,7.383863001
0,110,3.319084756786186,92.25347954731876,78.27687637280587,42.78610486400002
0,130,0.5788843162755316,74.71996787906227,70.24885487222205,41.20852283299998
0,79,1.477683205724282,26.258225990831207,21.252635688612095,18.036871258
0,192,0.016719382398291523,90.63061655964077,69.96633481792486,58.30136131299999
0,52,3.2762837231791893,66.76585021356661,61.76878558757566,40.572503249
0,171,4.496137617057941,96.56895342009939,84.65562813646274,51.03503525900004
0,106,15.862407345036884,88.86618250506247,73.27257927389252,40.222663598000025
0,138,9.053953822141562,100.30639781290579,83.76865707739576,44.091677270000034
0,75,0.608945172973923,57.70330851956709,46.14566128297453,41.37301371399999
0,200,3.581344380913604,71.72598339519772,59.291384576469646,49.829495994
0,54,1.25858422490859,55.915776450381095,44.946112904216335,39.52863757400001
