fishnetid,CO2,CO2psqkm
1,1253854.7729083286,150746.68662967393
2,3277285.8998831613,394016.9158503962
3,2662624.8539724494,320118.3128594366
4,6372377.990504622,766129.2908687309
5,20739789.296768226,2493474.1928957156
6,9347961.422535852,1123873.5471102386
7,1938555.6881585778,233065.944438829
8,902887.2103570169,108581.54486844657
9,5758991.939977566,692578.4688877965
10,5560462.254740264,2674812.85975542
11,2074250.7328096386,997800.5928825598
12,3826153.6926365946,1840797.2268143597
13,13648544.99131948,6566438.723683298
14,15488601.183001364,1862664.8212635953
15,9493248.538177038,4566646.100175163
16,11597410.524598125,5578835.2460491285
17,614781.4588182365,295776.93302490475
18,6054662.321954899,2912952.9305123966
19,17478533.422022518,2101974.7973250686
20,16336542.209082428,1964638.5179927156
22,1944226.4388856008,935516.4969113707
23,9041307.543960279,4350466.690431253
24,9009001.383725585,4335531.593501744
25,21284794.02157137,10243188.23043361
26,13385335.30208431,6440711.709983504
27,11176827.457942009,5378029.15386681
28,17892312.31810537,8610575.360336645
29,6445955.765941619,3102080.206587864
30,9831619.865867099,1182686.6478804715
31,8437730.446692316,1015009.8634676501
32,17917394.03035602,2155358.2190548643
33,25617736.73442566,3081664.6288283328
34,32946159.843902193,3963231.276017441
35,7879747.660877541,948154.5822103454
36,8656214.557883259,4166341.2740097726
37,8005232.093051441,3853015.501671845
38,15155839.341729354,7295716.99188483
40,37776075.33225102,4545521.057992952
41,13068034.002568899,1572450.9023974596
42,18092334.832853105,2177015.1676074783
44,17582658.95864406,8462747.455763187
45,17595960.28810783,8470342.260033753
46,20514243.516431075,9875145.25747631
47,10906766.776163185,1312389.8557387127
48,31222860.32391249,3756985.548255745
49,4982589.271981426,599714.1177543454
50,14498604.510725874,6980320.725917206
51,11868305.778470343,5714774.790481057
52,6229475.404190367,2999589.8034902182
53,38731098.37628372,4661750.1914116265
54,11186449.23861927,5385690.975432912
55,27654485.788565777,13314190.353402782
56,24794910.74488288,11939137.186218182
57,18641340.38220509,8976096.84696989
58,20893694.96384749,2514805.6879443936
59,26785859.91253866,3223998.099957407
60,8213306.9484329615,988569.5692643975
61,31313434.648179557,3768945.7847717945
62,2327938.706368635,280274.24669856904
63,10079106.200171672,4853931.734225705
64,6070057.090201609,2923239.635891695
65,21458169.186987434,10335359.522763835
66,32332983.90462978,15573230.41803919
67,52383707.06050887,6306782.904332486
68,33000205.516038865,3973089.032197782
69,10874760.68717385,1309276.4647479453
70,11133689.433922315,1340450.421023074
72,34671089.5480487,4174256.5982126715
73,4007899.671528928,1930683.4594938091
74,38492547.84692135,18542611.22597054
75,3359840.9219708433,1618729.5386107704
76,13489836.394782035,6499235.276431001
77,62355757.264372624,7509496.2027693195
78,31466453.95430876,3789501.192048841
79,17339788.37952676,2088228.5887541918
80,21951765.56077811,2643648.435281401
81,34455069.59323723,4149419.8070528535
82,34172975.66198472,4115447.2694949047
83,13290642.47125104,1601042.771653386
84,33768316.74614697,16271453.970106665
86,25884632.279814675,12474419.717417033
87,17350144.3238767,8361447.059178698
88,37668784.51329173,4537729.104701276
89,17485840.598484363,2106412.7454372277
90,17587121.495547168,2118613.438405966
91,19648643.56586513,2366952.449588207
92,6492459.397302004,782107.0509411593
93,6554227.736944848,789771.257499938
94,20858651.495041516,10053702.154132254
95,18779750.745441865,9051688.72343234
96,7042278.310539872,3394801.89815211
97,21694352.544869304,10457983.33308394
98,21851178.2023159,2633023.016490811
99,23702281.934042618,2856077.2923945636
100,26488155.632831737,3191769.4689002787
101,33112379.487715457,3989975.117804436
102,10705979.455790985,1290048.9877560837
103,45503808.566870295,5484670.038680343
104,22733839.50365033,2740157.633323759
105,23619367.450613387,2846892.1848286265
106,6920895.843391762,834190.1759123212
107,4187450.12175973,504722.19677025545
108,14483731.304031502,1745754.6880886364
109,18867240.117434736,2274752.853073214
110,15787877.341484731,1903485.5550133225
111,22315804.538354088,2690533.418045409
112,25187646.02165173,3036780.646948199
113,16364820.931034995,1973045.4942641335
114,7864011.878103829,948134.6156073001
115,4204593.713567197,507076.03521004634
116,17613992.815986224,2124256.051786045
117,10029171.66139844,1209522.95250146
118,12567113.830880154,1515600.0054972258
119,8567130.364221597,1033200.0650144765
120,2572130.5775749087,310200.1915453551
