origin,destination,TT,FFTT,Average Trip Length
0,3,21.972418280346634,13.471095600000002,11295.257333333335
0,4,17.90507639113175,11.463546685714286,9034.289333333336
0,6,8.724692489561548,3.950296399999999,3628.0526666666665
0,8,1.6827167635608948,1.0414152000000003,1043.2313333333334
0,10,4.722301222223916,3.0053880000000004,2926.601666666667
0,12,29.698528103299985,24.3101562,9301.602666666668
0,14,38.93302625907731,21.12323557142857,18346.20433333334
0,16,19.8263173857728,11.620840799999998,10117.539333333332
0,18,15.215949162120546,9.148712399999999,7808.004333333333
0,20,6.453549565843939,4.8527124,4228.004333333332
0,22,7.8015894242609,5.2177956,4532.240333333334
0,24,11.497221690261878,8.1206812,5985.4423333333325
0,27,48.5871170108483,26.10654339999999,21184.885333333328
0,28,36.84252099566043,20.630099657142853,18376.518333333337
0,30,36.16817095071163,19.63867657142857,16861.645333333337
0,32,33.059499446432255,16.187552399999998,13570.617333333335
0,34,31.742466297293088,14.8238472,12185.824333333332
0,36,22.271669291939183,12.4294572,10638.49633333333
0,38,29.682456471238922,15.061558399999997,12173.949333333336
0,40,25.827237301572147,13.6122972,10974.677333333333
0,42,18.894422821196855,10.6399488,9096.004333333334
0,44,14.938547621134918,8.7509688,7573.089333333332
0,46,20.09269590372581,11.4622572,9832.49633333333
0,48,18.516119456609776,10.558497,8952.430333333332
0,50,17.0021655783322,8.809014000000001,8555.374333333331
0,52,14.653121134716697,8.204262,8139.566333333333
0,56,40.73120139035397,21.008661599999996,16957.432333333334
0,59,50.63049213248846,27.69132239999999,21147.98033333333
0,61,38.76884480144882,22.3496672,17241.191333333332
0,63,34.44988077450414,16.211192399999998,13789.94233333333
0,65,28.78742935532448,14.426187599999999,12302.438333333332
0,67,22.86445359769895,12.9348492,11059.656333333332
0,69,25.002336529360566,12.763186999999997,10395.321333333333
0,71,31.092184368510413,14.628884599999997,11950.069333333333
0,73,31.927203472633746,14.872086199999996,12257.588333333333
0,75,26.735923133756177,13.092624600000002,10566.843333333329
0,77,32.433077591040046,14.582097199999998,13006.090333333326
0,80,36.201425285165584,17.243471199999995,15054.038333333332
0,82,43.06166018150498,20.79679139999999,18172.350333333332
0,84,57.39465934929691,34.444127399999985,24549.55033333333
0,86,49.64010338457789,23.735266799999998,20060.004333333334
0,88,46.17804029742584,20.296231199999998,17194.14133333333
0,89,37.69174686530126,17.4229028,14751.094333333334
0,91,36.124364297470066,16.557433399999997,13438.082333333334
0,93,39.28239087622354,17.345577399999996,13607.413333333336
0,95,42.368649982281845,19.2358706,15901.058333333334
0,97,41.87014590374486,18.901042999999998,15601.219333333334
0,99,41.04164358451589,18.991868199999992,15820.130333333333
0,101,45.72354250639411,20.86593939999999,17381.856333333333
0,103,42.16379535193338,20.074515799999993,17373.686333333328
0,105,43.35866795826604,20.027321399999995,16284.126333333339
0,107,45.405668793169056,22.024951399999996,17272.879333333334
0,110,47.23849972146974,23.683336285714276,20768.65433333333
0,111,43.84932770053298,20.84072399999999,18371.373333333326
0,113,43.248491155583345,20.60614799999999,18097.701333333327
0,116,48.397556111843706,27.62338742857143,23780.030333333332
0,117,54.51000505079323,30.87645179999999,24921.76133333334
0,119,50.69818024547884,27.10432979999999,21229.997333333336
3,0,30.431609483780903,13.375407599999996,11302.04333333333
3,4,5.167017925210014,2.40133,2493.6653333333334
3,6,31.66395975347865,14.621003599999996,12346.03233333333
3,8,24.790340186541574,11.799135599999996,9988.483333333332
3,10,35.353408930118206,13.935783999999998,12158.862333333336
3,12,47.58345829053321,27.634711400000008,17461.758333333335
3,14,28.229930832323436,13.68783757142857,12590.699666666666
3,16,5.306861717271956,1.088744,1257.8836666666666
3,18,8.458187844966744,2.9611634285714286,3146.8043333333335
3,20,13.169360506126432,6.255148799999999,5993.590333333334
3,22,25.280193720525034,11.001803199999998,9713.878333333336
3,24,31.901304362633258,14.2129136,12759.220333333333
3,27,58.23462178305511,27.479175999999992,22257.05633333333
3,28,26.139425568906564,13.194701657142858,12621.013666666666
3,30,25.465075523957754,12.20327857142857,11106.140666666666
3,32,22.30734238850396,8.7376976,6785.465666666666
3,34,20.824009454646873,7.373992400000001,5649.044666666666
3,36,12.025577835047622,5.2555879999999995,4442.967666666666
3,38,18.979361044485053,7.626160399999999,6418.444666666667
3,40,15.124141874818278,6.187034,5219.172666666667
3,42,13.304256870618914,3.6904112000000002,3425.939666666667
3,44,12.790445117738253,5.616692400000001,5490.8853333333345
3,46,14.918379007427275,6.3724184,5499.917666666667
3,48,16.649196823967735,5.981097200000001,5848.906
3,50,19.438217898411935,7.9291628,7900.369333333333
3,52,24.682570966459522,10.546783999999999,9704.112333333333
3,56,50.37870616256078,22.3812942,18029.603333333336
3,59,60.27799690469528,29.063954999999993,22220.15133333333
3,61,28.065749374694956,14.964812057142858,15571.197666666667
3,63,25.235901814645192,9.0646746,7859.725666666668
3,65,20.253182046864,7.864410599999999,6859.505666666668
3,67,18.414247759061013,7.845010399999999,6933.233666666666
3,69,23.135413896718525,8.782895599999998,8545.694333333333
3,71,29.22526173586837,10.005734,10100.442333333332
3,73,30.060280839991705,10.429770799999998,10407.961333333331
3,75,25.80304395637691,9.794567600000002,9911.838333333333
3,77,31.500198413660772,12.580009,12351.08533333333
3,80,45.8489300573724,18.616103799999998,16126.209333333332
3,82,52.7091649537118,22.169423999999992,19244.521333333334
3,84,67.04216412150372,35.81675999999999,25621.72133333333
3,86,39.455676019660444,16.588749,22301.607666666667
3,88,35.99361293250839,13.1497134,19435.74466666667
3,89,28.74487570263729,10.5140148,9488.15666666667
3,91,33.24525825571318,12.115117999999999,11356.48066666667
3,93,37.4154682435815,13.813905599999998,11757.786333333335
3,95,34.19658496852979,13.158399999999999,12905.461666666668
3,97,33.69808088999281,12.823572399999998,12605.622666666668
3,99,35.23429066957754,14.316399599999999,13970.503333333332
3,101,40.03259141641671,16.1033548,15479.94066666667
3,103,35.96521099680189,15.022762199999999,15323.86566666667
3,105,38.18109511898755,16.187770114285712,14434.499333333335
3,107,42.64971726631121,18.4932796,19246.458666666673
3,110,41.039915366338256,18.631582685714285,18718.83366666667
3,111,37.650743345401494,15.7889704,16321.55266666667
3,113,37.04990680045186,15.5543944,16047.880666666671
3,116,47.46467693446443,25.621299228571434,23125.025333333335
3,117,49.47846313434064,26.57210791428571,26277.09366666667
3,119,45.66663832902625,22.79998591428571,22585.329666666672
4,0,25.26459155857089,11.337701828571426,8808.377999999999
4,3,4.067341889214884,2.401211200000001,2260.9680000000008
4,6,26.496941828268636,12.583297828571427,9852.367
4,8,19.62332226133156,9.761429828571426,7494.817999999999
4,10,30.186391004908188,11.89807822857143,9665.197
4,12,42.41644036532318,25.877105428571433,14968.093
4,14,29.575638653802837,14.3600822,13484.452
4,16,6.903914729354935,3.4683342285714285,3082.001
4,18,3.29116991975673,0.5598334285714286,653.139
4,20,8.002342580916418,4.217443028571428,3499.925
4,22,20.11317579531502,8.96409742857143,7220.213
4,24,26.73428643742324,12.490898228571426,10265.554999999998
4,27,53.067603857845086,25.757160628571416,19763.390999999996
4,28,27.485133390385965,13.866946285714288,13514.766000000001
4,30,26.810783345437155,12.8755232,11999.893
4,32,23.65305020998336,9.86286462857143,7679.218
4,34,22.16971727612627,8.49915942857143,6542.7970000000005
4,36,13.371285656527022,6.170021828571429,5336.72
4,38,20.325068865964454,8.298405028571429,7312.197000000002
4,40,16.46984969629768,6.859278628571429,6112.925000000001
4,42,10.472176206157986,4.125295028571428,3464.4289999999996
4,44,7.62342719252824,3.578986628571428,3170.9519999999998
4,46,12.052615013842267,6.123733428571428,5184.583
4,48,11.48217889875772,5.304809828571426,4609.138
4,50,14.27119997320192,6.207147428571426,5406.704000000001
4,52,19.515553041249504,8.824768628571425,7210.446999999999
4,56,45.211688237350764,20.659278828571424,15535.937999999998
4,59,55.11097897948526,27.341939628571417,19726.485999999997
4,61,29.411457196174357,15.637056685714288,16464.95
4,63,26.409799884620593,9.73691922857143,9142.028999999999
4,65,20.747348465440933,8.53665522857143,7654.524999999999
4,67,14.805858026617065,7.596325428571427,7004.866000000001
4,69,17.968395971508507,7.509499828571426,6052.0289999999995
4,71,24.05824381065835,9.375197428571427,7606.776999999999
4,73,24.893262914781687,9.618399028571423,7914.295999999999
4,75,20.6360260311669,8.072552228571427,7418.173
4,77,26.33318048845076,10.857993628571423,9857.419999999998
4,80,40.68191213216238,16.894088428571422,13632.543999999998
4,82,47.54214702850178,20.447408628571417,16750.855999999996
4,84,61.875146196293706,34.09474462857142,23128.055999999997
4,86,40.80138384113984,17.26099362857143,23195.360000000004
4,88,37.339320753987785,13.82195802857143,20329.497000000003
4,89,29.86607159086478,11.18625942857143,10507.22
4,91,29.090423739617997,11.303746228571423,9094.789999999999
4,93,32.24845031837148,12.091890228571426,9264.121
4,95,35.31778085675728,13.830644628571429,13924.525
4,97,34.8192767782203,13.495817028571429,12365.217000000002
4,99,34.007703026663826,13.635273828571421,11476.838
4,101,38.68960194854205,15.50934502857142,13038.564
4,103,35.12985479408132,14.71792142857142,13030.394
4,105,36.324727400413984,14.773634228571426,11940.834
4,107,38.371728235317,16.771264228571425,12929.587
4,110,40.20455916361768,18.326741914285705,16425.362
4,111,36.81538714268092,15.484129628571422,14028.081000000002
4,113,36.21455059773128,15.249553628571421,13754.409000000001
4,116,42.29765900925441,23.899283857142855,20631.36
4,117,47.47606449294118,25.62276462857142,20578.468999999997
4,119,43.66423968762678,21.85064262857142,16886.704999999998
6,0,9.473362288296281,4.432324085714285,3706.054
6,3,23.615402785496507,14.792354885714284,12224.679999999998
6,4,19.548060896281623,12.784805971428568,9963.712
6,8,3.5800348039492382,2.555756885714285,2142.2479999999996
6,10,14.39516173463358,6.721980485714284,5614.101000000001
6,12,37.85027187394385,25.631415485714285,10957.545000000002
6,14,40.57601076422718,22.444494857142853,19275.627000000004
6,16,21.469301890922672,12.942100085714278,11046.961999999998
6,18,16.85893366727042,10.469971685714281,8737.426999999998
6,20,8.09653407099381,6.1739716857142835,5157.426999999999
6,22,9.444573929410772,6.539054885714284,5461.663000000001
6,24,16.237433874854453,10.099994885714285,7242.133000000002
6,27,50.23010151599817,27.427802685714273,22114.308
6,28,38.4855055008103,21.951358942857137,19305.941000000003
