Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,30877.759906797943,88185.50000000006,20.90952510416991,7735.932671051663,137.74763684078005,1.867058964510874,1.0543336629506634,673526.6793521789
