from,to,length,volume,EstimatedTT,CO2,lengthm
3247428294,3247428488,29.971,441.51876769467,1.818848432104842,2676.254692352386,0.018623110241
3247428025,3247428087,96.295,990.8535714066974,7.455603650848518,20580.206002427294,0.059834920445
3247428021,3247428294,17.171,0.0,1.03026,0.0,0.010669561441
3247428266,3247428021,28.5,301.4200597700266,1.714252642074648,1735.1682314446368,0.017709073500000002
3247428220,3247428322,63.588,0.0,3.27024,0.0,0.039511739148
3247428220,3247428461,44.897,2753.6202949212825,5.397806220651966,34245.08490461754,0.027897693787
3247428403,3247427993,49.328,2056.266472795412,3.203707093124688,20763.57188183061,0.030650988688
3247428497,3247427993,88.235,697.3538221258704,4.575236857275642,12282.957688135759,0.054826670185
3247428030,3979146886,750.708,1958.4019685659136,78.72895461191605,371316.0254165442,0.466468180668
3247428070,3247428030,67.073,1444.3460376473158,3.9702472648050477,19526.53854968489,0.041677217083
8018306029,8018306037,8.327,990.8535714066974,0.644714799320994,1779.649778100749,0.005174156317
8018291488,8018306037,95.768,0.0,5.74608,0.0,0.059507457928
3247428087,3247428099,33.785,0.0,2.0271000000000003,0.0,0.020993019234999997
3247428087,3247428409,59.284,990.8535714066974,3.151414386765708,11736.2110656676,0.036837358364
8018306037,3247428025,246.45,990.8535714066974,19.081297261037623,52671.3927960767,0.15313688295
3247428288,3247428025,101.212,0.0,6.0727199999999995,0.0,0.062890201652
6854094600,3247428057,41.442,2069.4707197041093,3.495017780859972,19184.81615856756,0.025750856982
3288540775,3248419549,268.096,2141.622155379926,23.906092800375607,132003.19747620454,0.166587079616
3248419549,3247428057,4.674,1356.3366201232916,0.26875664046388203,1273.628444488182,0.0029042880540000003
3247428057,3288540773,42.434,1356.4802357906435,2.440078861592472,11564.20944079354,0.026367257013999997
3979146886,8294696604,41.4,0.0,2.9808000000000003,0.0,0.025724759399999998
3247428348,3247428124,1963.063,2682.8384144017145,220.43271095295287,1391297.221822576,1.219790419373
3247428147,3247428030,97.987,514.0559309185992,5.051607386901348,10053.680789633936,0.060886280177
3979146886,3979146884,61.022,1958.4019685659136,6.399556457322769,30182.76931199084,0.037917301162
3247428099,3247428461,16.194,0.8100476633242076,0.971640000000126,2.648747497926984,0.010062481974
3247428099,3247428409,43.555,1753.174294002264,2.316368941943574,15256.420223741497,0.027063813905
3247428058,3247428288,32.256,0.0,1.93536,0.0,0.020042942976
