fishnetid,CO2,CO2psqkm
1,1060542.083723065,127505.36075382544
2,2555755.888708928,307269.8213395058
3,2304600.907015306,277074.3137424724
4,4971986.419944501,597764.9844056715
5,16844778.470066924,2025190.3140936058
6,7112001.431613786,855051.6968043495
7,1751522.7005716388,210579.60568702736
8,811016.4248767891,97533.13073510613
9,4602427.579529364,553489.6175266796
10,4197615.967698017,2019227.2973603366
11,1655972.6605674946,796591.4999453425
12,3067658.0687800474,1475878.1061755293
13,10813833.794880208,5202633.469526463
14,11527603.186687967,1386313.7591079068
15,7201797.335960266,3464363.0772180576
16,8870838.247974396,4267240.947867986
17,501256.7334497407,241159.1585127495
18,4768917.459681915,2294369.421590948
19,14411610.588970702,1733145.5400434956
20,14013925.343838066,1685319.7675743022
22,1647692.3550997302,792831.1997002141
23,7340340.347678707,3532000.877498861
24,7173225.988153451,3452074.9386438713
25,16264819.505891342,7827353.535299728
26,11227827.167142585,5402569.0265544215
27,9166374.076615723,4410645.794147867
28,13197355.825119035,6351153.773141734
29,4925775.773925523,2370502.0768401558
30,7312136.57550475,879607.4719438103
31,6627678.40463002,797271.137670454
32,13924130.38116553,1674991.843645933
33,20887112.50763838,2512598.0675197276
34,27150552.06792921,3266053.3921580184
35,6505463.3714694185,782789.6489230167
36,6578565.341718699,3166343.454600685
37,6162287.162686609,2965983.7076047086
38,11922958.416967265,5739472.97505984
40,28492624.84941416,3428461.668169481
41,10262463.700017152,1234862.1301980778
42,15210396.308167763,1830237.1570126505
44,13967706.679660503,6722826.987895986
45,14677956.04496815,7065673.560461363
46,16660427.6820997,8019995.632821495
47,8901685.14011451,1071122.3148548908
48,25802817.038279686,3104802.369527315
49,3779632.7765272493,454923.9385948921
50,11152202.38761177,5369202.905581732
51,9444132.473863224,4547497.442937736
52,4801777.520657436,2312130.950850839
53,30635580.60140411,3687357.9557468053
54,8915878.161488071,4292529.606857852
55,22914784.33668153,11032271.686349556
56,20359583.006473873,9803457.534875516
57,14948910.943359481,7198134.341906704
58,17387340.40103619,2092774.0456826908
59,22354293.832891725,2690606.2033646307
60,6534855.757446539,786547.9254463324
61,25878273.473026425,3114759.2341488777
62,1785672.246118008,214987.5949319838
63,8047542.573816077,3875564.1131068687
64,4670959.54368108,2249457.2740965127
65,16632408.666463485,8011024.696444145
66,24664579.18160571,11879731.72819715
67,40243467.23455275,4845147.95550394
68,25673728.65751461,3091011.3482540846
69,8122179.6666719215,977877.0297511241
70,8900271.245344771,1071556.0559550275
72,28036667.69963402,3375499.4914395474
73,3095726.0403679386,1491271.6263135888
74,29545197.78314149,14232498.151743317
75,2468743.349875448,1189409.8192447012
76,10652783.549856143,5132378.526561633
77,47802274.38197205,5756822.043443561
78,24584135.995155502,2960664.4839742356
79,13731358.991077071,1653665.8798829373
80,17376844.99311427,2092691.3121855354
81,28694103.824186835,3455627.4057586435
82,27520156.756915495,3314249.104367921
83,9770431.954618903,1176984.4453126278
84,26166764.325110454,12608603.042413872
86,19481980.56812523,9388829.630887723
87,13662236.316209015,6584156.508183181
88,28410186.193405315,3422402.1408046233
89,13318483.993587853,1604396.6703223204
90,13430946.695216184,1617944.3672009453
91,14908796.855484484,1795971.9773637317
92,4914616.401974851,592033.9127962675
93,4842774.736497888,583544.6137878153
94,15347215.172455959,7397234.201641979
95,14216754.21106892,6852361.115994885
96,5291919.877679231,2551023.8098268383
97,16904335.161815595,8148906.726462407
98,16843170.257049136,2029568.1334374703
99,18781330.49436763,2263112.5431378265
100,20495793.385103688,2469701.8725749874
101,26234250.617300775,3161174.4252964165
102,8815454.334767692,1062244.5137446625
103,34626889.42043023,4173652.028661242
104,17925632.416553766,2160614.2900097743
105,18634574.545360632,2246064.5803372664
106,5554716.712804408,669521.7232927697
107,3542307.2330929264,426961.7634443583
108,12114129.756090552,1460141.614745543
109,15781119.168513002,1902670.7472753674
110,12153088.693080874,1465252.6286918616
111,17957378.44819246,2165054.221205045
112,20766610.32316307,2503752.8428772464
113,13222454.983276185,1594182.1384912303
114,6434787.844333352,775818.3982769636
115,3756649.3202605937,453053.72475004854
116,13830068.38581074,1667912.9355900325
117,8223483.48731155,991756.0854704882
118,10214466.918634495,1231869.6501334577
119,6504933.640394601,784498.1428365615
120,1988482.0233331798,239811.89364966587
