fishnetid,CO2,CO2psqkm
0,2446627.364105729,273717.36426696036
1,6430491.426807195,719413.6672012287
4,3251568.7671143916,363840.38184771687
5,6876166.098857526,769421.4941290929
6,4025240.2445508204,1801647.20578523
7,5984882.709137151,2679016.2588383583
8,13138674.248373741,5881271.804581238
9,2410797.30204075,269760.6828442924
10,7433545.78765814,831790.5391446624
11,1691949.5941236105,189323.87117844613
12,2128630.915520046,238232.97147425532
13,21048528.666621704,2355717.7023266396
14,4736305.302520887,2120318.8894830924
15,15993863.591878831,7160030.640682508
16,13553047.811116416,6067926.043331738
17,19096619.86062588,8549875.910336116
18,19968557.291726034,2234849.0313547743
19,21515030.246280566,2407927.8138632434
20,702475.409444174,78619.92558658004
21,4911717.352389509,549817.4612746235
22,19996126.998800434,2238365.726899333
23,9715620.929981874,9788096.2593872
24,5664541.892140465,5706797.50733747
25,6206871.375916303,6253172.590299609
26,10731549.085408017,10812297.763765402
27,8492956.645666005,8556861.21515402
28,6527269.79429807,6576383.7111219065
29,8015979.49704314,8076814.383838701
31,4132355.858122942,4163717.141035481
32,6134674.644388413,2746861.0205651987
33,10834352.590971235,4851188.129825486
34,10141450.109480353,4541372.039556315
35,14971965.91963766,6704491.632914663
36,8791927.167767018,3936672.0213725413
37,10310835.111384977,4616778.019816564
38,7073196.948966514,3167398.992012346
39,3012182.3996482864,1348864.3911997026
40,10534379.193661502,1179218.022703491
41,5087987.650058608,569659.0224672866
42,16106075.868753547,1803261.341460295
43,17062668.811858986,1910362.9773815754
44,18866029.354150143,2112270.032651474
45,15826253.464212209,1771931.989190026
47,3460479.62130682,387440.6885242542
48,2085419.0884526942,233531.87111038555
49,7226755.404922904,809275.085815453
50,5175216.297710172,579537.2029043523
51,12536894.636288961,1403921.3885288304
52,12767291.01790284,1429721.909102638
53,1012257.5212800823,113355.8210429035
