fishnetid,CO2,CO2psqkm
0,7220236.254726693,503643.77327221347
1,2496955.017976567,174173.78082627695
2,2970622.1926757707,207214.18486908427
3,4962291.9132003505,346142.0561697521
4,4534786.174274455,316321.6187419209
5,6182897.99403698,431284.7898066263
6,3283650.063309535,229049.27894957885
7,2479927.3759094495,172986.02663125354
8,6423340.015060673,448399.72856180667
9,4730375.6453988785,330217.4803792016
10,6073286.5548716355,423963.2397315633
11,5758462.98513559,401986.0747545517
12,8249874.534678398,575906.2253197277
13,1755275.6824910184,122532.06863324957
14,11612516.35087851,810645.1110239541
15,4142486.5987955504,289178.19422848994
16,631968.3056277321,44150.18240311478
17,12982043.228670452,906943.5467046152
18,12706367.064993395,887684.4275333722
19,11353777.194550792,793190.6230738033
20,10580872.708501665,739194.4436208261
21,9649045.519286726,674095.7036908913
22,18114870.541680325,1265529.9822822337
23,9290157.080854798,649023.2595856448
25,9949142.11947088,695594.3085105957
26,12904991.561180692,902252.5332879613
27,4507334.058525499,2836172.434723486
28,3631881.139407039,2285306.799990782
29,3377150.9516699617,2125021.645313925
30,1544630.8611653172,972184.6137710218
31,5424454.637296817,3414130.501380951
32,2260189.973740166,1422554.7164143662
33,7379992.880410868,4646128.047309143
34,5015812.959902637,3157741.430200799
35,11498669.846059335,7239071.005113819
36,22399374.549823485,1566052.3554650894
37,9335206.786036422,2610684.020278427
38,13780779.145955727,3853932.829549268
39,5374461.266867675,1503599.071803192
40,4110674.907572234,1150032.843964147
41,23098649.78642461,1614942.1862486117
42,9103773.079794383,636490.328938404
43,890482.6355677295,62305.93658599906
44,5282076.5387607645,369580.17228106875
45,6118251.3471031375,3852776.2477025017
46,6777190.675706225,4267722.55341795
48,13204488.5932403,8317242.149650039
49,3271839.4617861127,2060865.961320652
50,3450441.9530455023,2173921.299863415
51,9334800.00270994,5881310.519640725
52,9948772.117396992,6268138.374102174
53,5940653.8452832755,3740939.8098309455
54,3500207.0398062123,2204145.2336526783
55,3776238.0310896644,2377967.063864252
56,4173156.451034859,2628587.429686566
57,6883201.672154658,4335590.482579812
58,5270667.585013699,3319887.6492131073
59,4295421.054028148,2706293.120796172
60,4445075.830010871,2800581.826290253
61,8512037.587114122,5362936.1304090675
62,11001075.268258248,3078924.878387938
63,11065152.454893403,3096858.474810207
64,15972581.036513422,4472043.342233951
65,8000256.056851781,2239931.7776774666
66,21541820.939919103,1507253.7922919001
67,13226597.30555405,925448.178383616
68,11297472.171150194,790469.7481596597
69,1616400.849741473,113184.52168139128
70,7965249.0419751555,557747.1102129838
72,14094604.927371752,3947761.0695700864
73,7340813.05282106,2056881.4817278676
74,9808007.47409327,2748184.5404519835
75,5126715.898633053,1435943.0110783249
76,5797883.373634558,1623930.4603631464
77,4403649.856574586,1233894.0900451015
78,7779951.26838578,2179927.152148242
79,8732322.175918791,2445838.085612952
80,10874950.072024107,3045967.215759567
81,6401360.227531285,1793648.634713243
82,5316637.232462183,1489711.36982087
83,28144144.022551276,1970724.9472395037
84,14105014.324372213,987669.1786375764
85,6791487.91727466,475557.354195047
86,438116.8957508176,30701.69664243832
87,2492497.9118496124,174665.51852645588
88,8650706.42124974,606211.1889861008
89,9660115.157958401,2707788.0116436295
90,4973665.035074758,1394148.034023393
91,5313001.633545395,1489840.1107580601
92,4193132.395158098,1175813.0832452204
93,10267364.514635254,2878003.6354948287
94,7856576.974871981,2202245.4802299715
95,4228360.563309342,1185691.5552577574
96,8485024.873330707,2379319.877722868
97,21085832.102570716,1477621.216951904
98,12378304.621596877,867428.2072337776
99,3034564.078709309,212651.61579060068
100,3149656.310686419,220887.1004392824
101,9208463.800354779,645794.5463634337
102,7078368.449583735,496409.80743348144
103,6219966.145322219,436209.5896016358
104,10652412.985876534,747059.483648624
106,5526678.076147641,387588.9223721542
107,2858384.2197193387,200614.82202869095
108,1512051.9887740037,106122.90626758993
109,666517.455183365,46779.323692094804
110,1481482.845607134,103977.42030608337
111,1918188.0830573118,134627.44380035906
112,1267126.3579291496,88932.87579399656
