fishnetid,CO2,CO2psqkm
0,3509269.387262974,498634.8082579788
1,6093141.26839724,3463116.6681409203
2,600712.3993413801,341422.7622963479
3,30109533.53560968,17114091.378271315
4,6706928.931927013,3812181.097818071
5,31975834.43604013,4543471.108480317
6,12479732.431726428,1773254.857774892
7,4701739.182478646,668073.7660789276
8,5723869.298339969,813398.7508069483
9,53344028.85438449,7580530.611660875
10,34752441.616577655,4938546.134625019
11,28273789.217381585,4017887.8362346543
12,11526300.931806974,1637961.716225041
13,30303514.688369777,4306800.825940482
14,8540948.500501756,10924722.091640232
16,16476394.143769432,21074945.84265848
17,8478626.026281867,10845405.411026822
18,24618579.848639585,31490772.00406635
19,11721421.29427296,14993415.859571824
20,18334319.888832323,23453147.83742221
21,22517435.80364033,28804163.66807488
22,6330190.301433788,8097540.016686061
23,35289602.537843406,5015434.378488973
24,41873635.291146964,5951171.305098009
25,36397060.32887367,5172828.666846353
26,4665049.729396815,663080.3226224736
27,10306760.95890589,5859924.996191474
28,21931282.566782374,12469064.86176985
29,11783707.50584667,6700016.58224467
30,12374823.935986897,7036115.376434574
31,69983794.83405218,9947348.892025089
32,42342359.73143479,6018453.645712123
33,40540144.11518753,5762290.521720944
34,28619730.902426764,4067948.146525598
35,18384261.422164835,2613389.9129892983
37,10877161.502999071,13916054.14020087
38,13406894.264245177,17152550.90969668
39,3742348.380331316,4788073.618879724
40,14510546.502891617,18565231.732822165
41,17536943.38606055,22437295.368766233
42,9279042.732134381,11872327.32178991
44,10838602.564586839,13867749.192654012
45,25637312.609427415,14577750.524244558
46,8506527.886040559,4836936.040816887
47,20489418.01707995,11651229.305965189
48,12036781.691276567,6844669.940063703
49,62792154.70058115,8926134.150350802
50,46039248.738814004,6544647.374876902
51,29636672.752328657,4212961.285032691
52,18597523.444971498,2643999.591007974
53,43563580.29036366,6193410.042545645
54,48950831.961392164,6959312.623990943
55,25115172.32727294,14282440.462452676
56,9901038.455332749,5630500.575987849
57,5893148.198680496,3351488.8342970056
58,18571111.38805311,10561565.797968902
59,45979642.17983437,6536900.221037005
60,21427671.868283942,3046360.2222969336
61,9230928.538755693,1312502.0400903325
62,26555837.71600941,3775848.879366199
63,38486673.534135476,5472237.957191026
64,36655845.268797494,5211921.151219042
65,42862072.00498641,6094355.157539401
66,25975206.672279824,3693291.699312719
67,3185858.2557953442,453032.60687743063
68,19954714.336195514,2837582.694953965
69,19495189.320355732,2772237.723794855
70,28724786.466407202,4084696.7598767993
71,11152537.968831811,1585903.3716043532
72,7120799.555297504,1012585.660306699
