fishnetID,carbon,CI
0,1.106400427057922,1.748933789515391
10,2.732800888026875,2.360895008423629
101,0.031168668495240155,1.7838455471134511
103,0.4546336768085398,1.7746816182640062
105,2.5214624756031587,1.8238216635491682
107,0.6241305820731724,1.7129675892444882
110,0.040526335594417325,1.8764250928340822
111,1.5554585044835225,1.720886439265818
113,0.3373990809571239,1.7697424555851131
116,0.9029965502273157,1.528405837500889
117,0.32800806953164574,1.5119591448933012
119,0.6661536938565497,1.581819961744751
12,0.48210658344483653,1.669065512470563
14,0.5493518174820393,1.4462680066901494
16,2.695106482162135,2.3237444285220663
18,4.415123075237846,2.17397859217017
20,5.719140122210768,2.2058390283752627
22,3.2578460866535517,2.1862684123247593
24,1.5656268250579257,2.0909862380416233
27,0.6825504692240444,2.5663415565275085
28,3.361976802220391,1.3750972081118011
3,1.0090805091174964,2.0523926967528343
30,3.2811121414664535,1.442129698775933
32,2.7835450829022736,1.784162291674003
34,1.3996331624357292,2.0075359922232794
36,3.1572916338051904,2.2714868719425527
38,3.366950270654346,2.233357935048038
4,0.4773998552457807,2.0003309027801937
40,2.831053875508159,2.2444897100727434
42,2.9345148104085808,2.2150358640027847
44,2.5205063079029144,2.2337385441145448
46,3.0304920564920526,2.4643821951323033
48,4.418204095826631,1.8021432874212393
50,8.71325752120564,2.4092185787313785
52,4.751978685458527,2.25910681445168
56,0.3875480181354153,2.8867306426071715
59,0.4945599646140672,2.4781123187771525
6,2.272718137089085,1.7208218147388383
61,3.962573399723232,1.5685896118739733
63,7.110213189045939,1.8627198710175266
65,9.558622510779323,2.2296943490088124
67,2.9386850658912596,2.7016969346190804
69,3.477618804262158,2.656385697096522
71,1.2161423355010728,2.3808149350258363
73,2.7581268570147017,2.557354973020737
75,13.61616201950783,2.394830396202015
77,7.569168743691282,2.304026257865255
8,3.0454964896847834,2.0471506934580823
80,3.054152442318761,3.402569087239428
82,0.0,3.0138898123323545
84,0.0,2.30843562142084
86,0.6032890129314437,1.9029163026087013
88,0.546927741449957,1.902713600673971
89,8.406285735529627,1.9083589408974595
91,3.4698931520170406,2.185934955815853
93,1.3053056075155707,2.019026087796693
95,0.1682772250347327,1.7575523244741256
97,3.218054158390036,1.8097658462133268
99,2.8652007067205543,1.8121212527365607
