fishnetid,CO2,CO2psqkm
0,3969612.3231015243,564045.2929525723
1,6748324.0832564905,3835498.404731675
2,689421.8332164361,391841.9312506992
3,33645371.124641225,19123841.795887243
4,7400768.76245688,4206555.798028184
5,35603767.96567962,5058966.99673853
6,13822408.475075869,1964036.7378602806
7,5273609.866487419,749331.3149875561
8,6401630.537942144,909712.9950538711
9,59802658.63277235,8498343.566473521
10,38934818.54203622,5532888.875392776
11,31467152.56621533,4471685.367839259
12,12795134.26960429,1818271.1185109855
13,34513861.94859183,4905184.453856089
14,9625249.333645634,12311650.635365197
16,18476173.061255995,23632861.853623584
17,9617235.358376108,12301853.634248644
18,28043975.44825021,35872355.04071057
19,13160882.303018292,16834697.4734579
20,20801280.773573175,26608868.839879856
21,25919412.82645662,33155951.492174666
22,7175889.55833875,9179353.240108194
23,39707034.68333888,5643249.356665664
24,46948191.03585772,6672378.1056078235
25,40846524.38317766,5805196.088946848
26,5219199.381647744,741845.9846217912
27,11724853.452505039,6666183.692137332
28,24835000.65037599,14119978.30079791
29,13261425.371280927,7540221.941837678
30,13931803.998612432,7921387.879389819
31,78530813.87460658,11162204.13936883
32,47267867.116098024,6718554.869740053
33,45584059.028060116,6479221.941901174
34,32266088.87103047,4586233.772289204
35,20778799.12808834,2953782.194366906
37,12108245.308548957,15491081.676974423
38,14931395.93832064,19102972.242266905
39,4248598.316572449,5435785.087169353
40,16297520.61146504,20851540.41317461
41,19508144.801618878,24959310.03338377
42,10463688.799699618,13388055.428731237
44,12069153.215710746,15442211.185974082
45,28807286.964775383,16380244.257675994
46,9539124.599955935,5424085.619126347
47,22780087.048227455,12953809.50242195
48,13333546.246748762,7582070.152166351
49,70356047.01979274,10001369.0720068
50,51716698.53007886,7351717.600613912
51,33812973.61050738,4806637.70671445
52,20831827.024786323,2961649.2914478113
53,48826148.93877868,6941586.507827795
54,55111274.48415475,7835139.319885429
55,27883554.78565283,15856758.055176215
56,10953571.607059408,6229052.792887011
57,6560505.29462867,3731021.0945004695
58,20758046.845807288,11805296.571553119
59,51313654.97178964,7295233.860571913
60,24142382.502293985,3432309.1271210485
61,10253581.397910574,1457908.2100449235
62,29163941.014074314,4146682.743489899
63,43137856.63648643,6133567.669044549
64,41158738.311207645,5852166.201287271
65,48223052.2620889,6856607.567444796
66,29095373.708303496,4136933.4828028665
67,3591952.844113107,510779.71149194025
68,21822512.739392135,3103185.716740137
69,21902630.564142466,3114578.5610226626
70,32901095.313018084,4678572.54843823
71,12649840.237964818,1798821.428782473
72,7889460.117065509,1121890.0518213476
