fishnetid,CO2,CO2psqkm
0,5302446.507660345,644019.6830370841
1,32446660.07632777,3940876.6703765676
2,54588353.22427524,6630142.122174161
3,17230369.166580547,8371001.478813773
4,13695351.023023788,6653589.517336934
5,29165309.445796695,14169403.84731588
6,38227733.255538896,18572207.905829806
7,55280426.83477333,6714199.363790822
9,11876249.76783474,1442469.0264285367
10,49336473.47247696,5992323.86052041
11,50867022.974815175,6178221.790730923
12,19273113.64190497,9363517.950423824
13,15066468.16738365,7319790.032683166
14,15031034.831607815,7302612.289845174
15,11304037.005852286,5491903.949967202
16,23849399.675845515,11586829.5139435
17,42968800.20651015,20875668.535832137
18,23823136.14840018,11574128.379646163
19,41766512.58895651,20291659.992345437
20,42933110.139278404,20858329.117231417
21,43831750.49305646,21294918.41151549
22,36581167.928557806,17772434.798050534
23,35175857.18412291,17089684.765978124
24,63321876.19560429,7690967.004999207
25,30357616.665721904,3687184.3058651257
26,18654070.21907468,2265691.53005926
27,28172334.41975964,3421798.4509689654
28,37997655.37038165,4615177.29945611
29,67591733.86420952,8209660.115089319
30,40071373.49159769,4867050.124376963
31,63047243.42209359,7657688.449426825
32,68225111.84364128,8286589.905734476
33,40936984.878957786,19888747.500802193
34,38552155.68122758,18730106.58265834
35,40804887.73859281,19824671.97237369
36,29388421.806899544,14278089.081875004
37,54499174.212763414,26477775.97995579
38,31295110.911616836,15204357.643121885
39,45250779.78300017,21984666.921253346
40,37021385.71322126,17986493.001258377
41,53024401.26976223,6440318.768936728
42,43729455.78174128,5311359.07398315
43,20082687.99826998,2439233.812143995
45,39616101.765781745,4811802.9359645
46,36239480.455904014,4401675.851057084
47,29687687.37840213,3605889.9013829483
48,49767732.394751266,6044827.991129747
49,27847426.478028998,3382370.362390736
50,39043902.70214429,4742303.186831054
51,34400275.921757296,16713138.476506691
52,25262308.640626553,12273519.651625948
53,46873958.5515601,22773511.5653838
54,18280467.66777571,8881486.751215696
55,19481752.680930175,9465076.12502919
56,57018453.06804421,27702024.949157443
57,26159586.349066712,12709522.743013537
58,43760579.58395715,21260889.757517125
59,25719185.25728846,3123872.506771178
60,44288115.021234326,5379269.347282876
61,47975891.06777086,5827189.531671247
62,5460567.239204742,663244.7995257328
63,16688680.846318785,2027041.7548672305
64,30985995.312189303,3763623.1942054224
65,25184443.432224035,3058954.681937643
66,20863187.194053877,2534085.945520749
67,5631862.0534813395,684057.6343442473
68,47331439.5250195,5748974.716377953
69,87510302.63835642,10629182.681509405
70,18026620.930009972,8758202.918649927
71,13249359.682587022,6437178.719895129
72,14298244.10789431,6946814.666926075
73,26845247.57657519,13042787.505582618
74,56476362.43743822,6859736.001776227
75,35009024.31576679,4252268.632776627
76,27449016.547967598,3334014.4248124016
77,3817735.799716755,463710.1006568963
78,2742112.8458000086,333066.29611405707
79,13603506.786284776,1652327.9216637083
80,42870018.38337608,5207137.357298237
81,23774896.500975337,2887779.3013513903
82,36303917.708931394,4409596.572315969
83,40215415.97179202,4884700.374357882
84,36868088.38383358,17912490.598730847
85,25096478.67922556,12193212.561571203
86,4428884.070182551,2151800.678235675
87,3395069.5936723687,1649515.5299967926
88,43097284.8818248,5234741.914486708
89,13985759.929549458,1698757.680672374
91,49723055.6317467,6039596.709494834
92,46513724.75647037,5649776.254016601
93,36377656.85042576,4418601.669216153
94,31195511.469892945,3789153.8649583845
95,15452950.199764673,1876988.1696259282
96,8326600.279910862,1011388.1179040045
99,4911851.623494675,596623.3181753542
100,15270230.975779235,1854814.9603075825
101,27892209.07322662,3387957.048399067
102,12937978.491994347,1571525.4144592953
