Run,Average
1,16033.759278200214,18.55876133849457,20.585865512822867,23.67606276716042,25.521473481551666,26.766341644506742,31.102779323245404,31.773652202452357,33.33802634557509,62.15842701455867,129.8016688876451,133.83554425155188,229.83341201682296,398.3095941340856,653.113215658924,660.1952684735796,677.121025927563,1610.2367826770064,1980.1882298573698,2040.5835858641544,2061.4673375360794,3287.631206254023,4941.9769490953695,4976.110185123114,6026.347080526244,6178.804995470723,10179.418453353152,10236.55445050605,10281.081107644613,14964.496670840283,16325.649800424646,18795.934529726983,18954.845139749334,30825.195778695623,31921.067971125853,32119.73253483301,50954.613253621515,51599.566840198975,56920.787334929504,96646.0354714412,154366.35431953322
2,708.7528264095547,18.303143505403035,18.454506372092084,18.55876133849457,19.025800721061685,19.971910121748984,20.585865512822867,20.629190893450286,20.953295047101236,21.19052758624302,21.206188186607356,21.30419459008093,23.035786438766984,23.600657501674934,23.67606276716042,25.521473481551666,26.116157865642286,28.8416380412659,29.790113384554427,30.0879107606284,30.372646850543155,30.689347029312753,34.87339864823601,35.32915347507527,35.465006439013585,35.721273457058764,35.96641319052067,37.871796110243025,48.73561797100107,52.32050499499478,136.03210473945876,176.6979101271114,185.01203923130737,284.59675407733135,318.0103515612359,390.62583768691223,643.8463270427437,2965.787782838415,6098.056734006077,6480.8655589619075,9862.38331382734
3,24.25860783007485,15.640923526327521,15.702653397816949,15.788843787671519,16.019586480411082,16.267014280459456,16.995741613387867,17.222420189968783,17.66845223136515,18.08091440866047,18.303143505403035,18.381477653465524,18.384332148819407,18.452608767041294,18.454506372092084,18.468805328312328,18.55876133849457,18.80678173523391,19.025800721061685,19.102155616591126,19.513894700527405,19.864320968971672,19.915660994335802,19.957017315430075,20.128846091504826,20.60413122918756,20.807268870532234,20.911411790239708,20.966437394970168,24.035974825627644,25.36715577761786,25.672498613449314,26.104158255824373,26.493727697754903,27.086003781900413,27.92493004273365,30.372646850543155,30.747215005310064,34.97423820875396,35.45555433318846,138.1162973520071
4,16.24089465782958,14.081327775955963,14.095439332007778,14.23234566241004,14.59144354111787,14.805267866158106,14.851262109370467,15.003424142120004,15.043553368944043,15.051574079556856,15.186431918574575,15.314868387831575,15.409254656983052,15.640923526327521,15.648858509973524,15.665977861102695,15.690508461252522,15.702653397816949,15.788843787671519,15.79605213747987,16.019586480411082,16.029063483397245,16.034002780865624,16.38273640688174,16.47768573245538,16.80624515647485,16.933924902152285,17.14957381951048,17.17119757316495,17.210638330689868,17.314281310925615,17.421958284754155,17.440640605136096,17.501439508144305,17.537656468974014,17.64044952393553,17.90515529623046,17.97522748766555,18.025793438163383,18.311786968891052,18.746732231704478
5,14.7430715673337,13.404508983109098,13.439871385018195,13.495479375878839,13.75278839641824,13.82412248032185,13.837789082405378,13.884615396759791,13.91939760458004,13.952057261824821,13.970908998107664,14.073299845544298,14.081327775955963,14.091600977500306,14.095439332007778,14.097067043328732,14.22702805608273,14.23234566241004,14.263714968047877,14.364447340871486,14.3696026496581,14.447913725873507,14.463040068314855,14.497141319285625,14.577316602123608,14.59144354111787,14.649044622329349,14.736418506951438,14.928930681619365,14.930724752621414,15.1002846401446,15.280438970368529,15.314868387831575,15.356646045577321,15.452318944753458,15.563337693116924,15.606089719819485,15.648858509973524,16.50355558484619,17.796947432266645,20.90013032858165
6,13.648580056647784,12.459642855577531,12.670926924618994,12.749458399334454,12.888470711221824,12.983662814071964,13.105809671266972,13.135976702469609,13.156534857673236,13.192524996352246,13.26933985801847,13.281754271731003,13.317223407396273,13.326726556543978,13.347340472634933,13.370603254989671,13.39575221245107,13.404508983109098,13.418972027582129,13.425683355370674,13.439871385018195,13.440347454474141,13.47635556552891,13.490467353081312,13.495479375878839,13.592409589911094,13.720789215376412,13.75278839641824,13.813607084186286,13.82412248032185,13.837789082405378,13.843116825050533,13.980119922437636,14.014289103109762,14.015656698490597,14.029592419583198,14.217683010178364,14.296306003842057,14.493002790856597,14.540527371202492,18.727968806145377
7,13.079450017799982,11.883924726434804,12.36839049116634,12.377443508350693,12.459642855577531,12.459642855577531,12.528166996238191,12.539672728433752,12.545012111384658,12.567519127492396,12.568497609020799,12.670926924618994,12.749458399334454,12.888470711221824,12.921037128640474,12.92179164743293,12.930017943640987,12.956581822876629,12.959847952718148,12.983709807501748,12.990040513321727,13.004330610801073,13.015880979145503,13.022931905750756,13.028441865596571,13.09924054006438,13.133520101277657,13.266855015469977,13.276231723079892,13.3255499862351,13.336435469159428,13.407911415635965,13.439871385018195,13.519168305333714,13.538381057385617,13.545178874489483,13.627825758259798,13.88348337106845,14.460044739966904,14.476058672564484,14.50086307471174
8,12.641579212138254,11.752053258657742,11.758912325365092,11.801284388412958,11.87974056217296,11.883924726434804,11.991542609447182,11.998652514214184,12.08859629204524,12.098918110822307,12.099849833003747,12.100938221930688,12.116470111463814,12.145816408017957,12.249615280258325,12.29567877759306,12.342624324522228,12.36839049116634,12.377443508350693,12.459642855577531,12.459642855577531,12.527905253397819,12.532789526173108,12.644480383477102,12.677436396681308,12.766487106496902,12.816920490428371,12.853554551113206,12.887060957152908,12.965149528622078,13.114217099691503,13.143922858857266,13.18374207560598,13.327974478802835,13.332814227768502,13.435880713034699,13.527450752100565,13.597641190631792,13.656636017372934,13.694319228664723,14.707048194422079
9,12.603989106696321,11.058798770710494,11.225100770143673,11.547421608114053,11.581837178922175,11.747255647993093,11.752053258657742,11.758912325365092,11.801284388412958,11.850712250185467,11.853678730746415,11.856190557664249,11.87974056217296,11.934302252093595,12.007502892939247,12.145816408017957,12.166817356081,12.366075924895132,12.3671720839281,12.420284388008978,12.441553294245628,12.470870056313212,12.50534510393864,12.524617225610987,12.557120850933515,12.579786602060276,12.707178638411731,12.799434843954696,12.828647655671116,12.915908279905977,13.15339923953973,13.2626132747293,13.310768183123336,13.508476707699767,13.57804409651798,13.752247776144847,13.86573927949983,14.181897103198965,14.301711652704821,14.378697145913339,15.21454990268278
10,11.993859529096332,10.72772034676114,10.944407363287155,11.058798770710494,11.123988228466448,11.225100770143673,11.327512951850668,11.367605055830687,11.433162764379128,11.487782957424326,11.495927563447449,11.547421608114053,11.581837178922175,11.631962082287947,11.647986479418895,11.686268632759356,11.705052294077777,11.747811244205403,11.801284388412958,11.803096939159014,11.852346011997085,11.884943024617707,12.01309544852086,12.053142609580563,12.057945026326484,12.098097784725006,12.110097122338317,12.127004256946794,12.16155462018147,12.22229583176313,12.237633012149885,12.246578977594613,12.287252141146029,12.47938719952542,12.826992889211267,12.868413071556297,12.916384594656675,12.928683074884963,13.31582449947688,13.731139565902103,13.990842781092983
