Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,7548.2643250306555,46185.50000000006,9.760009340543165,6928.419233063238,19.12227306689349,1.106040367684282,0.5042113433832386,321210.96119749156
