fishnetID,carbon,CI
0,0.8891463920568531,1.3541305668806223
10,1.9611791164537258,1.7953221740108363
101,0.007098527847385197,1.4929939790470679
103,0.2802026800076902,1.4886121212156147
105,1.8865733647551477,1.458729103955874
107,1.1106324680342214,1.3695234990068479
110,0.029789847144154273,1.5048380821597116
111,1.0830349342655488,1.4137396950655536
113,0.2876461230346187,1.411212813284442
116,0.5049358186440792,1.3323770228430916
117,0.2894511020605588,1.2566276450195022
119,0.6335409708970541,1.2882475432588385
12,0.5045135239015782,1.2628426589058621
14,0.47106115749545585,1.2563885932221275
16,2.033121483215644,1.7177102340154535
18,3.76286500362569,1.5425745742400006
20,4.724441142747011,1.5137993014866948
22,2.935560823032567,1.6293769496754669
24,1.348441559904913,1.662504720036144
27,0.5515171970959128,1.5157577186530249
28,2.0809731893973153,1.2190914693714523
3,0.7866179614093365,1.539378066680222
30,2.1079076874927227,1.2575788435323458
32,1.8065824228620844,1.437041617300408
34,1.1695124274061595,1.6074460704684346
36,2.0136461446192477,1.6557433509905712
38,2.19316440581924,1.6595807070435986
4,0.4116939567059538,1.4950788350119875
40,1.9186673940674113,1.6657498315615906
42,2.0332882685457223,1.5789546250718132
44,2.5622800681271647,1.5802078877866048
46,2.0168277276551527,1.8225161002707033
48,5.185251694906188,1.6570329667978727
50,4.987776090742493,1.6126287456140065
52,6.058668464437107,1.6110194082049945
56,0.24703949095226396,1.5662655688337992
59,0.43742370979537437,1.4904302568147585
6,1.915386842354014,1.3428204552671952
61,2.5588169559535996,1.3291930616518932
63,4.975246947048691,1.50782871895125
65,6.001014285582712,1.7172670073443603
67,1.8816175553941188,1.9370052968041773
69,4.409210945892491,1.815153931614203
71,1.101224876236899,1.8176237341000556
73,2.3451150662720646,1.9437117782665898
75,8.332421417233304,1.9922222956673679
77,1.8219214952573466,2.322246049819426
8,2.7428255795189695,1.537731993461582
80,2.372068113212804,1.7250554445306914
82,0.0,1.6518880209095541
84,0.0,1.433665484169812
86,0.5147425198917817,1.5955761946891707
88,0.40562486157844363,1.6081577723528087
89,5.839396024279644,1.5248927219473551
91,3.2910715403375175,1.722545481242473
93,1.1385456755410153,1.5741410513025107
95,0.09751193277215456,1.433620746791217
97,2.4120152515933593,1.482274070835518
99,2.483535214081017,1.4839675016549754
