fishnetid,CO2,CO2psqkm
0,2849638.0358391413,2789731.4921553703
1,847523.56498465,829706.4924897472
2,1988304.2541027355,1946315.9089579736
3,677835.0924269694,663520.7973419356
4,2227373.309715389,2180124.401768258
5,1271493.5731370032,1244400.5573301709
6,2297513.606967124,2248339.4035053765
7,395647.2753281102,387179.1471929504
8,589567.7809902171,576949.1284046619
9,111252.03577138556,108870.88328285134
10,3032975.6390372766,2967482.545292439
11,1334735.469718245,1305913.6242283934
12,3217816.724533021,3148332.232247273
13,1468549.712869492,1436698.4496656775
14,1517746.2154032823,1484683.3476434469
15,1296856.5655326846,1268482.036745525
16,1705602.4436468966,1668284.7734249586
17,251024.82140291823,245508.61132490324
18,1584113.7679969904,1549303.2489306603
19,1067695.809294467,1044233.4506701366
20,671406.7891464162,656652.7864311201
21,747298.8311467692,730877.1190605387
22,1854251.6640360365,1813504.9296734435
23,247188.3436284875,241732.87994162564
24,3461409.3248380525,3385015.7837841907
25,2281724.8627354684,2231367.038619086
26,2281834.642291818,2231474.39533413
27,6419583.013114091,6277902.375998471
28,1041703.698699823,1018713.22666823
29,669356.8266818539,654584.0756373943
30,1067467.583049446,1043908.5003248086
31,1065063.8916203796,1041456.3320290068
32,3593526.445740856,3513874.520277293
33,3373372.527283325,3298600.399916068
34,3722434.296422485,3639925.0778043577
35,4623402.988588125,4520923.444943327
36,694158.9514616311,678772.6455872944
37,2457485.092070023,2402779.673865839
38,2510022.3351654345,2454147.399447552
39,643037.4121142615,628722.9283095945
40,5444361.510718515,5323166.035612807
41,3852837.5282270135,3767070.542728479
42,3733824.874000008,3650707.1973587633
43,2060931.391303664,2015053.548945552
44,787932.733786729,770317.6407505414
45,1551596.728013822,1516909.0960040372
46,5889071.56207732,5757414.96372252
47,3246291.113056778,3173716.7453131955
48,1677720.3484035512,1640213.08571654
49,4262643.679643439,4167347.645125141
50,2967738.5110746864,2901391.489637438
51,2497852.162219378,2442009.961049898
52,2765419.303177528,2703595.347628136
53,3168311.1035922263,3097480.063754572
54,814114.4468026188,795836.3908760576
55,2548196.8271152084,2490986.094274363
56,3568385.0767651224,3488269.6307667485
57,5398370.437271441,5277169.152670402
58,3625953.3431928665,3544545.405704135
59,3129213.2177865966,3058659.338742364
60,1888845.119854628,1846257.6255415624
61,3628823.487111442,3547004.9737780388
62,1780444.035243696,1740300.6431631916
63,6915115.295028782,6759201.27634536
64,4247493.658444841,4151726.0859075375
65,5869970.096528081,5737060.803191286
66,5890478.217552227,5757104.574341725
67,6731543.931036459,6579126.672990962
68,7965305.050823867,7784952.6728546545
69,10166284.359108765,9936096.871300392
70,806226.4421711538,787971.666603572
71,2999637.5965427207,2931432.857738936
72,7059220.147298566,6898710.002049895
73,905506.7809486894,884917.6759345225
74,1081289.8413026584,1056703.8408859102
75,2545205.297158733,2487090.393175671
76,7063772.159157347,6902484.407142211
77,2335469.7820078395,2282143.788112213
78,1681432.891147744,1643040.581053113
79,4210691.422921007,4114548.322785489
80,736169.5247155764,719360.499018237
81,765634.7415781968,748152.9339049764
82,4512248.772549391,4409220.186029356
83,1228382.4569265835,1200334.688591407
84,1341793.521979123,1311156.2284831926
85,3268162.800995681,3193228.6078019505
86,2695232.0865926184,2633434.356742348
87,3246595.0598924863,3172155.3834570134
88,8559830.727979904,8363566.328515702
89,2218848.915246083,2167973.9547834783
90,355679.4761141037,347524.2659236621
91,3418859.226395916,3340469.7845664285
92,3324478.455578455,3247935.6661049924
93,4412154.12558249,4310568.692294801
94,976645.4265447118,954159.1429743512
95,3164823.7016241527,3091956.803084838
96,7782915.754613517,7603721.908103413
97,6777526.978811011,6621481.202719581
98,3107680.153574198,3036128.928042449
99,3685631.807319387,3600773.8233440425
100,5274261.645747495,5152827.049560272
101,1029992.3575985295,1006179.4736825132
102,2153114.3363012946,2103335.460399928
103,862764.3656192917,842817.7053030259
104,3424952.8118955866,3345769.696482893
105,2871561.3477504984,2805172.353184429
106,3513298.988943642,3431737.863080343
