Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,109704.6106359484,412049.9999999998,15.895815818326632,7664.0928235335905,138.3446486888078,1.7142412106541214,0.982127861117009,3193295.4905157443
