Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,10087.003642200443,51185.49999999988,11.765886839563453,7178.430171029685,39.00013972686018,1.191165202036271,0.594257530750636,367907.2688164924
