fishnetid,CO2,CO2psqkm
0,5379307.159316239,228369.21477197568
2,1979969.2295242506,84056.18136827151
3,37843140.14638184,1606565.2961957955
4,51500739.18791493,2186375.126051628
5,28091046.24444737,1192556.9563094315
6,42572391.77718714,1807337.52380798
7,21388449.90861575,908009.7800998557
8,46884697.18731422,1990409.0181847466
9,36470206.04612029,1548279.745078418
10,10213651.233101461,433602.9609349701
11,3561279.6219780114,151187.98885578677
12,30319619.89559441,1288367.6544118086
13,51066924.160869844,2169980.149016502
14,24752796.097234968,1051817.3366864102
15,66019858.04607037,2805373.2186720334
16,18347374.694239073,779632.600304008
17,22022354.17701225,935793.0242320132
18,22893068.947592426,972792.1934332433
20,3443812.6741757444,146337.48287544228
21,20954747.140710793,890427.3376591041
22,18074019.1117258,768016.9371830407
23,2421794.1947976598,102908.98490693061
24,44928588.44309132,1910927.8968391963
25,10868596.396899275,462269.23155237676
26,21029919.95996542,894456.3386560814
27,30888627.249539133,1313772.400861799
28,33318248.222874206,1417110.4013995293
29,35166397.07330897,1495716.9038112496
30,13875891.761395324,2360708.7426278614
31,7940055.61170477,1350843.5365323145
32,22461776.045272574,3823213.6115924013
33,12278589.525433945,2089935.8318851634
34,15951670.292051828,678465.3784721834
35,19408690.064419217,825501.2803748029
36,44528725.97973382,1893920.7225075015
37,20381759.730870273,866888.4246325092
38,4028582.2108434974,171345.91577836996
39,42830981.470115766,1823415.4917941822
40,27093300.74752402,1153425.4553877893
41,17550877.868826482,747182.0981486231
42,31252120.25895821,1330476.171118318
43,13724599.43208785,2337153.6798357326
44,10131075.040996552,1725214.599516729
45,11869154.024405645,2022137.2780280614
46,17263705.331567135,2941202.2150923023
47,17210233.97923106,2930720.264327224
48,15263686.55770963,2599243.8892464894
49,22098217.496278822,3764853.7785686827
50,14491323.27625286,2468873.9352958202
51,49195708.93270957,2094376.8907161043
52,31079416.756779104,1323123.777347463
53,24265286.356681254,1033030.2397218231
54,23269651.376406044,990643.7198501568
55,28305575.08498736,1205034.8215840203
56,16003098.681923822,681289.502405888
57,41305260.761287846,1760109.5229380652
58,14628542.980697984,623354.9270113007
59,30121019.236065302,1283523.98268085
60,34648162.39728146,1476435.6758380695
61,51453138.30675449,2192533.276624312
62,26747469.84281375,4559077.864022477
63,29161251.61166955,4970504.406257763
64,29471919.347611785,5025812.848366556
65,34441844.82281088,5873328.580683589
66,25619965.587781083,4366895.959680905
67,17659390.38436328,3010024.3599344688
68,26109460.30759962,4452416.536912245
69,11203578.524534857,1910533.4889176004
70,64738778.29121372,2758664.104126302
71,51852890.69181406,2209567.619630323
72,31074100.647509724,1324136.91278952
73,16954450.924936235,722467.0654333369
74,15301188.56582986,2608071.3612787155
75,2136620.5090365666,364184.69948035735
76,18647590.16698688,3179952.3182364698
77,774808.1070612706,132127.14426767227
78,34247959.581788056,1460751.5686970172
79,28374437.553396538,1210232.8043233345
80,32873514.050989367,5608513.487152257
81,28489192.62499734,4860509.3093346115
82,8827803.73745253,1506809.0105669568
83,25596550.907698847,4369049.731307959
84,30866471.53248486,5266094.206485735
85,21000266.733247913,3582832.0338534326
86,27492016.21588252,4692584.813252644
87,39926751.27099904,6815057.331028532
88,19325301.845937368,3297068.1466579107
89,12391852.849072155,2114160.1633165083
90,16675913.948933074,2846395.1108345212
91,31508826.945400745,5378210.228247045
92,15040410.658179631,5773562.182487896
93,12540726.101830412,4814008.314533158
94,11263777.086133769,4323825.91768585
95,15618844.59638511,5997482.291016934
96,19045888.209009912,7313433.240552703
97,18449773.123406548,7084530.92660392
98,7837924.078140523,3010628.0905303103
99,18464794.169699363,7092519.327687573
100,18506439.796973262,7108515.845906713
101,14977305.351217672,5749337.949382143
102,10914611.331623012,4189791.665465205
103,8923245.01552201,3425365.9117128714
104,23649789.00090231,9081285.74068957
105,15969258.238821164,6132037.673911984
106,9414612.433468776,3615118.3269718327
107,20565344.882307243,7899362.685432711
108,20294703.18728851,7795406.3978537135
109,18836190.47032519,7235176.506327419
110,17201348.9521695,6603081.528496216
111,15150063.213282611,5815654.506942817
112,8321326.513163883,3194307.4664925165
113,7449934.549935141,2860701.3954676446
114,17691916.600150272,6793521.495700615
115,13282720.452191643,5102030.960411737
116,13647675.937069118,5242214.154789863
117,15123590.16616553,5809128.147963355
118,25523320.798538093,1088626.3400826878
119,9382048.877035446,400165.2297560352
120,11992271.340668399,511497.01725404453
121,42087086.91967257,1795107.766726397
122,25172980.54603881,1074692.6017908698
123,11895929.37746233,507864.6634634289
124,35633804.99009309,1521289.325531925
125,46981504.6062745,2005748.7959768858
126,58450980.09966104,2495407.1594996694
127,13122551.989953183,5042087.93225276
128,27613034.984634865,10609777.014067153
129,18306039.763379984,7033743.3030514205
130,13462265.62038577,5174237.918985641
131,8756792.600389913,3365683.726595036
132,17041430.162283782,6549894.098502234
133,17404178.102141194,6691414.813113446
134,4940230.63072776,1899379.1162469732
135,12734564.837082915,4896080.429039432
136,21281909.447375342,8177163.929856139
137,15177685.262570236,5831733.321424785
138,16994937.27366769,6529977.416173159
