Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,365948.1344652391,577600.0000000041,37.835016435367066,7843.126664177578,460.2651059515483,3.630280703415038,1.4420836022232617,4588812.858700182
