fishnetid,CO2,CO2psqkm
1,1380279.000023116,165946.24064426392
2,3696077.96233267,444366.8584156344
3,2874961.4265989363,345646.8154144006
4,7251521.439540445,871825.7119199196
5,23139333.517064743,2781963.2176590366
6,10399397.024889207,1250284.0666408483
7,2028385.339549063,243865.85731614302
8,949260.4778850835,114158.41091664787
9,6493629.334780935,780926.2296388941
10,6396384.643187453,3076926.182702605
11,2322903.4274076372,1117412.847161801
12,4321509.003093379,2079117.1572268417
13,15424086.983318899,7420668.071881653
14,18128931.360224884,2180191.890333748
15,10920245.788368283,5253090.935295628
16,13092440.4501398,6298006.618384344
17,688706.2869706716,331342.8380008793
18,6895108.2240545405,3317299.0729192006
19,19360128.763982236,2328256.138674926
20,17713671.909814272,2130252.637535429
22,2119613.924773008,1019908.8717489057
23,10054460.472158087,4837972.2912535425
24,10118958.83380282,4869692.41635894
25,24047728.765295558,11572835.142670082
26,14636536.152821464,7042760.428899739
27,12351670.934725236,5943336.482189282
28,20440307.00863323,9836783.572582461
29,7326508.498684328,3525841.29063542
30,11415258.681522865,1373189.1803109332
31,9536745.447986403,1147214.971637431
32,20365968.09846744,2449907.428260579
33,28627062.928909034,3443669.055147686
34,36831565.89262415,4430623.009842598
35,8698075.407278089,1046622.355023915
36,10025032.369194074,4825169.923152977
37,9131826.194674877,4395258.935365039
38,17006167.266189348,8186427.73212559
40,43248528.92560523,5204010.666262126
41,14806901.552727995,1781685.4244273095
42,19966932.726749282,2402581.8557038344
44,19740626.549616218,9501403.485154059
45,19499750.577608652,9386788.71020557
46,22879773.395660494,11013863.882395651
47,12226052.470374322,1471136.9159296325
48,34959076.11336958,4206557.066705156
49,5667810.147080157,682188.6325387597
50,16471543.673750287,7930187.874886259
51,13230782.844879812,6370828.799963188
52,7012099.786733131,3376435.6798314233
53,43775156.120173216,5268862.773776877
54,12690271.936544947,6109703.051124337
55,30663737.287305716,14762987.759429839
56,27567403.05938972,13274135.582913924
57,20974953.498148147,10099768.047784379
58,23126215.451729476,2783516.1879824474
59,29623269.642137032,3565514.2434336767
60,9310336.348211266,1120610.1575460923
61,35051346.15623076,4218848.070496896
62,2652753.672707539,319380.6328581372
63,11232934.425861128,5409596.426043716
64,6938996.23066764,3341706.43098795
65,24183138.454679165,11647845.076617857
66,36762412.7469009,17706671.49432412
67,59838072.239827804,7204257.816164801
68,37431972.3178256,4506655.529681542
69,12444637.587567402,1498283.1875037812
70,12573884.525268385,1513843.9872804813
72,39113442.37630427,4709097.609748699
73,4614919.662542495,2223096.831155105
74,43707943.11803315,21054968.87209414
75,3892336.1073281257,1875279.0913200192
76,15266283.767729139,7355105.510516783
77,70826671.09023462,8529647.316316009
78,35169162.709004395,4235417.9534387095
79,19483787.25888767,2346430.110949504
80,25057018.445827518,3017613.659535688
81,38214218.757815264,4602133.680085572
82,38638715.99521089,4653255.830342413
83,15239323.19820644,1835788.473292784
84,38122203.31945237,18369398.783322375
86,29926015.533939548,14422058.393752722
87,19441356.153250366,9369251.75949886
88,42975339.72578519,5176977.499481286
89,19919826.458345383,2399620.201409898
90,20206913.650893863,2434203.847419363
91,22992835.514079757,2769806.890770659
92,7562098.587770886,910959.9711729517
93,7516258.344600864,905694.0104551296
94,24127497.94203188,11629259.834524343
95,21617187.558170322,10419310.432014376
96,7905116.5069697425,3810741.828082785
97,24765113.943680376,11938275.103129812
98,24762044.051297873,2983776.4956544326
99,26696087.46654781,3216824.836577324
100,30132986.91097425,3630964.305797436
101,37686791.6299559,4541182.578835534
102,11821206.339468447,1424431.583794812
103,51778901.7953369,6241020.263069129
104,25904047.699757587,3122269.5148822614
105,27091971.564417016,3265452.4842635104
106,7642559.478907061,921173.8162794625
107,4582956.575266031,552393.4239481506
108,16004029.652746798,1928999.4551898038
109,20562619.44992305,2479158.423236886
110,17788272.258846853,2144665.7179422285
111,25094262.77666077,3025521.776988934
112,27961296.402691595,3371189.3404522217
113,17924373.014529232,2161074.879026484
114,8822422.77092204,1063686.6464970538
115,4454363.669483495,537198.4126830345
116,19838252.40140544,2392502.8334460007
117,11034941.99373142,1330819.3409742978
118,14401878.17950246,1736873.473238492
119,9779746.997049317,1179442.2173584572
120,3001529.207517975,361985.873974914
