fishnetid,CO2,CO2psqkm
0,1139222.2083856037,198723.0888741052
3,1153052.8839507813,201227.9153274027
4,1057920.1762590264,184625.59229892993
6,4027615.5497482903,702889.4269264388
8,7959145.709680657,1389010.2711147158
10,2630740.7871417017,459110.32506109023
12,2292103.000695254,400012.10262380156
14,749090.7141876183,130789.44045924002
16,3906184.477803093,682010.4327905219
18,7597408.245020129,1326489.2415390047
20,12416917.137118526,2167963.9245744683
22,7333922.795078804,1280485.3144921297
24,6298501.911546979,1099703.3138183563
27,2681458.584594802,468176.23186550086
28,2409913.3353589047,420958.33319839527
30,5137252.885818222,897363.9758338928
32,3638414.339059077,635550.1723581061
34,2134078.451339501,1491104.4118017682
36,5672345.667040978,3963331.17186078
38,5792162.218990363,4047978.1248397687
40,6777771.020081135,4736792.200762347
42,4476702.679390123,3127922.083358355
44,5132533.261504589,3586158.2244763067
46,5551657.257635779,3879896.0191133814
48,8805108.695202269,6153641.082108395
50,11797805.219557768,2060814.531276383
52,11452916.65745956,2000570.1597839913
56,2355046.6636786927,411374.34429733374
59,1306817.3163641274,228271.9595016122
61,4117647.19925444,719592.1040959915
63,9102427.462090414,1590722.7144211028
65,12727782.28416427,2224282.7496235683
67,3015432.3305708817,2107884.6006574025
69,7036402.541996737,4918672.6599472985
71,3014008.7924113316,2107373.918342702
73,6344456.241839411,4435999.537818547
75,20088564.032124106,3510638.8091626605
77,8050607.450879133,1406908.6724763394
80,3605285.878103262,630052.8251574424
82,792486.6343832405,138493.43984764937
84,506811.84957374446,88569.46396028511
86,675333.6490724002,118074.29645037054
88,2932728.1543455897,512753.67957778386
89,11742598.162387578,2053057.8010259173
91,9666806.936552174,1690129.6559452883
93,5460380.06469433,954684.4517165358
95,4312477.132748389,754333.9521488263
97,8151710.466191334,5703554.352662576
99,7781202.049190455,5444318.58818689
101,1061956.0014306905,743195.9867153453
103,4361705.766523318,3052482.604313034
105,4941161.155728958,864302.6984422931
107,2988225.4889084473,522697.2511558786
110,44917.22727209865,7860.493537603382
111,4036339.4264961877,706357.4914219015
113,2926408.8811978744,512120.1707240915
116,3657742.721568579,640103.2470444597
117,968866.1512685978,169629.28683207792
119,3007169.624276752,526495.8818937633
