fishnetid,CO2,CO2psqkm
0,26644076.031042647,3114180.4838806735
1,18075923.63575017,2112728.118212315
2,39075382.196242176,4567161.289212786
3,20451545.527107235,2390392.6663289173
4,12326866.662268184,1440773.8343916452
5,30983726.075152956,3622160.419947308
6,39001669.009868376,4559500.089075541
7,26449000.933636934,3092027.2176623987
8,26322877.920680285,3077282.7745832764
9,14153091.972158441,1654570.8362215832
10,21483021.574969605,2511478.130843618
11,3922839.5908109844,458600.56550889503
12,18406022.242252506,2152211.795804617
13,37770805.96040878,4416531.342578702
14,16927176.275184486,1979290.6891900913
15,38715585.91959082,4527004.238125106
16,27798132.624274448,3250429.025233157
17,13516463.242434122,1580476.8268274777
19,25742572.56551413,3010704.5991439084
20,18278883.188688878,2137794.019746528
21,37662708.49234917,4404815.77299838
22,20420731.05565215,9553169.351459578
23,31197572.586625714,14594761.248398518
24,18130525.581084505,8482662.59288834
25,14656551.261663364,6857306.952975766
26,25260945.499745455,11817504.950209152
27,17793808.06484569,8324249.576940988
28,9776249.023005297,4573977.8207382625
29,15954243.835800191,7464453.62427637
30,30643504.62220756,3583889.68566571
31,24557825.740467865,2872143.361493312
32,41663881.078127064,4873793.963747718
33,36627967.645963974,4284698.4725846425
34,12034146.745026613,5630963.814134745
35,8117695.799452028,3798395.704270341
36,35940562.02464324,16818914.351139247
37,38290779.75791683,17918733.28928924
38,8714638.91616598,4077714.642333169
39,14562209.867278464,6813883.73882925
40,32345279.527297433,15136449.053308127
41,45224750.64596572,21163586.90066932
42,57770312.9807255,6757906.258452039
43,51855879.34714169,6066042.46189221
44,16777137.309793662,1962570.6591306054
