fishnetID,carbon,CI
0,2.0249262075220043,2.3512792713218844
10,4.2212071757568905,3.222134509261042
101,0.06858649063661883,2.3569157152458775
103,0.824529844286948,2.3019727993875767
105,3.9204963710549805,2.403609232531161
107,0.8720135340071056,2.193847791854202
110,0.0770824622483707,2.664678398045591
111,2.7594714498195727,2.192902450163104
113,0.46361211439051014,2.3355890588428947
116,1.6303424964866662,1.912012107224068
117,0.4230464217130918,1.8737320611178387
119,0.8832758857599997,1.9834882753831207
12,1.017285784924643,1.9504573965556955
14,0.8082133983461863,1.8821985411728928
16,4.294953972290393,3.348073004082736
18,6.824942536913922,3.0073869930967048
20,9.384734726029901,2.9887272463568686
22,4.91882240619328,3.0490908754049424
24,3.629084249047016,2.9299309678414263
27,1.0494559778406836,2.2751954767323292
28,5.347065630122231,1.7440039859368661
3,1.728129580532979,2.9132719194133547
30,6.178729498639616,1.8486206025363972
32,4.700996504449376,2.424585397295231
34,2.44287942542959,2.743551433366992
36,5.307526344816433,3.0921618641919735
38,5.529186220993465,3.1339463503083054
4,0.6423638627268557,2.8164388367721607
40,4.387620436190112,3.060200994830362
42,4.754843115424095,3.072655519940912
44,3.851694941926441,3.0965883020816753
46,4.44849582092518,3.388327755253204
48,6.780547958731737,2.4477115412332524
50,13.051951637755842,3.223491648897905
52,8.329567195404962,3.089845343076368
56,0.543509538889914,2.5012948909885817
59,0.6153004977542348,2.2230613118895937
6,3.3328512797862673,2.2904973680895675
61,6.416313607537525,1.9571230882216095
63,10.282449469427275,2.4458313095389426
65,13.601114266665755,3.043274020484639
67,3.486848829696071,3.7097407687724147
69,4.796524336934911,3.5355905760554873
71,1.9425352366990878,3.1507217764999402
73,4.432537516650972,3.493584113293419
75,18.23783131953507,3.2100050592807325
77,6.0282603943947475,2.8989530911236425
8,4.669930703135424,2.8268709907524356
80,3.8034019804393275,2.894488534734907
82,0.0,2.6654252003048335
84,0.0,2.077901200821123
86,0.8878903117208431,2.3973909452942967
88,0.7453623318112543,2.3479495434010187
89,11.853651706182282,2.4520435686629622
91,5.533695879073301,2.9161616775777115
93,2.223965890361449,2.57485320239562
95,0.2714825340201077,2.2252254485492786
97,4.958127022231574,2.3092602277366443
99,3.7707956263040123,2.3034666249616986
