origin,destination,TT,FFTT,Average Trip Length
0,3,24.698367187280937,14.180794400000002,11295.257333333335
0,4,20.438405186758903,12.184431885714286,9034.289333333336
0,6,9.430348582935721,3.950296399999999,3628.052666666667
0,8,1.7717132020536517,1.0414152,1043.2313333333334
0,10,4.770546809035339,3.005388,2926.601666666667
0,12,30.79059645720077,24.3101562,9301.602666666668
0,14,48.26674039987789,21.137692371428567,19540.096333333335
0,16,22.33816050662851,12.421879199999996,10211.271333333332
0,18,19.081965929545266,9.7773492,8739.276333333333
0,20,6.540864485472383,4.852712399999999,4228.004333333333
0,22,8.08356936682264,5.2177956,4532.240333333332
0,24,11.94949838311532,8.1206812,5985.4423333333325
0,27,55.97499052059422,26.10654339999999,21184.885333333328
0,28,46.339072416505196,20.64455645714285,19570.410333333333
0,30,45.31409817236861,19.653133371428567,18055.537333333334
0,32,39.153660911267785,16.187552399999998,13734.862333333333
0,34,37.63133107062527,14.8238472,12598.44133333333
0,36,26.80873319410393,12.4294572,11051.113333333333
0,38,36.77706203361085,15.076015199999997,13367.841333333332
0,40,31.720111175449826,13.6122972,12036.813333333324
0,42,21.76536245981577,10.6399488,9559.85633333333
0,44,16.340339447889214,8.7509688,7476.551333333332
0,46,24.852888587803918,11.4622572,10245.113333333333
0,48,18.057189514032608,10.558497,8952.430333333332
0,50,17.536407686973657,8.809014000000001,8555.374333333331
0,52,16.05333830578074,8.204262,8139.566333333333
0,56,48.16527183200369,21.008661599999996,16957.43233333333
0,59,58.11857018610925,27.69132239999999,21147.98033333333
0,61,48.48419605930695,22.3496672,22520.594333333327
0,63,43.667700574382486,16.211192399999998,14202.559333333329
0,65,36.532552526263686,14.426187599999999,12715.05533333333
0,67,28.822536421376505,12.9348492,11472.27333333333
0,69,42.55638719956486,13.463608200000001,11075.25833333333
0,71,48.024625042789076,15.095572800000001,13325.210333333334
0,73,48.75755522815078,15.2860086,13735.529333333332
0,75,33.38037118967648,13.092624600000002,10566.84333333333
0,77,45.84815128292253,14.582097199999998,12633.733333333332
0,80,43.47186538480462,17.243471199999995,15054.03833333333
0,82,50.58773027651814,20.79679139999999,18172.350333333332
0,84,64.884403951259,34.444127399999985,24549.55033333333
0,86,59.16518039381208,23.735266799999998,29251.00433333333
0,88,55.69972124967963,20.296231199999998,26385.141333333333
0,89,49.381248588639394,17.4229028,15567.75033333333
0,91,52.43018078998544,16.9713558,14813.223333333333
0,93,53.922939977465894,17.751131599999997,14953.867333333328
0,95,55.389268653485736,19.649793000000003,18985.055333333326
0,97,54.65487524067859,19.314965400000002,18685.216333333326
0,99,56.348934658502394,19.302883399999995,17311.904333333332
0,101,61.50997130369918,21.176954599999995,21802.778333333332
0,103,57.08930196069352,20.385530999999993,21403.45933333333
0,105,59.23038297856991,20.4328756,17630.580333333328
0,107,61.266519433472446,22.4305056,18619.33333333333
0,110,62.67054720288076,23.994351485714276,24798.427333333326
0,111,59.208134753383185,21.15173919999999,22401.146333333327
0,113,58.18598813427736,20.91716319999999,22127.474333333328
0,116,62.222783493550445,27.62338742857143,23400.658333333336
0,117,70.3731815047147,31.282005999999996,26268.215333333326
0,119,66.55553330723504,27.509883999999996,22576.451333333327
3,0,32.17309934311729,14.167996399999998,10802.316666666664
3,4,5.6949915567087475,2.40133,2493.6653333333334
3,6,33.45517968878857,15.413592399999999,11846.305666666665
3,8,25.96027881986337,12.591724399999999,9488.756666666666
3,10,37.00621887181403,15.065185199999998,11111.642666666667
3,12,53.93205790558454,27.6347114,16401.936666666672
3,14,35.95934849365826,13.68783757142857,12590.699666666666
3,16,5.730815760908826,1.088744,1257.8836666666666
3,18,9.450577110905076,2.9611634285714286,3146.8043333333335
3,20,14.97594402478042,7.0645692,5340.997666666666
3,22,25.931984902328033,12.131204399999998,8666.658666666668
3,24,30.901335989043556,14.2129136,11699.398666666668
3,27,64.59716675310335,27.479175999999992,21197.234666666667
3,28,34.03168051028557,13.194701657142858,12621.013666666666
3,30,33.00670626614898,12.20327857142857,11106.140666666666
3,32,26.846269005048164,8.737697599999999,6785.465666666666
3,34,25.323939164405648,7.373992399999999,5649.044666666666
3,36,14.267810045050553,5.255587999999999,4442.967666666666
3,38,24.46967012739122,7.626160399999998,6418.444666666667
3,40,19.451790314184784,6.187033999999999,5219.172666666667
3,42,12.38168075868131,3.6904112000000002,3425.939666666667
3,44,13.516630336028244,5.616692400000001,5163.656
3,46,17.32675883233389,6.3724184,5499.917666666667
3,48,16.033977861116515,5.9810972,5334.844666666667
3,50,18.829020024001785,7.9291628,7399.408
3,52,25.63370842660038,10.546783999999999,8656.892666666667
3,56,56.787448064512816,22.3812942,16969.781666666666
3,59,66.74074641861839,29.063954999999993,21160.32966666667
3,61,36.176804153087325,14.964812057142858,15571.197666666667
3,63,32.79172118853742,9.064674599999998,8131.355666666666
3,65,25.994214751971807,7.864410599999999,6859.505666666668
3,67,21.763014415337757,7.845010399999999,6933.233666666666
3,69,35.98122240671103,8.782895599999998,7669.676666666666
3,71,41.44946024993524,10.005734,8741.042666666666
3,73,42.182390435296945,10.429770799999998,9151.361666666666
3,75,32.07110591813641,9.794567600000002,8681.706
3,77,44.907971598630866,12.580009,11150.912999999995
3,80,52.09404161731375,18.616103799999998,15066.387666666667
3,82,59.20990650902726,22.169423999999992,18184.699666666667
3,84,73.50658018376814,35.81675999999999,24561.899666666664
3,86,46.85778848759245,16.588749,22301.607666666667
3,88,43.39232934346,13.149713399999998,19435.74466666667
3,89,38.44765760355011,10.5140148,9488.15666666667
3,91,43.718197780484545,12.115117999999999,11353.860666666666
3,93,52.61367470592582,13.913010799999997,13068.729999999998
3,95,44.455677668396454,13.158399999999999,12905.46166666667
3,97,43.72128425558931,12.823572399999998,12605.62266666667
3,99,45.41534367341311,14.316399599999999,12727.736666666666
3,101,50.5763803186099,16.1033548,15723.18466666667
3,103,46.15571097560424,15.022762199999999,15323.865666666672
3,105,49.347593684482696,16.187770114285712,16788.734666666674
3,107,54.54565107520292,18.592384799999998,19202.198666666674
3,110,51.73695621779148,18.631582685714285,18718.833666666673
3,111,48.2745437682939,15.7889704,16321.552666666676
3,113,47.25239714918808,15.5543944,16047.880666666673
3,116,61.28260380925878,25.621299228571434,21977.191000000003
3,117,61.070367748466296,26.57210791428571,26277.093666666682
3,119,57.25271955098663,22.79998591428571,22585.329666666676
4,0,26.584805524525393,12.130290628571425,8808.377999999999
4,3,4.259962000522032,2.401211200000001,2260.9680000000008
4,6,27.86688587019667,13.375886628571426,9852.367
4,8,20.371985001271472,10.554018628571425,7494.817999999999
4,10,31.417925053222127,13.027479428571427,9117.703999999998
4,12,48.34376408699265,25.877105428571426,14407.998
4,14,37.15769796104758,14.3600822,12714.628999999997
4,16,8.233045597629712,3.4683342285714285,3082.001
4,18,3.755585554196329,0.5598334285714285,653.139
4,20,9.387650206188523,5.026863428571428,3347.059
4,22,20.34369108373614,10.093498628571426,6672.719999999998
4,24,25.313042170451663,12.490898228571426,9705.46
4,27,59.00887293451145,25.757160628571416,19203.296000000002
4,28,35.23002997767489,13.866946285714286,12744.943
4,30,34.2050557335383,12.8755232,11230.069999999998
4,32,28.0966652161217,9.862864628571428,7679.218
4,34,26.574335375479183,8.499159428571428,6542.7970000000005
4,36,15.51820625612409,6.170021828571427,5336.72
4,38,25.66801959478054,8.298405028571427,6542.374000000001
4,40,20.650139781574108,6.859278628571428,5343.102
4,42,12.359415456624403,4.125295028571427,3464.4289999999996
4,44,7.924926161205761,3.578986628571428,3170.9519999999998
4,46,15.360351036422248,6.123733428571428,5223.17
4,48,10.468697769616604,5.304809828571426,4609.138000000001
4,50,13.237315849179302,6.207147428571426,5406.704000000001
4,52,20.045414608008485,8.824768628571425,6662.953999999999
4,56,51.19915424592092,20.659278828571424,14975.843
4,59,61.152452600026486,27.341939628571417,19166.391000000003
4,61,37.375153620476645,15.637056685714287,15695.127
4,63,33.99007065592674,9.736919228571429,8255.285
4,65,27.040014974882016,8.536655228571428,6983.435
4,67,19.329998869994835,7.596325428571427,6450.33
4,69,33.06384964818319,8.443535828571427,7231.900999999999
4,71,38.5320874914074,9.757049028571428,8303.267
4,73,39.265017676769105,10.181085828571426,8713.586
4,75,26.47940174331393,8.072552228571427,6689.002
4,77,39.316267423808384,10.857993628571423,9158.208999999997
4,80,46.505747798721856,16.894088428571422,13072.448999999999
4,82,53.62161269043537,20.447408628571417,16190.761
4,84,67.91828636517624,34.09474462857142,22567.961000000003
4,86,48.05613795498177,17.26099362857143,22425.537000000004
4,88,44.59067881084932,13.821958028571428,19559.674000000003
4,89,39.64600707093943,11.18625942857143,9612.086000000001
4,91,42.93764323860377,11.866433028571427,9791.28
4,93,47.021970531103335,13.664325828571425,11076.026
4,95,45.654027135785775,13.830644628571429,13029.391000000001
4,97,44.91963372297863,13.495817028571429,12729.552000000001
4,99,46.61369314080243,14.197960628571426,12289.961
4,101,51.77472978599922,16.072031828571426,15847.114000000003
4,103,47.35406044299356,15.280608228571426,15447.795000000004
4,105,50.54594315187202,16.346069828571427,13752.739000000001
4,107,54.36554998710989,18.343699828571427,14741.492
4,110,52.9353056851808,18.88942871428571,18842.763000000003
4,111,49.47289323568322,16.046816428571425,16445.482000000004
4,113,48.4507466165774,15.812240428571426,16171.810000000005
4,116,55.6908996344363,23.899283857142855,19984.48700000001
4,117,62.26871721585562,26.829953942857138,26401.02300000001
4,119,58.451069018375954,23.05783194285714,22709.259000000005
6,0,10.190997577105364,4.432324085714285,3706.054
6,3,26.39939363774483,15.502053685714285,12224.680000000002
6,4,22.1394316372228,13.50569117142857,9963.712000000003
6,8,3.7302703340803056,2.5557568857142847,2142.248
6,10,15.024117105802095,6.721980485714284,5614.101000000001
6,12,40.2595597386742,25.631415485714285,10957.545000000002
6,14,49.96776685034179,22.45895165714285,20469.519
6,16,24.0391869570924,13.743138485714278,11140.694
6,18,20.782992380009162,11.098608485714282,9668.698999999999
6,20,8.24189093593628,6.1739716857142835,5157.427
6,22,9.784595817286537,6.539054885714284,5461.663000000001
6,24,16.944786396488503,10.099994885714285,7242.133000000002
6,27,57.67601697105812,27.427802685714273,22114.308
6,28,48.040098866969096,21.965815742857135,20499.833
6,30,47.01512462283251,20.97439265714285,18984.96
6,32,40.854687361731685,17.50881168571428,14664.284999999998
6,34,39.33235752108917,16.14510648571428,13527.863999999996
6,36,28.509759644567826,13.750716485714282,11980.535999999996
6,38,38.478088484074746,16.39727448571428,14297.264
6,40,33.42113762591373,14.933556485714282,12966.235999999992
6,42,23.466388910279665,11.961208085714283,10489.278999999995
6,44,18.04136589835311,10.072228085714283,8405.974
6,46,26.553915038267814,12.783516485714282,11174.535999999996
6,48,19.758215964496504,11.879756285714281,9881.852999999997
6,50,19.237434137437553,10.130273285714287,9484.796999999999
6,52,17.754364756244637,9.525521285714284,9068.989000000001
6,56,49.86629828246759,22.32992088571428,17886.855
6,59,59.81959663657315,29.012581685714274,22077.403000000002
6,61,50.18522250977085,23.670926485714283,23450.016999999996
6,63,45.36872702484638,17.53245168571428,15131.981999999993
6,65,38.23357897672758,15.74744688571428,13644.477999999996
6,67,30.5235628718404,14.256108485714282,12401.695999999996
6,69,44.25741365002875,14.784867485714283,12004.680999999997
6,71,49.72565149325297,16.416832085714283,14254.632999999998
6,73,50.45858167861467,16.607267885714283,14664.952
6,75,35.08139764014038,14.413883885714284,11496.265999999998
6,77,47.549177733386415,15.903356485714284,13563.155999999999
6,80,45.17289183526852,18.56473048571428,15983.461
6,82,52.28875672698204,22.118050685714273,19101.773
6,84,66.5854304017229,35.765386685714276,25478.973
6,86,60.86620684427598,25.05652608571428,30180.427
6,88,57.400747700143526,21.61749048571428,27314.564
6,89,51.08227503910329,18.74416208571428,16497.172999999995
6,91,54.131207240449335,18.29261508571428,15742.645999999999
6,93,55.62396642792979,19.072390885714285,15883.289999999997
6,95,57.09029510394963,20.97105228571428,19914.477999999996
6,97,56.355901691142485,20.63622468571428,19614.638999999996
6,99,58.049961108966286,20.62414268571428,18241.327
6,101,63.210997754163074,22.49821388571428,22732.200999999997
6,103,58.79032841115741,21.706790285714277,22332.881999999998
6,105,60.9314094290338,21.754134885714283,18560.002999999993
6,107,62.96754588393634,23.751764885714284,19548.755999999994
6,110,64.37157365334465,25.31561077142856,25727.849999999995
6,111,60.90916120384708,22.472998485714275,23330.568999999996
6,113,59.88701458474125,22.238422485714274,23056.896999999997
6,116,63.92380994401433,28.944646714285717,24330.081000000006
6,117,72.0742079551786,32.60326528571428,27197.63799999999
6,119,68.25655975769894,28.83114328571428,23505.873999999993
8,0,5.53705460123871,1.0228956000000002,2122.6814000000004
8,3,22.42121658389339,12.646001600000002,10126.878400000001
