Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,34265.53678629477,89185.5000000003,22.946108648219244,7950.283536075373,152.31796706981058,1.953847052953221,1.0917013929760466,717587.724280279
