fishnetid,CO2,CO2psqkm
0,15481758.48849375,1079921.901022235
1,5707340.148821438,398112.5030387572
2,5929487.4139532475,413608.2683968289
3,10713136.4902866,747289.1876655876
4,10632051.746619409,741633.1641208215
5,16129288.789897619,1125090.0358036477
6,8741175.419449547,609736.082833004
7,5987061.691802325,417624.3317936948
8,12539372.169448305,875346.9478390961
9,10146768.573995873,708324.3707621547
10,12916739.879468895,901690.1864570855
11,10760169.886956653,751144.6140602371
12,16303549.475170672,1138116.1735358427
13,3635362.191388113,253776.91606239643
14,25282196.926150966,1764896.488828508
15,11969792.066574477,835585.7701770074
16,1147150.8779953865,80141.5514929695
17,25996114.104477566,1816124.5892621619
18,27666527.861238707,1932822.0112577507
19,27564208.76852612,1925673.857519154
20,23540888.566788513,1644599.1276773675
21,22349485.939893287,1561366.0876268442
22,37702900.665563166,2633976.9363238867
23,26274744.263983756,1835590.0786793698
25,20537585.31322792,1435885.354022051
26,31194782.027136542,2180983.3021521666
27,10519444.74153167,6619203.018266872
28,8280607.699229983,5210448.348041449
29,8049226.75725306,5064855.356478707
30,3362989.6620173906,2116652.5206014235
31,10889469.28258387,6853789.312919313
32,4773969.014751075,3004717.398472503
33,15927707.891023,10027404.031548223
34,10981757.132873097,6913644.857193729
35,27939761.484504916,17589679.49858917
36,57318914.29651338,4007452.1075171605
37,22379984.982549638,6258786.817171373
38,33479030.281298272,9362745.933014607
39,14931038.72021062,4177217.928644709
40,12302286.956323765,3441778.8742140844
41,64445458.061639875,4505704.441522145
42,30289607.61767374,2117698.029927585
43,2752247.2451645373,192571.23662707236
44,10835336.508344494,758134.7040489533
45,13645175.562420817,8592619.903972592
46,16802653.398666017,10580942.207189588
48,34659528.43979054,21831340.81951447
49,9990088.091779312,6292555.835763273
50,7057567.022048422,4446559.45042132
51,24419317.479743987,15385181.121649316
52,28653206.739477612,18052706.664246522
53,14571477.110165646,9175929.153444847
54,10328090.63830891,6503790.059922224
55,11987901.69607346,7549003.8401735
56,11901790.801692931,7496698.975743218
57,19046034.573920622,11996714.634067593
58,15334741.636308229,9659045.754850306
59,11799220.387326404,7433997.404057548
60,12978880.49612429,8177232.117758903
61,26465372.55141305,16674280.536022563
62,32071159.800820418,8975912.752311796
63,30478843.849785924,8530263.479278542
64,47421604.432910785,13277219.874324253
65,23648912.48512555,6621281.894793672
66,63393985.94787131,4435596.507599013
67,37225649.1620826,2604631.2902964596
68,37557176.54110455,2627827.839031736
69,6113389.4661005745,428075.16630749014
70,21530371.943426725,1507611.7105660758
72,38052401.81072207,10658105.796230998
73,17785556.311051372,4983478.145431191
74,19917274.0126331,5580781.282441324
75,15602419.1602337,4370085.097757379
76,16761207.85905156,4694650.48548036
77,10452401.088538542,2928742.3728009225
78,24481197.46219668,6859583.720248424
79,26703232.703274988,7479314.4639997585
80,31705752.20706193,8880471.278865574
81,19224925.96086759,5386786.710403857
82,15524363.93830027,4349896.458407183
83,80855771.86728539,5661727.946655125
84,33700295.25897838,2359780.8674866715
85,17151912.913470607,1201020.8107367335
86,957255.150072469,67081.08614841492
87,6019120.675611422,421798.88251092494
88,19933343.883911055,1396858.881565054
89,25359012.954559322,7108282.887176625
90,14650966.457689947,4106753.4583627423
91,12579387.161205556,3527436.4387900345
92,12840077.473999813,3600537.655630591
93,30041736.42262014,8420878.261177586
94,24654691.6286358,6910857.410203332
95,12772665.086393565,3581634.2774750493
96,23218384.86358179,6510760.482055546
97,58600753.76360428,4106535.453249629
98,26477284.07139092,1855435.276200464
99,10480930.646452764,734466.8885375375
100,7458808.70069581,523090.28799047915
101,21404098.41351595,1501080.9973257727
102,17985475.21786033,1261331.1037832096
103,18592140.449776586,1303876.864589089
104,26114154.022174746,1831399.7444139854
106,12043128.896598184,844591.1425829075
107,5848100.767960941,410447.16335774196
108,4260902.507855947,299050.1390254246
109,1526147.71544437,107112.2105318045
110,7901993.895845614,554599.0242146399
111,7936567.960847601,557025.5943899619
112,3714827.713276785,260724.04662220195
