fishnetid,CO2,CO2psqkm
0,6847893.247057067,290715.50617152656
2,3668565.901299272,155742.6429476192
3,59136421.21521375,2510534.8472162327
4,83738881.95483534,3554989.918132822
5,51646834.49409055,2192577.350495237
6,72967229.69284338,3097697.985173081
7,36358797.19614617,1543550.0743543408
8,76260210.76341377,3237495.8214135254
9,62427778.631547675,2650263.7540142657
10,17831646.392403953,757011.8166002707
11,6952725.177320553,295165.96510392695
12,49563032.98516326,2106075.497401219
13,80525104.4527157,3421742.7626817343
14,37644685.44948505,1599630.709772544
15,100169606.42348845,4256494.02319639
16,34967525.16269717,1485870.486819535
17,43320960.801032454,1840831.938074597
18,43948174.664582826,1867484.0549869975
20,7267318.841731809,308809.2318513943
21,36561604.472516075,1553607.4910567205
22,32868650.607192453,1396683.2840349388
23,4499195.866661879,191183.74324714908
24,76531652.28775254,3255087.115258614
25,17582641.20078832,747834.7469842936
26,33137863.03960809,1409438.1577162824
27,56266757.10160848,2393169.2389208
28,61561289.10449379,2618359.2405572142
29,70294240.52014136,2989794.0231798673
30,28179433.270391997,4794173.637819109
31,15832822.354548626,2693641.8066364545
32,43691279.443321615,7436682.386064072
33,22317406.318331182,3798640.474364443
34,30444881.06297627,1294898.7394269854
35,35716997.51630344,1519135.350350314
36,78570972.43136218,3341824.6222236063
37,39342815.865910485,1673350.687916767
38,6318955.079893894,268761.337924913
39,73082933.1244884,3111312.13600439
40,44868773.39932443,1910169.0810240922
41,34021715.222585835,1448384.334539634
42,56856586.523005776,2420518.4452502094
43,24826900.363820408,4227757.744867824
44,19902256.718937524,3389143.1773921074
45,21280065.121869337,3625465.8818408553
46,32089796.63707917,5467110.283576132
47,31969696.807723366,5444100.201767182
48,30590320.1779392,5209206.995438529
49,40223669.309895225,6852870.979967363
50,26745148.808966298,4556547.358119455
51,92534277.95956977,3939401.5771316052
52,59438113.81985097,2530420.1263228557
53,47965847.15372535,2042018.7858211687
54,37517475.86032281,1597207.076481734
55,42769213.44865999,1820785.8820268125
56,23118163.61841408,984194.5301454468
57,61103743.81647975,2603767.156927172
58,26357037.832701705,1123132.318517065
59,55995087.39738336,2386075.8835410597
60,60341315.10669845,2571278.3647512104
61,94351377.77810508,4020523.1844272255
62,49661840.67752402,8464808.067830797
63,50242956.79372429,8563858.693455001
64,51571594.44566222,8794445.279206477
65,60897332.04870074,10384752.693970894
66,45295126.2595206,7720506.226997946
67,34735403.360395916,5920612.659399629
68,46664409.79199754,7957628.667746326
69,21641866.122582518,3690562.787534158
70,120801765.77110197,5147633.362012964
71,97868056.30578494,4170376.720068918
72,55843656.254007995,2379623.063909566
73,30087854.873016,1282110.7750131253
74,24146836.602370743,4115802.6866460117
75,3480258.1572521944,593206.3114401478
76,45778571.850779735,7806567.73228323
77,1090083.479519914,185890.69454708762
78,57902849.41833769,2469685.1769482265
79,46600452.5800902,1987612.8399940084
80,55245277.01392716,9425334.959733274
81,50484208.12568414,8613054.318498671
