Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,63951.935142135735,362136.00000000175,10.54800036741367,8106.487983467122,35.002142609469075,1.1388385525186322,0.59814930387515,2941688.0255092103
