fishnetid,CO2,CO2psqkm
0,46460339.839862496,5430320.925191475
1,35877745.43542118,4193418.9990470205
2,67371313.90379964,7874411.958904075
3,37254941.9147367,4354386.802672738
4,21477308.693638045,2510284.6689875782
5,60266273.74473962,7045444.143368023
6,63418032.63871991,7413901.322840205
7,47805982.337499276,5588770.590069682
8,47554845.13285171,5559411.330944545
9,25992894.249643143,3038705.949134899
10,37902359.819556504,4430985.067067629
11,5865095.86586202,685660.532015826
12,34766707.06262681,4065262.7741425615
13,67727128.05148059,7919316.948008488
14,30305735.350129284,3543642.414565459
15,69213976.35713679,8093173.766167832
16,50060388.63241522,5853549.316588365
17,21034493.213527758,2459558.2802808406
19,47491687.9710622,5554357.204653712
20,32134663.45794514,3758287.1260686675
21,64969341.67413654,7598443.989382547
22,35794154.919832155,16745121.553662041
23,55657123.24306999,26037359.9019537
24,31080071.247125708,14541319.090460012
25,26243602.529466353,12278498.187166194
26,46200169.70576258,21613234.318717554
27,30717757.01902979,14370295.270039054
28,17488383.47679014,8182225.918669734
29,28864588.062685505,13504769.08810206
30,55620063.23092607,6505005.657379353
31,46335512.22204546,5419137.477249835
32,74008809.48864476,8657467.322199995
33,63169297.872295246,7389473.440727249
34,22136616.994097725,10358066.25115646
35,13262799.09998744,6205869.297466588
36,63366187.86345387,29653139.138527673
37,67784993.17727423,31720984.044696502
38,15076517.985796886,7054536.480225227
39,25165742.871114615,11775441.206238657
40,61291435.637651026,28682228.334136598
41,83066525.62336549,38872201.80225785
42,107974653.11564334,12630753.520200688
43,90640095.46510182,10602976.456353888
44,33217405.11583794,3885734.702471728
