fishnetid,CO2,CO2psqkm
0,616741.7874547264,76573.35216285751
1,1067276.4913876662,132510.78537655593
2,5782654.500025033,717962.1171673227
3,5082913.202258609,631083.7218539496
4,7109097.1425464675,882650.422152771
5,11588954.31020543,1438859.9858895862
6,9335323.68047554,1159053.9870655208
7,2917748.607852504,362261.4783308775
8,3879371.9643074456,481654.59457445913
9,2270197.953610361,281862.96261620766
10,4769704.39545623,592508.9034374239
11,3743964.252200217,465087.97394096747
12,9827203.269604197,1220768.6159076865
13,4910185.949359942,609959.9998902706
14,6829042.801247515,848326.9247354106
15,11928505.557535766,1481799.5333789843
16,5231396.414411675,649861.8564081991
17,9638298.94901429,1197302.2786742921
18,12698874.591296572,1577497.39504745
19,2336827.597164033,290288.67248816846
20,5623713.1965354085,698965.7996497947
21,7229403.905067078,898535.5235771299
22,7469630.586142465,928393.0622472337
23,7794843.126322722,968813.4100244318
24,3222058.9555508606,1601866.182581361
25,2934024.8544911984,1458668.2795377418
26,7562772.193752917,3760871.7371906457
27,8463547.950189402,4208816.220660102
28,7414013.584679752,3685921.891043386
29,4638694.107584474,2306154.9539550943
30,7080802.282663647,3521194.1467048167
31,9661665.078999024,4804624.838471816
32,3341266.0402115285,1661130.7088598353
33,573627.8011923684,285182.54594179615
34,8067338.957557375,4011786.4590548603
35,10519311.082190322,5231121.4367140625
36,16705546.963364972,2076316.0537826116
37,20431755.489551947,2539442.858288371
38,5938960.77821326,738147.6125044887
39,10570426.11112756,1314482.525244196
40,7414896.452071595,922077.4744816415
41,8740316.42286121,4347598.855921194
42,4191277.9692387795,2084821.009025292
43,8122733.830866699,4041470.312235233
44,5471870.949524732,2722532.1493178275
45,9518071.729005571,4734469.06926206
46,6892701.6171420375,3428560.273460034
47,7774580.46115855,3868246.4276320017
48,2573390.4770746077,1280391.7291200901
49,11293205.362494009,1404363.5466469156
50,14016894.800498828,1743067.2216748062
51,3344965.179147922,1663849.005274206
52,6531480.235708908,3248881.919877176
53,7456863.431792423,3710166.159509054
54,3288926.0277051707,1636406.8030393214
55,12408655.298505053,1543075.026511281
56,6278794.091095251,780797.7678083323
57,14846878.290815571,1846279.5976748657
58,4899042.496841584,609541.5333891541
59,5001878.960796643,622336.5021953845
60,9926300.074472768,1235035.6569014918
61,7093850.0193570675,3530482.692305918
62,3970829.9236573866,1976211.264871569
63,2798798.243300743,1393280.7756126532
64,12590335.577696381,6267644.536688187
65,6459430.509185467,3214743.4119137125
66,6193171.9249074785,3082231.2611201755
67,9694192.083638199,4825903.938434807
68,6138701.527177857,3055931.1824327568
69,14906296.402388165,1854649.510005816
70,7117274.338122015,885535.1461856185
71,17486005.655835234,2175618.3391307048
72,11059757.557524823,1376061.0537410548
73,9016094.62725145,1121787.3998479566
74,3857314.6032559164,480183.4048897265
75,9777795.337161476,1217203.0389613481
76,11249132.53513806,1400364.5847862607
77,6329243.138226486,3151620.0364924353
78,7021827.33422354,3496489.42788604
79,4874543.815925745,2427901.8547503133
80,4603087.933189724,2292695.7173012225
81,9204049.827514129,4583117.952614551
82,4023283.079101552,2003376.9105811564
83,7187484.936937292,3579926.382519528
84,8901812.514437491,4433794.818672136
85,22672220.276216075,2822384.2357721827
86,3752013.363721296,1868299.295198963
87,7102445.1782164555,3536632.744689965
88,7869076.766346971,3919412.1127328565
89,7846330.85008125,3908082.8777572447
90,8569881.826881532,1066834.173095718
91,24458335.544816285,3044731.3864241308
92,689052.4614439239,85777.69539578269
93,1830436.3969094371,227985.34531838246
94,6157426.88408262,766922.6293852605
95,13211894.823396048,1645573.923632572
96,5405558.545658995,673275.582670668
97,7641537.451736165,3807088.942392981
98,4159017.2182152453,2072063.1892069695
99,3306475.7621018556,1647755.6256244536
100,4955261.577409232,2469414.7872495633
101,5889694.403108539,2934303.545296884
102,6908473.545157842,3441869.3108163993
103,8632924.941916099,4302148.771716208
104,14868657.755005134,7409676.109562739
105,19149747.090882514,2385147.9956615753
106,14690826.832390454,1829778.5348074057
107,11332595.748822428,1411502.6118969664
108,9709643.995214842,1209359.988090937
109,2309357.7673844374,287788.82570779684
110,4661280.725112731,580882.0638882272
111,6354171.94204469,791847.7194712099
112,15207977.453707077,1895196.1599912748
113,16189008.283549855,2017450.8034644313
114,7531200.881661655,938527.363976916
115,9983965.4623039,1244187.3393908516
116,13877569.959494755,1729402.701792782
117,9168249.891056508,1142534.0444028238
118,5404982.266000352,673561.07454301
119,1026234.2616565748,127955.76321357705
120,2166003.9054042445,270067.65725420666
121,4771053.216475685,594877.5815195243
122,2675615.3193699955,333608.4294274833
123,3414890.8520560237,425784.8150192789
124,2601834.2982226843,324409.0611893403
125,3377861.253363275,421167.7887327323
126,6893290.793649506,859488.2450433392
127,4694984.051589336,585392.9166493999
