Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,8720.25046181488,49185.499999999956,10.589170318553544,7023.586149558271,30.779152393644793,1.1447187335272577,0.5494540193300361,347951.0953410312
