fishnetid,CO2,CO2psqkm
1,722394.7953392882,86851.06456414222
2,1391612.4621220734,167308.82417181358
3,1574289.1455842084,189271.4193234806
4,2486665.8904468976,298963.3662840329
5,8467285.627729924,1017992.8973488312
6,3854439.0478787273,463406.0720893034
7,1239793.0525857182,149056.09391291946
8,569297.583419265,68463.93479545949
9,2591844.068942172,311696.1120231883
10,2227242.369424951,1071395.9125343023
11,991743.94118679,477069.94957329554
12,1991565.882562127,958160.4002718916
13,5865435.858979052,2821914.3637784347
14,6022529.202691138,724271.5561168364
15,3720236.1385563863,1789587.8092254794
16,4656515.093409598,2239976.8010086375
17,326271.71480702877,156972.27974946328
18,2645086.6044647098,1272575.1439506877
19,8278437.416889236,995567.8998564666
20,8437116.126279555,1014650.6592595105
22,1083338.6142115477,521277.31886874087
23,4273569.074605854,2056341.94146505
24,4024133.0251441537,1936591.5403768413
25,8221015.041252429,3956317.5677167163
26,6901700.743023018,3320937.71214445
27,5176043.4973034505,2490591.622258638
28,5894900.490732883,2836887.933471743
29,2437629.3308426077,1173095.4993763077
30,3659743.899084179,440245.8906223321
31,3982114.334589531,479025.1777536644
32,7771505.80870182,934866.9170772964
33,12066122.831470849,1451484.3493911535
34,15041001.14794138,1809344.8964786876
35,3725444.926604048,448275.48164639226
36,3440814.912543452,1656106.0369399688
37,3015511.5955310003,1451402.3813422348
38,6335309.974678779,3049691.1183176627
40,14557719.438564349,1751701.8293282948
41,6153115.158826356,740392.2795234538
42,10005278.504605308,1203915.54002806
44,8077648.579080513,3887870.436544853
45,9471123.542561546,4559208.856977162
46,9985138.022555277,4806645.115122319
47,5320497.425635553,640205.0206252218
48,14565755.15871233,1752668.7517736198
49,1591902.896819743,191604.52311117126
50,5696963.468556056,2742790.324747198
51,5207998.148429762,2507732.5342854788
52,2157668.337246467,1038951.0390176048
53,17643012.80334758,2123547.2723759883
54,5328826.363925561,2565551.538799564
55,14911392.4340822,7179056.548711797
56,13082045.499978289,6299209.442922588
57,8843090.417447697,4258086.29562358
58,11137062.467925634,1340478.4596402445
59,14670091.860244986,1765720.7361668716
60,3849189.323216303,463295.8995882969
61,14584929.111357767,1755470.3823792457
62,745410.8873290415,89744.40536407151
63,4272151.212423972,2057397.7425738745
64,2305213.145759554,1110152.7278451168
65,8396007.047322232,4043949.445713023
66,12661130.344426781,6098252.508589303
67,22236223.3698356,2677149.8482115124
68,14411782.744736264,1735119.374626305
69,4138574.702173986,498267.3744304543
70,5687300.570644275,684727.5999254427
72,15416459.2030916,1856078.2885233369
73,1380413.3393386963,664972.0352179229
74,14555157.92635731,7011503.521002524
75,1143913.7930548508,551123.4279972984
76,5709316.595971967,2750677.6760618766
77,25011824.72343084,3012170.985088035
78,13253558.154070288,1596124.3836584478
79,8233341.827265048,991540.3468810838
80,11030125.896897249,1328356.709511782
81,16660960.274613876,2006477.4033012812
82,15117194.418178003,1820561.8704701636
83,4273731.948999169,514830.46509828983
84,13482364.908383418,6496553.608641852
86,10740419.443976743,5176063.489600093
87,7115008.209001869,3428891.619265688
88,13824805.905554736,1665390.188057326
89,6567204.938091784,791111.1911139045
90,7362921.080324569,886966.2696449624
91,8601164.584353857,1036129.9248980146
92,2817407.6851901594,339395.948610587
93,2248340.1723037576,270920.4678926322
94,7482404.737606111,3606458.866549571
95,7308411.051068494,3522595.309909608
96,2875082.300294148,1385962.670031691
97,9702798.1913212,4677332.571195451
98,8496262.556280732,1023782.5465386229
99,10031544.98332187,1208780.990548852
100,10977264.060931362,1322738.2369465246
101,15411233.105909,1857022.5872795868
102,4931484.838560188,594234.0026327852
103,19280849.5714418,2323961.4725740063
104,10189926.515802644,1228213.339009515
105,11520421.687094435,1388580.7287386789
106,3269475.348054472,394076.7607908318
107,2576632.0597495777,310566.8976706428
108,7208843.179657233,868897.0757887124
109,10147336.146263536,1223426.5163390704
110,6695447.138232101,807245.1182839979
111,10253814.986757439,1236264.2734618841
112,12825436.583122497,1546315.1090343033
113,7870971.506559578,948973.7120830549
114,3576772.007205232,431238.07602693816
115,2658079.4412447796,320565.66606912826
116,7081485.789987665,854030.610899617
117,4691616.619959959,565811.2332467183
118,5725737.892030503,690526.7587625037
119,3402330.880445771,410322.749558945
120,1209926.735833999,145917.7494656654
