fishnetid,CO2,CO2psqkm
1,581806.3298946517,69948.59244213448
2,1092410.0564044458,131336.73851395823
3,1263044.3156229234,151851.5140353661
4,1496699.2377199903,179943.04910142074
5,5165641.999570399,621047.5348307466
6,3112605.9363296474,374218.0050065103
7,997807.7147360197,119963.02134822997
8,456769.0049160395,54931.206946873535
9,1967021.6061201405,236554.73500128015
10,1767430.9809880685,850207.5726971825
11,676538.7828011662,325443.20120483753
12,1725927.7584855065,830359.4906854677
13,4297835.018058517,2067727.3884161646
14,4481566.078337137,538954.7693595681
15,2705482.1237173392,1301449.0603171228
16,3554091.825556996,1709665.5069731206
17,262587.3581218753,126333.15842949542
18,2148485.404892777,1033655.8049904318
19,5992182.634403956,720622.0667585381
20,5710182.96342272,686708.6835847725
22,864614.9247505247,416032.57182508305
23,3185850.2741710353,1532956.9789649502
24,2850951.4486982846,1372004.4598616166
25,6106693.786585073,2938812.2740683355
26,5227129.743952691,2515173.134754179
27,3765104.626115442,1811680.686921516
28,4530597.48741966,2180324.7338413186
29,1873723.6056445602,901719.0189851326
30,2727096.2312876275,328053.8043813573
31,3337946.1719512152,401535.4969751044
32,6428377.634283735,773296.4149679196
33,8423884.645436242,1013344.2941618618
34,9509889.702231053,1143984.3817286068
35,2532084.1742390837,304680.7227428037
36,2369962.994096573,1140691.9934982387
37,2257870.6147608124,1086740.568957898
38,4915906.404379714,2366418.716659223
40,11605712.670513256,1396492.6444276574
41,5203815.475937077,626164.910455434
42,7856746.565507455,945386.9055141959
44,6046707.026497943,2910353.5833005277
45,7281092.474844628,3504971.8389380495
46,7788035.42916603,3749004.0064985207
47,3986939.590911017,479740.6217569592
48,9504426.278421579,1143648.97392647
49,752932.510837038,90624.41871425475
50,4330982.809359642,2085141.990417027
51,3957880.5807094336,1905781.3801362969
52,1558893.794306407,750631.7348938008
53,14201123.376671743,1709274.7790493148
54,4397779.845338036,2117301.27404585
55,11513642.980207592,5543217.670783305
56,10229421.779697357,4925626.521511069
57,6609447.628100813,3182552.3700775052
58,8734097.444362625,1051252.924394137
59,11807451.214885281,1421167.7506873836
60,3051585.11680347,367294.7088709034
61,9423941.463123715,1134283.8897246667
62,438692.62053692073,52816.78740803433
63,3263774.435524556,1571780.0756655785
64,1620771.5688185615,780536.9241658023
65,6234575.742268998,3002892.800720745
66,9512790.896427905,4581850.069442071
67,17061580.519555908,2054144.129535037
68,11244842.779857168,1353832.8267599724
69,3276923.0291343317,394528.0565020987
70,4805629.632346647,578578.0447883984
72,10116468.973589778,1217981.2608743804
73,956735.7924414005,460878.2956055545
74,10746511.952479307,5176804.454787655
75,844183.763620805,406717.2303464395
76,4364898.690187958,2102953.8620861396
77,18518080.25375208,2230130.134713037
78,10100055.543477746,1216348.4508723128
79,6678967.53852412,804347.2418483996
80,9176398.697278976,1105112.5701216697
81,10799119.420443641,1300536.6278729911
82,9894480.98537401,1191591.1320425451
83,3159354.265470579,380588.1710207371
84,10043457.78390828,4839496.805840042
86,8296204.333807987,3998138.115412932
87,5450866.237336429,2626902.0372027326
88,10565451.992802868,1272755.6684274892
89,4919673.262454498,592643.0819870983
90,5757746.728332309,693600.6893834958
91,6390107.517995736,769777.3432629352
92,2344160.5974427722,282386.753556027
93,1583764.247919853,190840.40589748448
94,5408171.751435745,2606695.260249782
95,5567901.88389749,2683683.898620709
96,2063271.1471626563,994620.8454027002
97,7507375.273091286,3619006.6202166146
98,6810632.5471727345,820667.5213360653
99,7629634.152661366,919355.567254345
100,8594578.003547315,1035629.3601583464
101,11149626.665264765,1343507.584035742
102,3484708.411975827,419900.35363489226
103,14662871.465867972,1767346.829698529
104,7927760.334781842,955549.677080535
105,9612623.585180491,1158629.7989381163
106,2787198.3078620797,335946.8917536173
107,2359464.5309484024,284391.23730059527
108,5184064.647851625,624846.2479984334
109,7727223.783698028,931642.5846544108
110,4973781.756006492,599670.3370294113
111,8076969.342355067,973810.1037220038
112,10232599.723266795,1233706.428178013
113,6101035.7305686725,735579.1492783346
114,2532935.3536124793,305386.5794051387
115,2141325.0373748513,258244.83505847075
116,4365238.16693767,526449.8339745445
117,3374954.9808575246,407021.2028295372
118,4556229.852315407,549483.5235953478
119,2544590.1477542236,306878.8023904123
120,928453.1391251598,111971.89758113015
