fishnetid,CO2,CO2psqkm
0,1209410.1250446131,1183985.288775453
1,383198.1476291801,375142.3607952821
2,1201856.946497332,1176476.532921276
3,361184.5144772942,353557.1405361468
4,1323604.457374732,1295527.0511796738
5,541556.9457165911,530017.4372199811
6,1024060.2489917636,1002142.0558248974
7,192991.8470544222,188861.19889428333
8,367669.85990367935,359800.5387197571
9,69793.64835669546,68299.83911252185
10,1149260.5289586368,1124443.7692749945
11,898808.1726494227,879399.6000409597
12,1700346.8424542674,1663630.1033818284
13,881697.8131604779,862574.7362451394
14,570890.2083618675,558453.8291616479
15,533504.023218647,521831.2402238175
16,920220.409881585,900086.4789556704
17,135934.79314580257,132947.65875919868
18,562561.7153783414,550199.5569811409
19,420162.5105956985,410929.5404760446
20,291141.8175217808,284744.0461025884
21,424794.0074765859,415459.2613268672
22,893836.5023656647,874194.6601972678
23,117175.5373377233,114589.46519714037
24,1209857.8314963002,1183156.1862281335
25,873241.6576971642,853969.1544573598
26,931934.6524635018,911366.7908066418
27,2808068.89789728,2746094.6248477823
28,472889.5375094955,462452.83300348814
29,311442.47348688217,304568.9167498875
30,637252.7231036515,623188.5118259552
31,577986.0911343254,565174.802349876
32,1670852.5337206854,1633817.430880615
33,1513587.5535508296,1480038.2907818167
34,1585188.9077232548,1550052.572808205
35,2171938.645814164,2123796.772437145
36,302011.05802686856,295316.86427419994
37,1309918.662590735,1280758.9136743615
38,1282102.3127127842,1253561.776119569
39,235263.10449148167,230025.97546036303
40,2731276.678612896,2670476.4591458486
41,2200308.870793249,2151328.383650709
42,1663527.404680037,1626496.0661539964
43,669095.5196780417,654200.9633120043
44,458024.5762214735,447784.9387790399
45,737641.7781464859,721150.9941087146
46,2897121.9682842707,2832353.65644723
47,1882197.7970048485,1840119.218612239
48,655003.5064905545,640360.190873484
49,2314039.361096391,2262306.494968067
50,1065101.349118611,1041289.8503025564
51,833502.688021466,814868.8291070771
52,1280589.3811634358,1251960.4130763533
53,1349010.0854709083,1318851.4981411945
54,487073.6333170611,476138.1203248921
55,1559983.832462665,1524959.921701385
56,1890662.855332472,1848214.7185341767
57,2435724.251847687,2381038.6922536967
58,1583725.389119252,1548168.445807012
59,1335896.8866767087,1305776.629347352
60,886199.089497233,866218.0977856884
61,1996353.754267144,1951342.2796551029
62,649659.683075333,635011.9082167316
63,3349167.075597221,3273653.931460063
64,1851610.9588041112,1809862.97727256
65,2941354.0846585887,2874755.2287161206
66,2882695.41245049,2817424.7204582714
67,2713853.071142158,2652405.3485870515
68,3400810.3613742897,3323808.384452797
69,4644328.267301483,4539170.254929964
70,444069.5427977712,434014.8119974
71,1417499.927307995,1385269.2963784933
72,3215444.955376713,3142333.262292014
73,466071.7485086356,455474.3677092041
74,617121.1806786042,603089.2892968544
75,1311492.178726848,1281546.7585572724
76,3105665.03318331,3034753.101084144
77,1021708.048942644,998379.2961577596
78,966078.1651381546,944019.614549009
79,1945191.2691516464,1900776.540027885
80,278450.53352363175,272092.64717232576
81,278453.16474524606,272095.2183150177
82,2326360.842627598,2273242.833973111
83,640953.503130161,626318.5535116242
84,704712.4541658578,688621.690620755
85,1341359.4043648655,1310603.9950204226
86,1748859.1098973956,1708760.3282907042
87,1497526.0941171676,1463190.0109767434
88,4363645.67910175,4263593.665703399
89,791153.6641046942,773013.6676837539
90,183642.41120693172,179431.7593030486
91,2046282.829722078,1999364.55721506
92,1432917.6846595826,1399926.188960262
93,2406801.026422085,2351386.84138972
94,575083.4667919271,561842.7454825981
95,1253575.979821283,1224713.6473993906
96,4473601.066711528,4370600.87909925
97,2862479.9095980013,2796574.1743001826
98,1622961.2906492732,1585594.2311071302
99,2167396.369355455,2117494.2369683483
100,2604184.244818304,2544225.5087132016
101,580094.4033754116,566682.924556174
102,1018786.6420365726,995232.8283960824
103,336740.50880802545,328955.2445903745
104,1796928.4919575586,1755384.4462490038
105,1276263.262639447,1246756.7243672912
106,1461481.4781275415,1427553.231439866
107,811329.6820111322,792494.6888837648
108,1491645.8075779004,1457017.296927885
109,970737.852372342,948202.2035685338
110,1335421.8135879526,1304420.0380597643
111,3989546.4678834807,3896929.271730084
112,574027.5115232926,560701.4808428168
113,703557.2899181158,687224.2294938145
114,1951506.408662434,1906202.2485770176
115,995174.5493918993,971976.5567086348
116,489570.80939508975,478158.68067734176
117,1459688.6894693382,1425662.6509629826
118,1095029.0097327617,1069503.3620247638
119,770373.429460349,752415.6579408474
120,259243.41757714143,253200.33005274905
121,819255.7971373493,800158.554347803
122,3278632.929950604,3202206.4349522665
123,947249.8211285652,925168.9766845512
124,412449.28281742,402795.4952796902
125,2276150.167474668,2222874.5987291755
126,2884673.3202842134,2817154.659178652
127,1396343.2922684648,1363660.4824422174
128,609673.3839199949,595403.3692516028
129,2037933.7962780627,1990233.9197006107
130,1851871.897954884,1808526.985999096
131,997910.7101822692,974458.2745003708
132,274098.3764431697,267656.6432515577
133,3578001.18037086,3493912.652513415
134,1521541.020100772,1485782.467209035
135,473401.4714631766,462275.8091690237
136,875213.375957448,854644.5162403069
137,488160.143205818,476687.6294386196
138,211499.4142611387,206528.85290819703
139,271465.3334962496,265085.4808615372
140,210766.03283301948,205792.567665434
141,609172.8275006015,594798.1211122429
142,1571610.3641850716,1534524.9320683389
143,342705.32718915644,334618.4785418148
144,955589.6468011416,933040.5113499084
145,3225688.24498285,3149571.387288696
146,3191775.632930775,3116459.0142149604
147,2310237.059277118,2255722.186132057
148,284359.97195315623,277649.9039382682
149,323769.10835496243,316129.09937866137
150,73152.60346243819,71426.41485249801
151,433745.6946476743,423469.1057203444
152,639186.0229854555,624042.0063707153
153,3118021.86808736,3044147.638555729
154,2571844.1089001163,2510910.2828852898
155,474993.1419139501,463739.2912752352
156,819580.6023510719,800162.558443992
157,1915512.027810812,1870128.454122184
158,374763.2724357384,365884.1339371202
159,2102326.45493494,2052315.802152952
160,2104779.1199569283,2054710.1225831588
161,475583.7549637338,464270.45298705227
162,2814033.192865377,2747092.287186799
163,347222.77486816695,338962.9550903353
164,930694.474393882,908554.8879867522
165,996272.1372428474,972477.3306882794
166,238118.54460577,232431.35885185536
167,737420.4133878823,719807.9805695618
168,1230224.344064283,1200841.8599101624
169,437628.8022685866,427176.5449952809
170,810311.8745862523,790958.5136079865
171,558268.8563479863,544881.8725152928
172,717132.2525926129,699935.8108384339
173,1040498.1341935564,1015547.5543035788
174,395027.2753319744,385554.73591264174
175,2060930.348552724,2011510.358628249
176,595382.5513575708,581105.601284749
177,780693.829260408,761973.2154347317
178,1716753.5656561595,1675586.7479717566
179,866021.3465739887,845171.8079302001
180,160358.38772317735,156497.7457022223
181,334770.9593539,326711.3196216004
182,425775.2711146929,415524.6947244065
183,2429809.496368904,2371311.6230877694
184,2772145.314183601,2705405.676548895
185,388428.5245771508,379077.0743322357
186,371654.1567433749,362706.5508514413
187,877816.7503430664,856599.2776399393
188,3485056.5240169303,3400820.159606836
189,812342.8242944631,792707.9042571852
190,670745.8016515536,654533.3851859844
191,457885.2629257324,446817.84132151486
192,87320.77911725697,85210.17203822077
193,113220.62019248438,110473.16431607856
194,2436408.328715326,2377285.490766966
195,2290134.874402272,2234342.455779868
196,1027777.4747967572,1002738.691375514
197,330864.5667997391,322772.36150374654
198,2920.475225605678,2849.0469511426545
199,1962352.5574479536,1914357.8147310496
200,456106.5853112647,444951.2411144143
201,235455.57207346745,229674.322336876
202,68129.44910259589,66450.11374992422
203,152565.32893428087,148804.7180114454
204,2279617.6633130303,2223426.9472140097
205,252041.0298244216,245828.42400894192
206,546273.2032202993,532808.014312242
