fishnetid,CO2,CO2psqkm
0,3004434.0126193585,212407.6735051047
1,11971869.48008817,846388.0162086556
2,3416761.310556266,2174025.7287220275
3,4247477.0566187445,2702595.693388455
4,2054972.2704186176,1307543.0741696784
5,1650253.3198874176,1049865.7293148716
6,2312637.214871977,1471264.155007378
7,6170669.096993481,3925684.5805526953
9,8021625.877496509,5102449.099964752
10,5409127.425509268,382414.84662952606
11,1156401.3936408693,81717.58817912333
12,2426737.521212882,171486.42198779908
13,11104188.261762615,784682.1081573135
14,11491172.773679163,812028.530558574
15,11506611.012014072,3252477.9018911477
16,8211721.388350132,2321138.893479818
17,6703918.502242446,1894503.6469994658
18,3537061.6139529804,999561.0962547709
19,8304487.773904178,586840.1021287553
20,1681871.2122187628,118795.31911663564
21,11126397.747482855,785888.9321771052
22,10526694.377821505,743530.187550379
23,15238630.823490862,1076347.581446446
24,19037954.129287276,1344704.5289115645
25,2935257.0370564912,829302.0104738022
26,11708758.023952376,3308090.7214819994
27,11118589.43203496,3140625.8329277737
28,10103072.908229029,2853776.727849577
29,10071626.9922268,711387.4914275733
30,9285703.69122939,655875.5065235919
31,7107046.025701952,501759.53314805566
32,11270679.662555747,795713.2886561229
33,29917340.116530307,2112172.9837705954
34,22578988.12075246,1594083.181316982
35,14598219.745124742,4122554.3528570463
36,16790877.04706075,4741763.34288555
37,15882941.825035404,4484329.239588568
38,6363828.190342856,1796738.9885393656
39,12392543.046567168,874917.1724893531
40,1655496.2326971716,116878.51940763764
41,1706595.5757635871,120486.14801007498
42,13192498.6742953,930965.8113736282
43,9847640.080892002,694926.4475485785
44,2292685.892054952,161789.8348461136
45,2136544.93485989,1356941.768232716
46,16671837.80977616,10588456.48791745
47,11426081.58678814,7256822.498486467
49,10107576.990949273,6418442.928983102
50,2957748.705574193,1878208.9201003124
51,10285574.626417667,6530473.326051321
52,12887651.974078141,8182573.216262307
54,8375958.616402312,591073.1016061626
55,5141467.061091025,362822.09855382715
56,1572075.3409439684,110937.92248568404
57,8734635.296469958,616100.942289774
59,2942674.861008818,207562.730804876
60,20967879.796095252,1478977.6632581085
61,401497.1400843872,28319.758975238525
63,9956682.017450321,701976.2400473959
64,8893154.972228853,626994.3620401511
65,6868311.902000523,1936947.1591499667
66,10659602.230516665,3006136.9595094086
67,12317110.077222593,3472777.9999912446
68,2364454.5968988086,666651.986918807
69,2124775.0729264226,149803.07837752983
70,7138430.430197692,2012201.3156231786
71,7297750.0500071,2057110.7886116544
72,4966313.62041196,1399598.2825522139
73,7402487.536215341,2086156.7823100437
74,9694291.627760118,683163.7104518508
75,191616.59453366886,13497.179185489247
76,5749972.506377136,405019.24908503063
77,1572852.8607740619,110789.34445078415
