from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
590683045,1863095137,529.94,9.6,590683045,1863095137,131.921,14751.58428247058,0.081971883691
1983925776,1251959055,66.65,4.2,1983925776,1251959055,73.326,981.473021349531,0.045562649946
1251959089,1983925776,66.65,36.6,1251959089,1983925776,609.115,8199.019999011696,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,434.67,7.800000000000001,1875756286,1875756314,190.697,16663.0704617335,0.118493585587
6264836117,1875756286,371.15,4.2,6264836117,1875756286,110.857,8337.611827101864,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,434.67,4.8,1875756314,1875756342,120.981,10599.671778663107,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,374.66,6.6,1875756288,6264836117,169.45,12821.178162043287,0.10529131594999999
1875756300,1875756288,11.61,21.0,1875756300,1875756288,353.242,827.0826586388338,0.219494334782
2932724826,1875756288,363.05,4.8,2932724826,1875756288,122.887,9007.122882488822,0.076358418077
1875756300,1875756291,11.25,10.799999999999999,1875756300,1875756291,179.902,408.69259695930833,0.111785885642
6264836121,1875756291,11.61,49.8,6264836121,1875756291,833.043,1951.9139529086149,0.517628761953
1875756352,1875756291,0.0,33.6,1875756352,1875756291,555.582,0.0,0.345222542922
1875756317,1875756300,11.25,12.0,1875756317,1875756300,202.686,459.6142815679567,0.125943202506
1875756330,1875756317,11.25,8.4,1875756330,1875756317,138.481,315.0572714900849,0.086048077451
1875756317,2932724825,0.0,11.4,1875756317,2932724825,193.57,0.0,0.12027878447
2932724826,1875756317,66.79,12.0,2932724826,1875756317,199.791,2694.7937466119515,0.124144333461
1875756342,1875756351,423.42,9.0,1875756342,1875756351,223.494,19048.269133305486,0.138872690274
1875756342,1875756330,11.25,12.0,1875756342,1875756330,196.008,446.5586072151343,0.12179368696800001
2932724825,2932724826,429.84,6.0,2932724825,2932724826,156.567,13617.167857407267,0.097286193357
1875756352,2932724825,429.84,8.4,1875756352,2932724825,205.783,17784.363121998376,0.127867588493
8324128095,9852474752,200.44,1.2,8324128095,9852474752,24.103,963.8318474977218,0.014976905213000002
9852474785,8324128095,204.26,1.2,9852474785,8324128095,18.109,760.5514160595324,0.011252407439000002
9852474758,9852474785,166.85,0.6,9852474758,9852474785,19.651,726.6434026583846,0.012210561521
9852474752,9852474758,204.44,0.6,9852474752,9852474758,14.038,575.1744860625132,0.008722806098
457494478,448900361,268.94,211.2,457494478,448900361,3523.542,191315.93984468182,2.189426816082
457494270,448900361,309.23,522.0,457494270,448900361,8702.079,543333.2847926946,5.407219530309
2118024845,448900361,0.0,3641.3999999999996,2118024845,448900361,60690.532,0.0,37.711336559372
2958585640,457494478,0.0,4309.8,2958585640,457494478,71830.08,0.0,44.63312863968
457494575,457494478,214.37,386.40000000000003,457494575,457494478,9656.862,416934.5820654798,6.000493997802
457494270,457494260,297.21,22.2,457494270,457494260,549.898,32890.336842311546,0.34169067015800003
457494260,457494270,297.52,22.8,457494260,457494270,564.861,33821.061901034824,0.350988244431
2145233137,2118024845,42.28,1435.8,2145233137,2118024845,23934.666,204327.40862956608,14.872307347086
457494065,457494260,354.74,359.40000000000003,457494065,457494260,8986.543,642082.0824798995,5.583977210453
983160480,457494065,390.9,72.6,983160480,457494065,1820.205,143344.96939426527,1.131022601055
457495502,2958585640,63.74,262.8,457495502,2958585640,6568.249,84320.24918890426,4.081319449379
457498103,2958585640,84.86,271.8,457498103,2958585640,6796.414,116164.12926004338,4.223094563594
2145233411,457494575,86.89,286.8,2145233411,457494575,4781.48,83886.02606006482,2.97107300908
457495149,457494575,100.95,1465.2,457495149,457494575,24419.263,497756.01802580827,15.173421869573
1864654857,7266194046,146.43,3.0,1864654857,7266194046,77.713,2300.471221934646,0.048288604522999996
7266194044,1864654857,143.55,4.8,7266194044,1864654857,113.619,3271.12728230976,0.070599551649
2145233252,2145233411,90.9,861.5999999999999,2145233252,2145233411,14361.627,263594.68547998247,8.923898530617
8498824976,2145233411,0.0,28.2,8498824976,2145233411,472.476,0.0,0.293582884596
457495149,457498103,70.63,366.0,457495149,457498103,5329.037,78079.8607128339,3.3113090497270004
457495149,457498103,70.63,366.0,457495149,457498103,6098.027,86970.83426932756,3.789137135017
2145233137,2145233252,41.43,177.6,2145233137,2145233252,2961.537,24772.917846226945,1.8402132072269999
2145233252,2145233137,40.55,174.0,2145233252,2145233137,2899.037,23737.786384355364,1.8013775197269999
332043682,957449229,546.9,3.5999999999999996,332043682,957449229,85.624,9394.712478031775,0.053204270504
1240885096,332043682,558.86,501.59999999999997,1240885096,332043682,12539.105,1411391.7504314557,7.791436212954999
2893545083,332043682,531.63,3.5999999999999996,2893545083,332043682,85.673,9137.977986945343,0.053234717683000005
957449229,957449282,546.9,6.6,957449229,957449282,165.476,18232.243600628335,0.102821987596
2893545083,957449229,0.0,0.6,2893545083,957449229,18.94,0.0,0.01176876674
1240885096,1240885110,473.57,3.0,1240885096,1240885110,77.882,7458.078863281877,0.048393616222
1240885071,1240885096,496.35,2.4,1240885071,1240885096,56.688,5642.385426238042,0.035224279248
332043691,1242354386,884.78,2.4,332043691,1242354386,55.208,9780.227137469132,0.034304650168
332043691,1242354373,20.49,3.0,332043691,1242354373,51.79,213.35685696998883,0.03218080409
1238981528,332043691,905.26,14.399999999999999,1238981528,332043691,363.181,66273.48382665978,0.22567014115099998
1242354386,958327297,884.78,12.0,1242354386,958327297,305.662,54570.16357171414,0.18992950260199998
1242354373,1242354386,0.0,2.4,1242354373,1242354386,37.501,0.0,0.023302033870999998
1242354377,1242354373,0.0,41.4,1242354377,1242354373,690.877,0.0,0.429290932367
8714920785,440765871,88.41,60.0,8714920785,440765871,997.349,17810.80013492096,0.619723745479
440765875,440765871,106.8,5.3999999999999995,440765875,440765871,88.966,1921.689843181292,0.055280892385999994
1242354377,440765871,9.26,226.2,1242354377,440765871,3770.171,7049.286996751498,2.342674924441
8714920785,440765896,89.33,19.2,8714920785,440765896,324.129,5836.6113692038125,0.20140436085900001
9006212934,8714920785,83.3,34.199999999999996,9006212934,8714920785,569.35,9577.853795145178,0.35377757885
7234970523,8714920785,5.1,13.2,7234970523,8714920785,215.779,222.8325138563306,0.134078813009
9083628074,440765875,106.8,296.40000000000003,9083628074,440765875,7414.886,159508.19813780725,4.607395128706
955219475,440765875,0.0,361.2,955219475,440765875,6021.618,0.0,3.7416587982780003
2267985628,1242354377,0.0,514.8,2267985628,1242354377,8578.448,0.0,5.330398812208
955219422,9083628074,1.66,451.2,955219422,9083628074,7517.182,2519.7722847137206,4.670958896522
440765886,9083628074,7.82,18.6,440765886,9083628074,307.739,486.41871328705406,0.191220090169
955219390,955219475,1.66,108.60000000000001,955219390,955219475,1809.707,606.5991909988713,1.124499448297
1250636433,955219475,5.45,18.0,1250636433,955219475,296.357,326.69467218194194,0.18414764544700002
440765886,8540826572,15.06,3.0,440765886,8540826572,50.231,152.65214299712815,0.031212086701
956664823,440765886,7.82,2.4,956664823,440765886,43.909,68.7019752863883,0.027283779239
8540826572,956664817,15.06,2.4,8540826572,956664817,38.57,117.94279313326955,0.02396627947
8540826572,956664823,0.0,1.7999999999999998,8540826572,956664823,26.857,0.0,0.016688160947
440765896,7888011407,803.14,4.8,440765896,7888011407,114.023,18370.788656072407,0.070850585533
7234970523,440765896,713.8,9.0,7234970523,440765896,219.032,31418.118689895033,0.136100132872
2832387039,7888011407,0.0,0.6,2832387039,7888011407,14.981,0.0,0.009308758951
7888011407,3615178220,794.44,15.600000000000001,7888011407,3615178220,393.475,63012.210878626174,0.24449395422500003
8261380346,879516580,2.09,233.4,8261380346,879516580,3892.502,1642.5283225849396,2.418687860242
1967081697,879516580,20.99,187.20000000000002,1967081697,879516580,3115.38,13206.500801986065,1.93580678598
1243376462,879516580,36.93,552.6,1243376462,879516580,9209.266,68672.82467414641,5.722370823686
385147021,879516580,25.82,156.6,385147021,879516580,2611.628,13614.648692348346,1.622789901988
597707518,8261380346,2.09,147.6,597707518,8261380346,2459.072,1037.8051499234962,1.5279960277120002
597705531,8261380346,0.0,285.59999999999997,597705531,8261380346,3967.786,0.0,2.4654671546060003
1244827545,1967081697,0.0,225.0,1244827545,1967081697,3745.362,0.0,2.3272593313020002
7284923695,1967081697,25.03,1628.4,7284923695,1967081697,18094.987,104626.28306499882,11.243700167177002
2244392223,1243376462,0.0,76.8,2244392223,1243376462,1275.725,0.0,0.792698518975
597705531,1243376462,1081.54,162.0,597705531,1243376462,2653.113,580863.4905848012,1.648567477923
2244392250,1243376462,985.99,18.0,2244392250,1243376462,294.266,58749.85801535332,0.18284835868600002
1244827545,385147021,0.0,326.40000000000003,1244827545,385147021,5440.897,0.0,3.380815609787
597710340,385147021,25.82,225.0,597710340,385147021,3745.735,19531.562294367308,2.3274911026850003
955219342,8540593443,873.09,1.2,955219342,8540593443,34.188,6137.8174447227975,0.021243431748000002
955219342,8728642897,0.0,1.7999999999999998,955219342,8728642897,32.337,0.0,0.020093274027
958327296,955219342,873.09,12.6,958327296,955219342,311.643,54749.96128639318,0.19364592255299998
8540593443,1238981544,873.09,15.0,8540593443,1238981544,374.45,65837.80023227782,0.23267237094999998
8728642897,8540593443,0.0,2.4,8728642897,8540593443,37.723,0.0,0.023439978233
967901388,8728642897,0.0,614.4,967901388,8728642897,15363.584,0.0,9.546485553664
2893545084,955219390,1.66,144.60000000000002,2893545084,955219390,2409.624,807.6858826941573,1.497270474504
9076700071,955219390,0.0,21.0,9076700071,955219390,354.635,0.0,0.220359904585
2893545084,957449214,5.45,8.4,2893545084,957449214,139.889,153.95831683020862,0.08692296781900001
957449282,2893545084,1.66,9.0,957449282,2893545084,149.106,50.01969186082519,0.092650144326
9076700071,9006184110,0.0,4.8,9076700071,9006184110,83.925,0.0,0.052148561175
9006184110,9076700071,0.0,4.8,9006184110,9076700071,79.114,0.0,0.049159145294000006
955219422,1244500128,11.57,3.5999999999999996,955219422,1244500128,60.973,142.1478635841131,0.037886853983
1244500128,955219422,1.66,4.8,1244500128,955219422,82.117,27.434326456531227,0.051025122407
1244500114,1244500128,1.66,90.6,1244500114,1244500128,1506.566,505.1360183070419,0.936136421986
1250636433,1244500115,1.66,1.7999999999999998,1250636433,1244500115,26.484,9.095160712038705,0.016456389564
958323023,1250636433,5.45,1.7999999999999998,958323023,1250636433,25.39,28.96249998173943,0.015776609690000002
955615122,966783858,621.79,2.4,955615122,966783858,66.366,8427.194398874048,0.041237907786
955615122,2941548810,0.0,1.7999999999999998,955615122,2941548810,29.376,0.0,0.018253394496
5462052725,955615122,621.79,26.4,5462052725,955615122,656.58,82187.93889188478,0.40797977118
966783858,8266417538,621.79,86.39999999999999,966783858,8266417538,2165.321,271235.22236150794,1.345467675091
2941548810,966783858,0.0,4.2,2941548810,966783858,65.665,0.0,0.040802326715000004
966784120,2941548810,0.0,5.3999999999999995,966784120,2941548810,91.23,0.0,0.056687676330000006
956664817,956664823,7.82,2.4,956664817,956664823,42.772,67.04836935093877,0.026577280412
957449214,957449298,550.69,3.0,957449214,957449298,73.86,8181.1644309775575,0.04589446206
957449282,957449214,545.24,4.8,957449282,957449214,117.664,12899.571331238521,0.07311299734400001
957449298,8324128107,545.24,9.6,957449298,8324128107,233.065,25531.69813410167,0.144819832115
957449298,957449224,1.63,4.8,957449298,957449224,126.39,41.733831212653854,0.07853508069
957449224,2893545083,531.63,10.799999999999999,957449224,2893545083,271.424,29077.208641346813,0.168655002304
8324128107,957449224,530.0,9.6,8324128107,957449224,242.811,25948.344613055608,0.15087571388100002
967901525,8324128107,613.64,135.0,967901525,8324128107,3377.507,417465.4579563955,2.098684902097
958322993,6250730942,0.0,1.2,958322993,6250730942,16.061,0.0,0.009979839631
958322993,6250730943,0.0,1.2,958322993,6250730943,21.468,0.0,0.013339592628
1987669400,958322993,0.0,40.2,1987669400,958322993,673.663,0.0,0.418594651973
6250730939,958322993,0.0,0.6,6250730939,958322993,13.045,0.0,0.008105784695
6250730942,6250730940,985.99,0.6,6250730942,6250730940,14.109,2788.8858085029433,0.008766923439
6250730942,2267985628,0.0,28.2,6250730942,2267985628,467.569,0.0,0.290533817099
6250730943,6250730942,985.99,1.2,6250730943,6250730942,23.529,4629.43987065945,0.014620238259000001
2242847370,6250730943,985.99,27.6,2242847370,6250730943,449.088,89725.8596656728,0.279050259648
958323023,1244500115,6.12,1.2,958323023,1244500115,15.421,20.39618016127801,0.009582162191
1244500122,958323023,11.57,1.2,1244500122,958323023,21.773,50.43056224079469,0.013529110783
1244500115,1244500130,1.66,1.2,1244500115,1244500130,22.507,7.465569379253285,0.013985197097000001
958327297,958327296,0.0,1.2,958327297,958327296,17.117,0.0,0.010636007407
1238981541,958327296,873.09,48.6,1238981541,958327296,1213.721,213410.9886403405,0.7541710314910001
958327297,1238981526,884.78,48.6,958327297,1238981526,1211.659,215867.60929133478,0.752889764489
1238981541,1238981526,0.0,1.2,1238981541,1238981526,15.377,0.0,0.009554821867000001
1238981526,1817442494,884.78,27.0,1238981526,1817442494,668.616,119048.73305495821,0.415458592536
958710380,1817534449,0.0,3.5999999999999996,958710380,1817534449,64.201,0.0,0.039892639571
958710380,1238981536,864.73,28.799999999999997,958710380,1238981536,725.122,126375.48646751583,0.450569782262
1817515411,958710380,864.73,42.599999999999994,1817515411,958710380,1061.19,184762.1240089616,0.65939269149
1817534449,1817534443,0.0,4.8,1817534449,1817534443,76.984,0.0,0.047835625064
1817534449,1817534442,0.0,4.8,1817534449,1817534442,77.744,0.0,0.048307867024
1238981521,1238981536,0.0,0.6,1238981521,1238981536,11.261,0.0,0.006997258831
1238981536,1238981540,864.73,48.0,1238981536,1238981540,1200.267,209049.03006747487,0.7458111060570001
8266417538,7855887517,717.69,2.4,8266417538,7855887517,53.62,7694.284219868901,0.03331791302
8779458803,8266417538,95.9,10.799999999999999,8779458803,8266417538,182.115,3521.0504714228614,0.11316097966500001
966783968,966784120,0.0,4.8,966783968,966784120,78.868,0.0,0.049006288028
966784107,966784120,0.0,5.3999999999999995,966784107,966784120,85.749,0.0,0.053281941879
966784022,5462052725,692.08,33.6,966784022,5462052725,845.968,117999.74988075263,0.525659982128
966784022,966784052,0.0,14.399999999999999,966784022,966784052,239.286,0.0,0.148685381106
8266417537,966784022,692.08,84.0,8266417537,966784022,2094.336,291861.29283464816,1.3013596546559998
967901525,5462052725,621.79,59.4,967901525,5462052725,1483.892,185821.99503121368,0.9220474559320001
9006184110,967901388,0.0,76.8,9006184110,967901388,1284.605,0.0,0.798216293455
967901525,967901388,0.0,4.8,967901525,967901388,75.144,0.0,0.04669230242400001
980845584,1817515414,884.78,39.0,980845584,1817515414,966.594,172117.03952904258,0.6006134803740001
8958890975,980845584,884.78,11.4,8958890975,980845584,160.219,29702.90512621093,0.099555440249
8958890975,980845584,884.78,11.4,8958890975,980845584,191.839,34228.94800972618,0.119203191269
1817515414,9870497320,884.78,1.2,1817515414,9870497320,23.32,4118.051681177256,0.01449037172
1817515414,1817515411,0.0,1.2,1817515414,1817515411,23.3,0.0,0.0144779443
1238981521,8958890975,884.78,26.4,1238981521,8958890975,659.208,117460.22023047606,0.409612734168
1238981524,1238981521,884.78,48.0,1238981524,1238981521,1200.602,213961.34057841526,0.746019265342
1238981540,1238981524,0.0,1.2,1238981540,1238981524,16.451,0.0,0.010222174321
1817442494,1238981524,884.78,24.0,1817442494,1238981524,591.076,105193.58239965652,0.367277485196
1238981540,1817442496,864.73,24.0,1238981540,1817442496,591.215,102835.98513497486,0.367363855765
1817442496,1238981541,864.73,27.0,1817442496,1238981541,667.233,116089.6696334125,0.41459923644299995
1817442496,1817442494,0.0,1.2,1817442496,1817442494,16.477,0.0,0.010238329967
