fishnetid,CO2,CO2psqkm
0,25444758.46151712,2974003.3066109447
1,17221419.331936527,2012852.9856226875
2,37668933.39278517,4402774.451020164
3,19571356.22017768,2287515.4504492264
4,11889186.190505758,1389617.3979007953
5,29392509.080689956,3436138.7903049816
6,37562367.30217607,4391238.154880644
7,25246579.31239897,2951457.8105493607
8,25148191.69842355,2939955.781380493
9,13476879.88327475,1575518.0890502667
10,20608803.306306127,2409277.420591089
11,3801351.5771892304,444397.9782096344
12,17539996.70900243,2050947.6365203732
13,36079914.00194953,4218815.748707674
14,16163136.054087212,1889951.6481592746
15,36951362.941896856,4320714.065645064
16,26450038.64898854,3092796.717867848
17,13064289.263186216,1527604.2311582142
19,24619589.214715663,2879366.865496407
20,17495076.793410733,2046124.4900948703
21,36032069.675663784,4214105.548818451
22,19375849.37900959,9064355.724660426
23,29768482.37062218,13926208.256107854
24,17339170.220272087,8112414.05889942
25,14054472.076020552,6575614.369758758
26,24165775.47210398,11305165.567540191
27,17043808.80446995,7973387.01828368
28,9351013.253052719,4375024.318656772
29,15284251.55294917,7150986.789029541
30,29176684.64906823,3412338.779942845
31,23371857.37752574,2733439.259731068
32,40019135.43141847,4681393.467264998
33,35371043.173551776,4137664.8610243727
34,11403313.191498484,5335787.015320408
35,7792036.512864694,3646014.6757385037
36,34605698.695646435,16194245.432899179
37,36738464.82841385,17192304.69789983
38,8355180.304617379,3909518.385698207
39,13928694.732296765,6517452.186482672
40,30853107.591128137,14438165.259793796
41,43402184.225834295,20310690.151350617
42,55276677.684679374,6466203.605238625
43,49892965.47167327,5836423.003741316
44,15878049.745571792,1857396.406756751
