origin,destination,TT,FFTT,Average Trip Length
0,3,15.256404489787563,14.180794400000002,10514.597333333335
0,4,12.744024355167044,12.184431885714286,9034.289333333336
0,6,4.567824127569889,3.950296399999999,3628.0526666666665
0,8,1.1198845991717863,1.0414152,1043.2313333333334
0,10,3.010368601255581,3.005388,2926.601666666667
0,12,25.612915237506808,24.3101562,9301.602666666668
0,14,24.800996751434738,21.137692371428567,19030.941333333336
0,16,14.359781319486185,12.421879199999996,10211.271333333334
0,18,11.049232145792747,9.7773492,8032.319333333334
0,20,5.022322123992843,4.852712399999999,4228.004333333332
0,22,6.211729355347561,5.2177956,4532.240333333332
0,24,8.828671266225117,8.1206812,6059.842666666666
0,27,34.399432019772945,26.10654339999999,19657.288333333334
0,28,24.002707425934442,20.64455645714285,19061.255333333334
0,30,23.130765648229527,19.653133371428567,17546.382333333335
0,32,19.815270112061484,16.187552399999998,13225.707333333334
0,34,18.440163075572126,14.8238472,12089.286333333332
0,36,14.460776779360698,12.4294572,10541.958333333332
0,38,18.30318322522825,15.076015199999997,12858.686333333333
0,40,16.16810295465084,13.6122972,11527.658333333327
0,42,12.1042834879566,10.6399488,9050.70133333333
0,44,9.518565053963707,8.7509688,7476.551333333333
0,46,13.100058400210163,11.4622572,9735.958333333332
0,48,11.302915925734839,10.558497,8952.430333333332
0,50,10.894938007348353,8.809014000000001,8059.925333333333
0,52,10.955410352199216,8.204262,7020.962333333333
0,56,27.579781177486183,21.008661599999996,15838.828333333333
0,59,36.00341594063127,27.69132239999999,20029.376333333337
0,61,25.785419787891243,22.3496672,17144.653333333332
0,63,20.210232400671416,16.211192399999998,13693.40433333333
0,65,17.56448114897489,14.426187599999999,12205.900333333331
0,67,15.335089023590703,12.9348492,11419.572333333332
0,69,19.264930901398156,13.463608200000001,10875.99633333333
0,71,22.117639719327773,15.095572800000001,12630.00633333333
0,73,22.744403515379112,15.2860086,12394.663333333328
0,75,16.97367335833588,13.092624600000002,10566.84333333333
0,77,20.162245409683496,14.582097199999998,12655.750333333335
0,80,23.79028003455799,17.243471199999995,13935.43433333333
0,82,28.441912739328778,20.79679139999999,17053.746333333333
0,84,42.75786872066322,34.444127399999985,23430.946333333337
0,86,29.461541657287892,23.735266799999998,19963.466333333334
0,88,26.01916305203512,20.296231199999998,17097.60333333333
0,89,22.794650754362678,17.4229028,15058.595333333331
0,91,24.578621798780446,16.9713558,13799.119333333329
0,93,25.329073395860142,17.751131599999997,15296.612333333333
0,95,26.296784896186608,19.649793000000003,18475.900333333328
0,97,25.92992805653017,19.314965400000002,18176.061333333328
0,99,27.391755176857195,19.302883399999995,15971.038333333328
0,101,29.904377205373972,21.176954599999995,21050.379333333334
0,103,28.111376484642822,20.385530999999993,20894.30433333333
0,105,28.230843537303834,20.4328756,17973.32533333333
0,107,30.246720199920553,22.4305056,18962.078333333335
0,110,31.99668969989568,23.994351485714276,24289.272333333327
0,111,29.075425696181377,21.15173919999999,21891.991333333328
0,113,28.783844845301086,20.91716319999999,20033.33733333334
0,116,33.39665429061772,27.62338742857143,23422.675333333336
0,117,39.17603392463293,31.282005999999996,26610.960333333333
0,119,35.398154114259114,27.509883999999996,22919.19633333333
3,0,16.037379210921678,14.167996399999998,10802.316666666664
