fishnetid,CO2,CO2psqkm
0,383241.96276437934,64234.457961716704
2,1287048.3207609858,215719.72614451838
4,766310.9102950527,128502.74529465259
6,258941.49267194862,43421.92213631327
8,976722.1733825979,163786.62887821574
10,396552.3289396489,66497.89561538462
12,1560016.752341024,261599.34915227053
14,2327264.958497527,390259.2696740164
16,2264266.9754180945,379695.13223973557
18,243178.74556668563,40778.665660124454
20,302623.75942981534,50747.00536776482
22,2422276.587016541,406191.77818403434
25,3937678.055737301,660309.5864235145
27,702436.703923627,117791.6738979513
28,3027063.7959368103,507857.09680283355
30,6798143.796730839,1140539.4154197525
32,2221380.110503646,372685.7872405043
34,4668019.300861202,783163.7817271011
36,5260110.572751437,882500.2261020071
38,5772044.736758347,968388.537618878
40,4174942.082261414,700439.1410790113
42,1433563.9756526472,240512.1556186982
44,4505691.599961065,755929.7092174687
46,8391825.126278762,1407914.8088089947
48,10558478.006201565,1771418.8891836181
50,6372991.7922546975,1069210.736128906
53,548040.2834297629,91945.91394051866
56,2798336.3055074206,469712.9991417256
59,5058737.059735635,849131.1610835686
61,5374541.65652161,902140.3451502762
63,7971108.889392623,1337985.5221665206
65,2011749.4890088295,1350723.8233952136
67,2300126.8016283363,1544345.3992476023
69,3442559.990009713,2311961.5099791456
71,3426049.825506293,2300873.579786088
73,9671787.609234925,1623451.8903445173
75,4456409.123026472,748027.7800990565
77,8565235.225665797,1437712.2286138108
79,9328433.904189248,1565818.467854799
81,8004360.184193416,1343566.8975629127
83,14484019.84884386,2431206.138246878
85,11449279.310433773,1921811.6537069418
87,5431960.366765299,911778.3270262297
89,4294955.219704815,720927.0356306342
90,814094.3759418316,136649.30485856804
92,11313653.50226492,1899977.3881101434
94,8988499.044545943,1509498.672048668
97,2872250.354097264,1929424.718873227
99,2179077.252422478,1464146.9904072478
101,12148054.875005644,8162417.355678987
103,3416177.6676786984,5163313.71950195
105,2077423.6502786924,3139880.614578926
107,2050536.6557279031,3099749.5118021243
109,4707232.162171913,7115815.538275282
112,6657242.177477557,10065246.993186573
114,7150629.603421195,10811211.489154017
116,10870423.910181351,16435259.325066835
118,7550725.182299932,5072174.781480499
120,8291911.157649354,5570064.020167584
122,10406416.097556444,6992190.292117627
125,11327295.833735675,7609073.682739684
127,8043811.274147301,5403403.7402600115
129,2658946.222343203,1786576.4532993222
131,6138507.154822639,4123521.9710572455
133,5874964.450047148,3946488.0268022614
135,3516969.832650593,2363092.3548506177
137,2506554.743977455,1684182.871720305
139,11743053.16280014,1972089.340744698
141,12263254.622220399,2059450.2458637673
143,4321660.8097060295,725765.3609313233
144,2336861.7384773223,392444.79790352494
147,19949248.42777516,3351854.4360147384
149,8423482.89644965,12737752.759036478
151,2203893.5030548535,3332665.465610193
153,8693831.340440718,13148717.106553152
155,6259321.642436704,9466717.990316303
157,2440823.739111408,3691548.5929939933
159,1615341.6357354263,2443473.487667159
161,3434160.0477797235,5194739.5173375765
163,3332670.3321659374,5041219.405004605
165,3008492.70390852,4549357.636364844
167,2891225.7884397176,4372029.921164518
169,4080206.971778679,6169973.661858958
171,3799531.0124057657,5746483.508060133
173,4595275.509824008,6949982.733652238
175,2109746.6057361164,3190821.192527145
177,4484422.7185538225,6783436.876676452
179,4712089.909737239,7127821.453512459
181,2958675.87261778,4475490.443265055
183,2527559.7652744846,3822104.4394029067
185,3262217.578290495,4933033.22025632
187,7102739.031626122,10740561.215473527
189,4852738.319762104,7339374.420788727
191,5085919.072095223,7692041.458721623
193,5996613.812020996,9069393.633706762
195,2851078.103882586,4312730.882426465
197,3464660.178626324,5240876.049353677
199,8059752.862187744,12191719.69583954
201,14939032.340513961,2510042.5212310436
203,14239686.59476589,2392539.0900276974
205,7719035.692853348,1296945.3021008356
207,6119323.982513605,1028163.2067723516
209,3241893.7675216906,544700.0194065713
210,2045142.7809080533,343623.0155380687
212,1060306.2238858514,178239.16573100135
214,6754541.825746694,1135449.2436195563
216,6389747.728450805,1074126.7745998276
218,2228009.119807542,3370786.9163382226
220,2931238.6567897187,4434712.957469899
222,7833654.757873737,11851648.509963194
224,1357804.4318115935,2054578.1592678938
226,1929767.637833329,2920051.1857693726
228,8695753.0976116,13158083.72263289
232,3558469.537942551,5385423.066017956
234,11840161.414577693,17919017.63034621
236,7284507.494925938,4898149.228898753
238,7983380.730719716,5368076.043220644
240,3847888.0263009397,2587979.997012106
242,4276159.250252057,2876023.0360256266
244,7035341.3237037705,10643868.678581892
246,3478087.1148549123,5262047.823956043
248,9576452.042567119,14488351.489698613
250,4561362.423781539,6902080.588957166
252,3915498.8359440556,5924784.308028969
254,7434137.705943165,11249055.170074852
256,2262109.365863558,3423498.733621457
258,3169169.234016211,4796252.127776652
260,2068252.2373294083,3130113.434017785
262,12269844.913713394,8250321.856992419
264,7330443.91062622,4929037.167348172
266,11259242.07607567,7572645.845002034
268,9280065.700524807,6241508.131150574
270,3091998.9498183588,4677929.507881993
272,3782053.827651996,5721923.418445197
274,3842432.567943882,5813271.279632791
276,6889782.597435099,10425357.669444209
278,3923399.752784863,5936739.675679122
280,2659249.1128036915,4023874.8815463525
282,5529983.762569036,8369132.232858518
284,7398461.3104567565,11196904.671948466
286,3613073.7299460517,5468061.591367522
288,10536786.128871115,1771250.5376166143
290,9606699.252799071,1614901.4517450188
292,9874690.034404565,1659951.1291504598
294,6569980.901799353,1104424.258223912
296,4338892.6482208865,729374.7677732736
298,619774.6959736669,104185.11394442589
300,199147.75530410375,33493.50756956739
302,1851689.5918212135,311424.9481016985
304,1852267.7197753678,1246088.7103643043
306,3308464.6126268273,2225725.98897012
308,1258227.877354133,846664.3263213317
310,4913061.447474357,3306009.933072543
312,14146112.998527292,2379152.815820593
314,12015790.530254055,2020866.2179739228
316,9806509.323637905,6597199.9759033155
318,5489635.260159316,3693079.811665305
320,4465791.732175419,3005041.1507055005
322,4111548.8117458676,2766670.3047098485
324,5904863.948341174,3972419.4422377883
326,7790063.65856942,5240662.71539876
328,5844633.93663363,3932867.124960344
330,8006920.75141474,5387874.713252294
332,4301852.790112522,2894014.8004409173
334,6294957.192889887,4234849.534190415
336,7693173.010004149,5176753.162937528
338,6389654.275524767,4299612.5185126215
340,6665197.335895632,4483923.713585539
342,5508441.042263891,3705731.153866268
344,4958365.892308541,3336495.394374827
346,5960748.550351006,4011000.9057869264
348,10711258.16324046,1801464.4745669002
350,6874515.517317798,1156184.9500376338
352,7759207.3619355485,1304976.147554278
354,4370222.618389308,735002.4313665677
356,2462393.9162584194,414135.77144024457
358,663866.9359106224,111651.93506275378
360,456057.03028573137,76739.31567811016
362,1519269.9906017995,255642.89478452026
364,2957028.559465601,497570.1130006629
367,8657398.716875551,5827015.514515909
369,5018968.078058811,3378105.34250852
371,7267848.179490963,4892957.460750395
373,11755983.694335148,1978143.2669969413
375,7629047.580426587,5134865.571741786
377,7347810.356809043,4945573.8781424
379,5567557.918034471,3748265.4260837124
381,2377295.312391205,1600474.3836004562
383,15593774.047047697,2623916.461631519
385,9440146.539700555,1588464.4622271417
387,5066400.028372815,852507.5710055375
389,4778809.53489553,804115.6020205755
391,2800334.462859718,471203.67866063875
393,854666.5739346832,143812.11923345143
396,808022.1664579941,136030.33283358038
398,2065839.8959863903,347783.6379957022
400,8978280.095204297,1511491.2440799258
402,5156473.29471634,868091.009931753
404,5071796.7469522795,853835.7339582776
406,12353579.495611928,2079722.0673296286
408,6804548.284901854,1145544.0288661039
410,3687382.054317696,620769.861218261
412,1163036.3811391403,195796.88849062243
414,777949.653614053,130967.63269846461
416,919790.2449153605,154922.7403886888
418,5542623.593883633,933558.9726617602
420,5137051.057181936,865247.3014306327
422,4694647.431147497,790732.0709397688
424,3321734.3331886316,559488.6318762316
426,4520285.220989426,761363.7757580404
428,8077844.067176643,1360572.9634964
431,359002.6575083454,60497.59181367617
