Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,17073.190495515315,71185.50000000004,14.320160568782304,7332.424739191762,65.84911648832144,1.404252533006466,0.8149635209553491,523536.2210696574
