Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,26922.031330334547,85185.49999999996,18.868350083088416,7588.696640279634,112.18851247973585,1.7319525034984986,1.009451378021512,651332.7940299811
