fishnetid,CO2,CO2psqkm
0,45768597.88716357,5349469.583735061
1,35036438.86184855,4095086.427509245
2,65958634.78180114,7709296.916198464
3,36460277.28236043,4261505.777768998
4,21003744.83525651,2454934.154151708
5,58986066.99515633,6895781.24593463
6,62260270.88628281,7278552.8891095985
7,46677526.31625277,5456848.150338064
8,46601104.288547024,5447914.013651228
9,25503258.38569518,2981464.943250804
10,37020273.20091395,4327864.505348708
11,5773279.127891873,674926.6727841294
12,33955694.07060281,3970431.2181979003
13,66574000.68372341,7784482.039613281
14,29567249.443087254,3457291.4333891575
15,67598743.14539035,7904304.9315252835
16,49126443.58018479,5744343.34413064
17,20636551.150880303,2413027.009699664
19,46341137.36598614,5419795.36203155
20,31512098.31137025,3685475.4540692535
21,63979833.36856325,7482716.73644779
22,35171655.702038996,16453905.708718862
23,54582756.127924465,25534752.479689006
24,30598752.835921705,14316126.40844266
25,25766410.689910993,12055236.18911039
26,45231563.94461658,21160103.877608
27,30141315.190780867,14100625.864398323
28,17124964.45830619,8012194.39366782
29,28304034.99114334,13242505.175782815
30,54634971.801590785,6389794.977120742
31,45415198.848533735,5311502.869277621
32,72569184.66143271,8489061.62855445
33,61892251.40697123,7240085.981060309
34,21736079.782337587,10170648.680686178
35,12975461.197122596,6071419.438432755
36,62311460.1698952,29159563.809083056
37,66248708.25747876,31002056.932002213
38,14844979.644718958,6946196.101150706
39,24668448.186213564,11542749.31416069
40,59862333.96227571,28013459.1963383
41,81170457.35018125,37984908.78027374
42,105319932.89624926,12320207.333769813
43,88917926.34942856,10401519.049522562
44,32515094.32843054,3803579.1762037235
