from,to,volume,EstimatedTT,from,to,length,CO2,lengthm
8786281558,925917408,2.28,429.0,8786281558,925917408,10728.862,4927.013838206447,6.666603709802
954394619,925917408,18.23,4801.2,954394619,925917408,80015.466,294536.97685218893,49.719290123886005
1894383018,8786281558,0.0,90.6,1894383018,8786281558,2260.965,0.0,1.4048980830150002
8786281559,8786281558,0.0,265.79999999999995,8786281559,8786281558,6640.14,0.0,4.12599043194
1894383018,954394619,18.01,4408.8,1894383018,954394619,73477.122,267204.660014087,45.656552774262
1328613249,954394619,35.77,223.8,1328613249,954394619,3732.253,26954.42477450014,2.319113778863
8786281559,1894383018,0.0,849.0,8786281559,1894383018,14149.504,0.0,8.792091449984001
8267339065,1328613249,59.63,2709.6,8267339065,1328613249,67735.484,813503.1612491022,42.088865428564
760307160,8267339065,149.64,934.8,760307160,8267339065,23365.231,704191.0257154057,14.518476951701
1296398101,8267339065,70.84,310.2,1296398101,8267339065,7750.651,110579.64943584579,4.816029762521
3450729711,8786281559,0.0,9.0,3450729711,8786281559,152.729,0.0,0.09490137145900002
3143306731,3450729711,0.0,12.6,3143306731,3450729711,206.242,0.0,0.128152797782
3450729711,3143306731,0.0,12.0,3450729711,3143306731,199.493,0.0,0.123959164903
410561136,210294447,38.1,315.0,410561136,210294447,7869.804,60386.99537906809,4.890067981284
1296398101,410561136,33.09,72.0,1296398101,410561136,1197.665,8004.319217853326,0.744194298715
1355528868,410561136,0.0,36.0,1355528868,410561136,596.879,0.0,0.37088330110900003
1355528868,1296398101,0.0,65.4,1355528868,1296398101,1085.41,0.0,0.67444229711
1254651770,760307160,134.43,307.2,1254651770,760307160,4262.504,120537.11878181763,2.648596372984
410563652,760307160,24.76,172.79999999999998,410563652,760307160,4317.937,21532.216382027407,2.683040831627
1254651791,1254651770,96.94,264.6,1254651791,1254651770,6614.905,129153.71862896414,4.110310134755
2143889519,1254651770,230.02,190.8,2143889519,1254651770,2651.681,128241.28677696771,1.647677674651
9343973782,410563652,39.25,48.6,9343973782,410563652,809.898,6418.792288022868,0.503247130158
2011616838,410563652,38.09,1289.3999999999999,2011616838,410563652,21494.171,165308.8111018452,13.355854528440998
4271212360,9343973782,46.57,18.6,4271212360,9343973782,208.187,2231.2362016052384,0.12936136437700002
1254651723,9343973782,64.23,16.200000000000003,1254651723,9343973782,274.746,3555.2297987025413,0.170719196766
1254651723,1254651791,96.94,6.0,1254651723,1254651791,100.7,1969.260920131213,0.0625720597
1254651791,1254651723,95.59,5.3999999999999995,1254651791,1254651723,91.411,1760.7944940395644,0.056800144481
760307624,2143889519,262.72,2998.2,760307624,2143889519,49967.303,2650684.8870094386,31.048233032413002
4084595306,2015618586,50.6,1412.3999999999999,4084595306,2015618586,23541.673,240524.5829014117,14.628112893683
4084595306,4084595312,46.57,1.2,4084595306,4084595312,19.726,185.85627999294027,0.012257164346
4084595312,4084595306,45.49,3.5999999999999996,4084595312,4084595306,62.058,567.6752659826292,0.038561041518
504633518,760307624,46.87,1410.6000000000001,504633518,760307624,23507.911,222479.56266736708,14.607134165981
996053083,760307624,295.77,135.6,996053083,760307624,3396.715,202382.86982612946,2.110620196265
4271212354,4084595312,45.49,23.400000000000002,4271212354,4084595312,387.876,3565.4538062166316,0.24101489799599998
4271212354,4271212360,46.57,3.0,4271212354,4271212360,51.935,486.1350886435072,0.032270902885
4271212360,4271212354,45.49,1.2,4271212360,4271212354,22.164,201.6194926085576,0.013772066844000001
504633518,1876496599,0.0,1.7999999999999998,504633518,1876496599,34.41,0.0,0.02138137611
1876496603,504633518,0.0,1.7999999999999998,1876496603,504633518,33.636,0.0,0.020900434956
1876496599,1876496603,0.0,5.3999999999999995,1876496599,1876496603,88.819,0.0,0.055189550849
1876496603,1876496599,0.0,1.2,1876496603,1876496599,22.293,0.0,0.013852223703
1472419004,996053083,54.15,744.6,1472419004,996053083,12411.503,135703.64019448287,7.712148030613
1037930678,996053083,335.0,78.60000000000001,1037930678,996053083,1966.826,132717.70606429043,1.222128638446
1876507981,925855205,0.0,651.0,1876507981,925855205,9043.256,0.0,5.619217023976
8431928364,925855205,115.42,148.8,8431928364,925855205,3714.872,86347.72189283361,2.3083137295119998
1876507996,925855205,118.01,132.6,1876507996,925855205,3314.106,78768.9928680503,2.059289359326
1876507981,1876508009,120.75,1.7999999999999998,1876507981,1876508009,41.488,1003.1536139520176,0.025779440048
1876507996,1876507981,123.07,0.6,1876507996,1876507981,20.992,623.8025053941469,0.013043820032000001
2144116999,8431928364,0.0,198.0,2144116999,8431928364,3299.258,0.0,2.050063242718
3648318291,8431928364,164.0,827.4,3648318291,8431928364,20687.655,683346.7129127774,12.854708875004999
1876508009,1876507996,118.01,1.2,1876508009,1876507996,31.098,741.9344577338048,0.019323395358
2144158739,1438462862,54.45,103.2,2144158739,1438462862,3492.998,43718.929309469684,2.170447660258
2144158739,1438462862,54.45,103.2,2144158739,1438462862,2575.799,28243.981056000248,1.600526800429
759756425,1438462862,30.9,3315.6,759756425,1438462862,55260.02,344782.60499639664,34.33697388742
4792060032,2144158739,44.54,431.40000000000003,4792060032,2144158739,10783.318,96733.57861252433,6.700441088978
457494065,759756425,13.1,3306.0,457494065,759756425,55100.428,145747.6823819022,34.237808046788004
1864654857,759756425,76.17,1631.4,1864654857,759756425,27186.18,418134.82924737706,16.892703852780002
1882885523,1876508009,78.46,18.0,1882885523,1876508009,442.513,6982.6525581934875,0.27496474532299997
1882885523,1882885520,86.32,0.6,1882885523,1882885520,22.452,546.1092347302239,0.013951021692000002
4792060032,1882885523,83.57,1.2,4792060032,1882885523,29.413,494.23113970832566,0.018276385223
1882885520,4792060032,88.39,1.2,1882885520,4792060032,29.653,527.3574142433012,0.018425514263
2144147747,1882885520,53.35,718.2,2144147747,1882885520,11973.583,128978.29839250687,7.440037242293
2144158768,2144147747,0.0,1270.8,2144158768,2144147747,21180.199,0.0,13.160761432829
759760173,3648318291,0.0,882.6,759760173,3648318291,14706.478,0.0,9.138178941338
8324128095,3648318291,212.27,352.8,8324128095,3648318291,8823.55,377249.7372145031,5.482698087049999
1339869856,2144001882,54.59,1142.3999999999999,1339869856,2144001882,19044.762,209917.98664770543,11.833862808702
2236712521,1339869856,521.59,11.4,2236712521,1339869856,187.59,19792.674292500167,0.11656298589
1374265099,1339869856,511.08,138.0,1374265099,1339869856,2294.591,236870.48307066408,1.425792304261
1037930678,2726498303,51.98,760.2,1037930678,2726498303,12671.104,132990.74147054055,7.873456563584
760299834,1037930678,419.8,618.0,760299834,1037930678,10298.602,872980.6678431737,6.399252623342001
954462737,410560986,437.97,8.4,954462737,410560986,135.16,12017.097673215334,0.08398450436
1918893332,410560986,444.71,312.0,1918893332,410560986,5194.237,466488.1457813872,3.227548238927
410560986,2464228277,0.0,2.4,410560986,2464228277,39.267,0.0,0.024399375057000003
4482502578,954462737,437.97,87.6,4482502578,954462737,1456.42,128840.92591776243,0.90497715182
2464228274,954462737,0.0,6.6,2464228274,954462737,108.198,0.0,0.067231099458
1419478125,1918893332,486.67,7.199999999999999,1419478125,1918893332,165.877,16164.710993890529,0.10307115736700001
1918893332,1419478125,487.61,7.199999999999999,1918893332,1419478125,213.334,21657.40797480406,0.132559560914
1374265099,760299834,459.88,363.59999999999997,1374265099,760299834,7226.591,663061.0059577357,4.490394076261
1374265099,760299834,459.88,363.59999999999997,1374265099,760299834,6060.952,562797.1533408506,3.7660998051920003
7151493358,4482502578,456.86,651.0,7151493358,4482502578,10851.838,1001041.8450035497,6.743017429898
2464171345,4482502578,0.0,457.8,2464171345,4482502578,7630.411,0.0,4.741316113481
2236712519,2236712521,521.59,3.5999999999999996,2236712519,2236712521,57.886,6129.995571157922,0.035968681706000004
2236712521,2236712524,0.0,4.8,2236712521,2236712524,76.71,0.0,0.04766536941
2236712524,1339989102,0.0,346.8,2236712524,1339989102,5777.507,0.0,3.5899753020969998
2236712524,2236712519,0.0,4.8,2236712524,2236712519,84.872,0.0,0.052736999512
8418569274,1419478125,486.67,944.4,8418569274,1419478125,18353.915,1782750.9630639206,11.404590517465001
956664817,8418569274,26.28,1345.8,956664817,8418569274,33645.708,178088.85278469726,20.906467225668
1240885071,8418569274,504.19,738.0,1240885071,8418569274,18446.153,1873150.0329119386,11.461904535762999
7151493358,2236712519,521.59,116.39999999999999,7151493358,2236712519,1934.364,203806.3690433829,1.2019576930440001
759760173,7151493358,198.5,2242.2,759760173,7151493358,56050.764,2240886.6489812206,34.828319277444
3648427214,759760173,150.74,106.8,3648427214,759760173,1781.136,54208.02988518348,1.106746257456
3648427159,759760173,38.67,64.80000000000001,3648427159,759760173,1080.217,8434.301167660766,0.671215517507
590670952,1251959005,0.0,5.3999999999999995,590670952,1251959005,91.983,0.0,0.057155568693
8887464543,590670952,11.7,67.2,8887464543,590670952,1119.398,2644.71105899511,0.695561454658
590670952,1251958976,117.02,27.6,590670952,1251958976,458.274,10833.958717877607,0.284758173654
2238169735,590670952,0.0,9.0,2238169735,590670952,147.108,0.0,0.091408645068
1251959005,2238169737,82.66,5.3999999999999995,1251959005,2238169737,91.569,1524.9294506310328,0.056898321099000004
1251958976,1251959005,82.66,29.4,1251958976,1251959005,490.262,8182.156582647362,0.304634589202
8887464543,6264836121,12.07,70.19999999999999,8887464543,6264836121,1165.022,2841.0181553114276,0.723910885162
6264836121,8887464543,11.7,69.6,6264836121,8887464543,1161.428,2743.3499730697354,0.7216776777880001
1251959075,1251958976,82.66,43.199999999999996,1251959075,1251958976,715.151,11947.558883934033,0.444374092021
3648427214,590671017,356.01,649.8,3648427214,590671017,16238.731,1164339.7749720833,10.090276520201
590671017,5783437918,0.0,1.2,590671017,5783437918,24.044,0.0,0.014940244324
7140650993,590671017,400.77,564.0,7140650993,590671017,14097.002,1137874.4127934973,8.759468229742
9852474752,3648427214,160.15,88.2,9852474752,3648427214,1465.629,47413.87324348456,0.910699357359
6264836117,7140650993,389.36,28.2,6264836117,7140650993,710.608,55768.34706486249,0.441551203568
7140650990,7140650993,0.0,11.4,7140650990,7140650993,185.919,0.0,0.11552467494900001
3648427159,9852474785,38.88,1.2,3648427159,9852474785,24.089,186.84942919596497,0.014968206018999999
9852474758,3648427159,38.67,1.2,9852474758,3648427159,23.016,177.69710732883848,0.014301474936
1251959075,1251959089,117.02,2.4,1251959075,1251959089,44.498,1041.0699093113196,0.027649766758
1251958991,1251959075,82.66,1.2,1251958991,1251959075,23.57,388.7720665934049,0.01464571447
1251959089,1251958991,47.75,1.2,1251959089,1251958991,22.909,218.43367408630306,0.014234988238999999
1983925774,1251958991,67.23,36.0,1983925774,1251958991,600.201,8147.339286842289,0.37294749557100004
2238169737,2238169735,82.66,22.8,2238169737,2238169735,378.654,6323.055506768808,0.235284614634
2238169735,2238169737,0.0,3.5999999999999996,2238169735,2238169737,59.883,0.0,0.037209559593
1251959013,1983925783,67.23,43.199999999999996,1251959013,1983925783,716.027,9727.537792588291,0.444918413017
1251959053,1251959013,67.23,258.0,1251959053,1251959013,4297.781,58346.385398432765,2.670516477751
1251959055,1251959013,69.27,42.599999999999994,1251959055,1251959013,713.248,9969.98402009783,0.443191623008
1251959055,1983925783,0.0,1.2,1251959055,1983925783,21.474,0.0,0.013343320854
1983925783,1983925774,67.23,4.8,1983925783,1983925774,80.488,1091.7316796913688,0.050012909048
2932723852,1251959053,439.75,229.8,2932723852,1251959053,5743.923,508730.5611308578,3.5691071784329997
1863095137,1251959053,550.73,1785.6000000000001,1863095137,1251959053,24788.093,2871270.8083466548,15.402602135503
2932723852,1875756352,446.69,9.6,2932723852,1875756352,243.559,21943.731142530232,0.151340499389
1875756351,2932723852,439.75,9.6,1875756351,2932723852,243.64,21610.719615676157,0.15139083043999998
1863095137,1863095166,185.33,21.0,1863095137,1863095166,345.243,12944.80334659844,0.214523988153
590683045,1863095137,550.73,9.6,590683045,1863095137,131.921,15330.30156599808,0.081971883691
1983925776,1251959055,69.27,4.2,1983925776,1251959055,73.326,1020.054556472348,0.045562649946
1251959089,1983925776,69.27,36.6,1251959089,1983925776,609.115,8521.322060488223,0.378486396665
1983925774,1983925776,0.0,1.2,1983925774,1983925776,16.363,0.0,0.010167493673
1875756286,1875756336,0.0,17.4,1875756286,1875756336,288.888,0.0,0.179506625448
1875756286,1875756314,451.45,7.800000000000001,1875756286,1875756314,190.697,17306.331607770466,0.118493585587
6264836117,1875756286,385.57,4.2,6264836117,1875756286,110.857,8661.546523442452,0.068883324947
1875756330,1875756336,0.0,7.199999999999999,1875756330,1875756336,118.003,0.0,0.073323642113
1875756336,1875756351,0.0,21.599999999999998,1875756336,1875756351,357.606,0.0,0.222205997826
1875756314,1875756342,451.45,4.8,1875756314,1875756342,120.981,11008.861491424435,0.075174084951
1875756330,1875756314,0.0,13.2,1875756330,1875756314,221.359,0.0,0.137546063189
1875756288,6264836117,389.36,6.6,1875756288,6264836117,169.45,13324.224441288565,0.10529131594999999
1875756300,1875756288,12.07,21.0,1875756300,1875756288,353.242,859.8525141921382,0.219494334782
