Capacity Factor A,Capacity Factor F,FFTT Factor,TSTT,Total Demand,Average Time (min),Average Distance (m),Congestion(%),Weighted Link Congestion,Weighted VC Ratio,Vehicle Kilometres Travelled
0.6,0.7,1.0,34756.538057065016,75185.49999999985,27.599221609800257,8226.524844022855,299.0900856701363,2.020059400807752,0.9812981344655213,616831.1432450033
