fishnetid,CO2,CO2psqkm
0,4128312.252326048,291863.6912430302
1,16260083.246479329,1149556.4352138157
2,4594269.3273479175,2923253.576851907
3,5472215.912726012,3481875.7021840643
4,2782043.4214370595,1770165.7876864295
5,2390731.0736366725,1520946.2644138313
6,3129850.2737401156,1991162.508620608
7,8333803.027539095,5301837.0501366975
9,10248518.03031566,6518945.460477744
10,7346008.527682072,519348.59423065674
11,1475056.8730171844,104235.5109158904
12,3500452.874380668,247360.9665310766
13,14817080.375743931,1047055.1824136267
14,16140790.73825962,1140595.7288592712
15,14583101.014803497,4122083.708415252
16,10575954.807799788,2989417.063625085
17,8314378.828287175,2349614.03654539
18,4789331.021974107,1353447.9998218825
19,11366030.166816134,803185.2759001794
20,2650956.186866172,187244.53091003044
21,15443835.15814159,1090841.7438066995
22,14613268.95669445,1032176.5046192732
23,21032387.102578297,1485576.9689628605
24,26089935.719329603,1842805.9277033
25,4227374.533582002,1194365.6570672705
26,15412732.588443732,4354579.500593609
27,14223644.36112322,4017698.934921926
28,12883271.095427636,3639088.7767188484
29,13327091.28528922,941330.139091263
30,13000666.256627187,918273.8163682035
31,10032603.623336,708304.7572929383
32,14743338.715702288,1040884.0359661479
33,40103509.09150902,2831319.499913738
34,31624570.29789015,2232703.93512051
35,19571574.58333057,5527035.583754759
36,21321186.11926278,6021127.930590027
37,20991473.09394944,5926652.481271324
38,8315548.657014517,2347780.30397285
39,17368385.90965003,1226213.137503227
40,2310488.9435100406,163121.1968300312
41,2405071.8766213004,169798.77963870062
42,17975331.627427123,1268479.884393972
43,12891359.283684418,909715.0624408007
44,3468685.2726709577,244777.5420712231
45,2909468.0156618617,1847833.2046162363
46,21842223.990618452,13872222.184670787
47,14996512.002564501,9524439.75412078
49,14020796.3519396,8903388.149741616
50,4796702.62199874,3045968.589125836
51,13517483.218150316,8582462.992854903
52,16861173.53210608,10705424.635617616
54,11699975.140421266,825641.6861254976
55,7214013.946547427,509077.20461550483
56,2069623.8609399241,146048.83460713146
57,11697342.431360781,825076.6574261077
59,4148697.9783705603,292630.04658967024
60,26756964.853080057,1887313.0587889561
61,562634.1294624162,39685.620012809595
63,13092065.190909235,923030.2505455816
64,12686647.64389776,894447.0855116867
65,8635097.133914495,2435201.997400267
66,13226863.44473443,3730135.7217409858
67,15579510.94944976,4392603.665686479
68,4200654.995564176,1184364.0401580178
69,3569054.1996891974,251629.13139475026
70,9954121.513074925,2805896.422237409
71,9144934.540627552,2577800.4694274226
72,6595082.840837242,1858615.327752842
73,8976139.345519772,2529640.7299579107
74,14004413.178429352,986901.0792165672
75,315906.9901600807,22252.004125822194
76,7768692.133506587,547214.7650786085
77,2496383.7644705116,175841.4456055073
